Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-12-2025-Fri 10-21-14-AM,14.7907,15.7019,16.376,15.4317,10.9154,13.5433,14.9262,15.2632
09-12-2025-Fri 10-21-17-AM,14.8246,15.668,16.3429,15.1955,10.8138,13.4756,14.8923,14.96
09-12-2025-Fri 10-21-19-AM,14.7238,15.668,16.309,15.1955,10.713,13.4086,14.8246,14.8923
09-12-2025-Fri 10-21-21-AM,14.6222,15.668,16.2752,15.0947,10.6122,13.3748,14.7907,14.8584
09-12-2025-Fri 10-21-24-AM,14.5883,15.5672,16.2413,15.0608,10.5106,13.3409,14.7576,14.7576
09-12-2025-Fri 10-21-26-AM,14.4875,15.4656,16.2082,14.9931,10.4098,13.3078,14.7238,14.7238
09-12-2025-Fri 10-21-28-AM,14.4206,15.3979,16.1405,14.96,10.3091,13.2401,14.6222,14.656
09-12-2025-Fri 10-21-31-AM,14.3867,15.3648,16.2082,14.9262,10.2413,13.1393,14.7576,15.0269
09-12-2025-Fri 10-21-33-AM,14.2512,15.3309,16.1736,14.96,10.1067,13.1393,14.5552,14.9262
09-12-2025-Fri 10-21-36-AM,14.2851,15.1955,16.1736,14.7907,10.0389,13.1054,14.5214,14.5883
09-12-2025-Fri 10-21-38-AM,14.1843,15.2632,15.9712,14.8246,9.93814,13.0038,14.5552,14.656
09-12-2025-Fri 10-21-40-AM,14.2182,15.1955,16.0728,14.7576,9.83735,13.1054,14.6899,14.4206
09-12-2025-Fri 10-21-43-AM,14.1843,15.1285,15.9042,14.656,9.66882,13.0038,14.4875,14.5552
09-12-2025-Fri 10-21-45-AM,14.1166,15.0947,15.9712,14.6899,9.60189,12.903,14.319,14.656
09-12-2025-Fri 10-21-48-AM,14.0497,14.9931,15.9381,14.5552,9.53416,12.9369,14.2512,14.2182
09-12-2025-Fri 10-21-50-AM,13.9819,15.0947,15.9381,14.5552,9.3995,12.8692,14.1166,14.4875
09-12-2025-Fri 10-21-52-AM,13.9481,14.8923,15.7357,14.3867,9.33258,12.8023,14.319,14.1843
09-12-2025-Fri 10-21-55-AM,13.8473,14.8584,15.7019,14.3528,9.23178,12.7684,14.0497,13.9481
09-12-2025-Fri 10-21-57-AM,13.8134,14.8923,15.6341,14.2512,9.16405,12.7007,13.9819,13.9142
09-12-2025-Fri 10-21-59-AM,13.6449,14.7907,15.6003,14.2182,9.06326,12.6676,13.8803,13.8473
09-12-2025-Fri 10-22-02-AM,13.611,14.7576,15.5672,14.1505,8.9286,12.566,13.8473,13.7795
09-12-2025-Fri 10-22-04-AM,13.6449,14.656,15.4995,14.0827,8.86087,12.5321,13.7795,13.7457
09-12-2025-Fri 10-22-06-AM,13.5433,14.656,15.4656,14.0158,8.79313,12.4652,13.6779,13.611
09-12-2025-Fri 10-22-09-AM,13.5433,14.6222,15.3979,13.9481,8.69234,12.3975,13.611,13.5433
09-12-2025-Fri 10-22-11-AM,13.4086,14.4875,15.3309,13.9142,8.59155,12.3297,13.5433,13.5102
09-12-2025-Fri 10-22-14-AM,13.3409,14.4206,15.2971,13.8473,8.49076,12.2628,13.4756,13.4425
09-12-2025-Fri 10-22-16-AM,13.4086,14.3528,15.2632,13.7795,8.45689,12.1951,13.3748,13.4086
09-12-2025-Fri 10-22-18-AM,13.3078,14.319,15.2293,13.7126,8.38997,12.162,13.3078,13.3409
09-12-2025-Fri 10-22-21-AM,13.2062,14.2512,15.1955,13.6449,8.32223,12.0604,13.2401,13.274
09-12-2025-Fri 10-22-23-AM,13.1393,14.2512,15.0947,13.5771,8.22144,12.0274,13.1732,13.2062
09-12-2025-Fri 10-22-25-AM,13.0377,14.2851,15.0947,13.5102,8.15371,11.9258,13.0716,13.1732
09-12-2025-Fri 10-22-28-AM,13.0038,14.0827,15.0269,13.4756,8.08678,11.8919,13.0038,13.1054
09-12-2025-Fri 10-22-30-AM,12.9369,14.0158,14.9931,13.3748,8.05291,11.825,12.903,13.0377
09-12-2025-Fri 10-22-35-AM,12.8353,14.0497,14.96,13.3078,7.95212,11.7572,12.8692,13.0377
09-12-2025-Fri 10-22-37-AM,12.8023,13.8134,14.9262,13.2062,7.81746,11.5887,12.7007,12.9369
09-12-2025-Fri 10-22-40-AM,12.7345,13.8134,14.8923,13.274,7.8852,11.6564,12.8023,13.0716
09-12-2025-Fri 10-22-42-AM,12.7007,13.7795,14.8246,13.3409,7.71667,11.5548,12.9708,13.0038
09-12-2025-Fri 10-22-44-AM,12.6676,13.8134,14.8584,13.1732,7.61588,11.5218,12.5321,12.7684
09-12-2025-Fri 10-22-47-AM,12.5999,13.6779,14.7907,13.0716,7.54815,11.4202,12.5999,12.8353
09-12-2025-Fri 10-22-49-AM,12.4983,13.6779,14.7238,13.0038,7.51428,11.3863,12.4313,12.5999
09-12-2025-Fri 10-22-54-AM,12.5321,13.611,14.656,13.0377,7.41349,11.3533,12.3636,12.566
09-12-2025-Fri 10-22-59-AM,12.4313,13.5102,14.656,12.9369,7.31269,11.2186,12.3297,12.7684
09-12-2025-Fri 10-23-03-AM,12.2967,13.4756,14.5214,12.7684,7.2119,11.117,12.162,12.3297
09-12-2025-Fri 10-23-08-AM,12.0943,13.3409,14.4536,12.7007,7.07724,11.0162,12.0604,12.229
09-12-2025-Fri 10-23-11-AM,12.0943,13.1732,14.3528,12.5999,6.97645,10.8816,11.9258,12.1282
09-12-2025-Fri 10-23-13-AM,11.9935,13.2062,14.319,12.5321,6.87566,10.8138,11.8919,12.0604
09-12-2025-Fri 10-23-15-AM,12.0943,13.1732,14.2512,12.4652,6.80793,10.7469,11.8588,11.9935
09-12-2025-Fri 10-23-18-AM,11.8588,13.1393,14.2182,12.3975,6.77406,10.6792,11.7911,11.9596
09-12-2025-Fri 10-23-20-AM,11.8588,13.1054,14.1843,12.3636,6.70713,10.6122,11.7242,11.9258
09-12-2025-Fri 10-23-23-AM,11.825,13.0716,14.1166,12.2967,6.64021,10.5445,11.6564,11.8919
09-12-2025-Fri 10-23-25-AM,11.825,12.9369,14.0827,12.2628,6.57248,10.4776,11.6226,11.825
09-12-2025-Fri 10-23-27-AM,11.7572,12.9369,14.0497,12.1951,6.50474,10.4437,11.5548,11.7572
09-12-2025-Fri 10-23-30-AM,11.7242,12.8692,13.9819,12.162,6.43782,10.376,11.4879,11.7242
09-12-2025-Fri 10-23-32-AM,11.6226,12.8353,13.9481,12.1282,6.37089,10.3091,11.4879,11.6895
09-12-2025-Fri 10-23-37-AM,11.5887,12.8692,13.9142,12.0604,6.33702,10.2752,11.3863,11.6226
09-12-2025-Fri 10-23-41-AM,11.5548,12.7345,13.8134,11.9596,6.23623,10.1405,11.3194,11.4879
09-12-2025-Fri 10-23-46-AM,11.3194,12.566,13.7126,11.8919,6.1685,9.972,11.1847,11.4202
09-12-2025-Fri 10-23-49-AM,11.2186,12.4652,13.6449,11.7911,6.06771,9.87121,11.0831,11.3194
09-12-2025-Fri 10-23-51-AM,11.3194,12.4652,13.611,11.7572,5.96691,9.80348,11.0501,11.2517
09-12-2025-Fri 10-23-53-AM,11.1847,12.3636,13.5433,11.6895,5.93386,9.73574,11.0162,11.2186
09-12-2025-Fri 10-23-56-AM,11.0501,12.3636,13.5771,11.6895,5.86612,8.65928,11.0501,11.1847
09-12-2025-Fri 10-23-58-AM,11.0831,12.2967,13.5102,11.6895,5.89999,181.958,11.1847,11.3863
09-12-2025-Fri 10-24-01-AM,11.0162,12.2628,13.4756,11.6226,5.76533,144.703,11.2517,11.2855
09-12-2025-Fri 10-24-03-AM,10.9485,12.2628,13.4086,11.7242,5.76533,128.748,10.7808,11.3533
09-12-2025-Fri 10-24-05-AM,10.9485,12.1951,13.4425,11.4541,5.73146,111.03,10.9823,11.1847
09-12-2025-Fri 10-24-08-AM,10.8138,12.1951,13.4086,11.5218,5.66454,101.567,10.6122,11.117
09-12-2025-Fri 10-24-10-AM,10.8477,12.162,13.4425,11.4541,5.73146,117.076,10.8138,11.117
09-12-2025-Fri 10-24-12-AM,10.8138,12.0943,13.3748,11.3863,5.66454,115.581,10.8477,11.1509
09-12-2025-Fri 10-24-15-AM,10.7469,12.0604,13.274,11.3194,5.59761,122.053,10.8138,11.0162
09-12-2025-Fri 10-24-17-AM,10.7469,12.0274,13.2401,11.2855,5.49601,7.44735,10.6122,10.8138
09-12-2025-Fri 10-24-19-AM,10.713,12.0274,13.2062,11.2186,5.46214,7.81746,10.5445,10.7808
09-12-2025-Fri 10-24-22-AM,10.6453,12.0274,13.1393,11.1847,5.42908,7.68281,10.4776,10.7808
09-12-2025-Fri 10-24-24-AM,10.5445,11.9258,13.1393,11.1509,5.36135,7.48122,10.4437,10.713
09-12-2025-Fri 10-24-27-AM,10.5784,11.9596,13.0716,11.0831,5.32829,7.31269,10.4098,10.6792
09-12-2025-Fri 10-24-29-AM,10.4437,11.8588,13.0038,11.0162,5.26056,7.2119,10.3421,10.6122
09-12-2025-Fri 10-24-31-AM,10.4437,11.7911,12.9708,10.9823,5.2275,7.00951,10.3091,10.5784
09-12-2025-Fri 10-24-34-AM,10.3091,11.8588,12.903,10.9154,5.15977,6.87566,10.2413,10.5106
09-12-2025-Fri 10-24-36-AM,10.3091,11.6564,12.903,10.8816,5.09284,6.70713,10.1744,10.4776
09-12-2025-Fri 10-24-39-AM,10.4098,11.7242,12.8353,10.8477,5.09284,6.57248,10.1744,10.4437
09-12-2025-Fri 10-24-41-AM,10.3091,11.6564,12.8023,10.8138,5.02511,6.43782,10.1067,10.4098
09-12-2025-Fri 10-24-43-AM,10.2075,11.5548,12.7007,10.7808,4.99205,106.936,10.1067,10.4776
09-12-2025-Fri 10-24-46-AM,10.1744,11.5218,12.7684,10.7469,4.92432,94.6506,10.1405,10.2413
09-12-2025-Fri 10-24-48-AM,10.2413,11.5218,12.8023,10.713,4.92432,91.2672,10.0736,10.5106
09-12-2025-Fri 10-24-51-AM,10.1405,11.5548,12.7007,10.7808,4.95818,92.3719,10.2075,10.3421
09-12-2025-Fri 10-24-53-AM,10.1067,11.3863,12.7684,10.6453,4.85739,104.718,9.83735,10.6122
09-12-2025-Fri 10-24-55-AM,10.1067,11.3863,12.5999,10.713,4.82352,94.6159,10.0059,10.2413
09-12-2025-Fri 10-24-58-AM,10.0389,11.4202,12.5321,10.5445,4.85739,82.4111,9.93814,10.2752
09-12-2025-Fri 10-25-00-AM,10.0736,11.4202,12.6329,10.713,4.7566,105.757,9.77042,10.2413
09-12-2025-Fri 10-25-03-AM,9.972,11.3194,12.5999,10.4098,4.72273,92.6129,9.73574,10.2413
09-12-2025-Fri 10-25-08-AM,9.93814,11.2517,12.5999,10.4776,4.72273,87.7499,9.66882,10.2075
09-12-2025-Fri 10-25-10-AM,9.93814,11.2855,12.4652,10.5106,4.58807,110.926,9.60189,9.972
09-12-2025-Fri 10-25-12-AM,9.90427,11.2186,12.3975,10.2752,4.55501,79.3148,9.73574,10.1067
09-12-2025-Fri 10-25-15-AM,9.93814,11.2517,12.3975,10.2752,4.52115,6.20237,9.63495,9.90427
09-12-2025-Fri 10-25-17-AM,9.73574,11.0831,12.3297,10.2075,4.45422,6.84179,9.56803,9.87121
09-12-2025-Fri 10-25-20-AM,9.70269,11.1847,12.3297,10.1744,4.42035,6.60634,9.53416,9.80348
09-12-2025-Fri 10-25-22-AM,9.70269,11.1847,12.2967,10.1405,4.38649,6.30316,9.46724,9.77042
09-12-2025-Fri 10-25-27-AM,9.70269,11.0162,12.229,10.0389,4.35343,5.96691,9.43337,9.73574
09-12-2025-Fri 10-25-29-AM,9.63495,10.9485,12.162,10.0059,4.25264,5.36135,9.33258,9.63495
09-12-2025-Fri 10-25-34-AM,9.53416,10.8477,12.162,9.972,4.21796,5.1259,9.29871,9.60189
09-12-2025-Fri 10-25-38-AM,9.56803,10.8477,12.0943,9.972,4.1849,7.61588,9.46724,9.70269
09-12-2025-Fri 10-25-41-AM,9.36563,10.8138,12.0274,9.83735,4.08411,106.763,9.26484,9.73574
09-12-2025-Fri 10-25-43-AM,9.33258,10.713,11.9596,9.80348,4.11717,81.2758,9.16405,9.43337
09-12-2025-Fri 10-25-45-AM,9.33258,10.7469,11.9596,9.73574,4.11717,74.9517,9.16405,9.66882
09-12-2025-Fri 10-25-48-AM,9.36563,10.713,11.9258,9.70269,4.08411,5.39522,9.02939,9.36563
09-12-2025-Fri 10-25-50-AM,9.36563,10.6792,11.8919,9.66882,4.05025,5.93386,8.99553,9.29871
09-12-2025-Fri 10-25-53-AM,9.29871,10.6453,11.8588,9.63495,4.01638,5.6984,8.96166,9.26484
09-12-2025-Fri 10-25-58-AM,9.23178,10.5784,11.7911,9.56803,3.94945,5.15977,8.89473,9.23178
09-12-2025-Fri 10-26-02-AM,9.19711,10.4437,11.7242,9.50029,3.91559,4.38649,8.79313,9.16405
09-12-2025-Fri 10-26-05-AM,9.02939,10.4098,11.6564,9.43337,3.81479,3.88253,8.72621,9.06326
09-12-2025-Fri 10-26-08-AM,9.02939,10.3421,11.5887,9.3995,3.78173,3.61321,8.69234,9.02939
09-12-2025-Fri 10-26-10-AM,8.9286,10.376,11.5548,9.33258,3.78173,3.44549,8.65928,8.99553
09-12-2025-Fri 10-26-12-AM,8.96166,10.3091,11.5218,9.29871,3.78173,3.31083,8.59155,8.96166
09-12-2025-Fri 10-26-15-AM,8.86087,10.3421,11.4879,9.29871,3.714,3.10925,8.59155,8.9286
09-12-2025-Fri 10-26-17-AM,8.9286,10.2752,11.4541,9.26484,3.68094,3.14311,8.55768,8.89473
09-12-2025-Fri 10-26-19-AM,8.827,10.3091,11.4541,9.19711,3.64707,3.00845,8.52462,8.86087
09-12-2025-Fri 10-26-22-AM,8.79313,10.2413,11.3863,9.19711,3.64707,2.90766,8.49076,8.827
09-12-2025-Fri 10-26-24-AM,8.72621,10.1744,11.3533,9.13018,3.61321,2.84073,8.45689,8.76007
09-12-2025-Fri 10-26-27-AM,8.79313,10.1744,11.3194,9.13018,3.61321,2.73994,8.42302,8.76007
09-12-2025-Fri 10-26-29-AM,8.72621,10.1405,11.2855,9.09632,3.57934,2.63915,8.3561,8.69234
09-12-2025-Fri 10-26-31-AM,8.65928,10.0736,11.2517,9.06326,3.54628,2.57142,8.32223,8.69234
09-12-2025-Fri 10-26-34-AM,8.65928,9.972,11.2186,9.02939,3.51242,2.47062,8.32223,8.65928
09-12-2025-Fri 10-26-36-AM,8.59155,9.972,11.1847,8.96166,3.47855,2.4037,8.28917,8.62542
09-12-2025-Fri 10-26-38-AM,8.55768,10.0736,11.1509,8.96166,3.44549,2.33597,8.25531,8.55768
09-12-2025-Fri 10-26-41-AM,8.59155,9.972,11.117,8.9286,3.41162,2.26904,8.22144,8.52462
09-12-2025-Fri 10-26-43-AM,8.45689,9.83735,11.0831,8.89473,3.37776,2.20211,8.18757,8.49076
09-12-2025-Fri 10-26-45-AM,8.49076,9.87121,11.0501,8.86087,3.37776,2.13438,8.15371,8.45689
09-12-2025-Fri 10-26-48-AM,8.32223,9.80348,11.0501,8.827,3.3447,2.06746,8.15371,8.45689
09-12-2025-Fri 10-26-51-AM,8.32223,9.93814,10.9823,8.827,3.31083,2.03359,8.08678,8.42302
09-12-2025-Fri 10-26-53-AM,8.28917,9.80348,10.9485,8.76007,3.27697,1.9328,8.05291,8.3561
09-12-2025-Fri 10-26-55-AM,8.28917,9.80348,10.9485,8.72621,3.27697,1.89974,8.01986,8.3561
09-12-2025-Fri 10-26-58-AM,8.25531,9.73574,10.8816,8.69234,3.21004,1.832,8.01986,8.32223
09-12-2025-Fri 10-27-00-AM,8.12065,9.73574,10.8816,8.69234,3.21004,1.79894,7.95212,8.28917
09-12-2025-Fri 10-27-03-AM,8.22144,9.66882,10.8138,8.65928,3.17617,1.76588,7.91826,8.22144
09-12-2025-Fri 10-27-05-AM,8.08678,9.63495,10.8138,8.65928,3.10925,1.69815,7.8852,8.22144
09-12-2025-Fri 10-27-08-AM,7.98599,9.63495,10.7808,8.62542,3.14311,1.69815,7.8852,8.15371
09-12-2025-Fri 10-27-10-AM,8.01986,9.60189,10.7469,8.55768,3.10925,1.66429,7.85133,8.15371
09-12-2025-Fri 10-27-12-AM,8.05291,9.50029,10.7469,8.52462,3.04232,1.63042,7.81746,8.12065
09-12-2025-Fri 10-27-15-AM,8.01986,9.53416,10.713,8.49076,3.00845,1.59817,7.7836,8.08678
09-12-2025-Fri 10-27-17-AM,7.91826,9.50029,10.6453,8.49076,3.04232,1.59817,7.74973,8.05291
09-12-2025-Fri 10-27-19-AM,8.01986,9.46724,10.6122,8.45689,2.97459,1.5643,7.71667,8.01986
09-12-2025-Fri 10-27-22-AM,7.85133,9.43337,10.6122,8.42302,2.97459,1.5643,7.68281,7.98599
09-12-2025-Fri 10-27-24-AM,7.8852,9.46724,10.5784,8.3561,2.94153,1.53043,7.64894,7.98599
09-12-2025-Fri 10-27-26-AM,7.81746,9.43337,10.5106,8.3561,2.94153,1.49657,7.64894,7.91826
09-12-2025-Fri 10-27-29-AM,7.71667,9.3995,10.5106,8.32223,2.87379,1.4627,7.58201,7.91826
09-12-2025-Fri 10-27-32-AM,7.74973,9.36563,10.4437,8.32223,2.87379,1.36271,7.58201,7.85133
09-12-2025-Fri 10-27-34-AM,7.71667,9.33258,10.4437,8.25531,2.87379,1.42883,7.54815,7.81746
09-12-2025-Fri 10-27-37-AM,7.68281,9.23178,10.4098,8.22144,2.80687,1.42883,7.51428,7.81746
09-12-2025-Fri 10-27-39-AM,7.64894,9.23178,10.376,8.18757,2.80687,1.39658,7.48122,7.7836
09-12-2025-Fri 10-27-41-AM,7.74973,9.29871,10.3421,8.15371,2.773,1.42883,7.44735,7.74973
09-12-2025-Fri 10-27-44-AM,7.61588,9.23178,10.3091,8.12065,2.73994,1.42883,7.44735,7.71667
09-12-2025-Fri 10-27-46-AM,7.48122,9.19711,10.3091,8.08678,2.70608,1.39658,7.41349,7.68281
09-12-2025-Fri 10-27-51-AM,7.58201,9.19711,10.2413,8.08678,2.70608,1.39658,7.38043,7.68281
09-12-2025-Fri 10-27-53-AM,7.51428,9.06326,10.2075,8.01986,2.67221,1.32885,7.31269,7.61588
09-12-2025-Fri 10-27-56-AM,7.44735,9.09632,10.1405,8.01986,2.63915,1.32885,7.27883,7.58201
09-12-2025-Fri 10-27-58-AM,7.44735,9.13018,10.1405,7.91826,2.60528,1.32885,7.24496,7.51428
09-12-2025-Fri 10-28-00-AM,7.41349,8.96166,10.1405,7.91826,2.60528,1.36271,7.24496,7.51428
09-12-2025-Fri 10-28-03-AM,7.38043,9.06326,10.1067,7.8852,2.57142,1.36271,7.2119,7.51428
09-12-2025-Fri 10-28-05-AM,7.31269,8.99553,10.0389,7.85133,2.57142,1.32885,7.17804,7.48122
09-12-2025-Fri 10-28-07-AM,7.31269,8.9286,10.0059,7.85133,2.53755,1.36271,7.14498,7.44735
09-12-2025-Fri 10-28-10-AM,7.31269,8.96166,10.0059,7.7836,2.50449,1.32885,7.14498,7.41349
09-12-2025-Fri 10-28-12-AM,7.2119,8.89473,9.972,7.74973,2.47062,1.32885,7.07724,7.38043
09-12-2025-Fri 10-28-14-AM,7.24496,8.9286,9.93814,7.74973,2.47062,1.32885,7.07724,7.34656
09-12-2025-Fri 10-28-17-AM,7.14498,8.827,9.93814,7.85133,2.47062,68.1252,7.24496,7.68281
09-12-2025-Fri 10-28-19-AM,7.11111,8.79313,9.90427,7.61588,2.47062,69.7363,7.24496,7.54815
09-12-2025-Fri 10-28-22-AM,7.14498,8.72621,10.0736,7.74973,2.4037,72.4456,7.17804,7.17804
09-12-2025-Fri 10-28-24-AM,7.14498,8.76007,9.90427,7.64894,2.4037,63.6734,7.04338,7.31269
09-12-2025-Fri 10-28-26-AM,7.11111,8.72621,9.90427,7.68281,2.4037,68.0567,6.90872,7.54815
09-12-2025-Fri 10-28-29-AM,7.14498,8.72621,9.83735,7.58201,2.36983,0.959544,6.94258,7.2119
09-12-2025-Fri 10-28-31-AM,7.07724,8.69234,9.80348,7.58201,2.36983,2.26904,6.90872,7.17804
09-12-2025-Fri 10-28-33-AM,6.97645,8.65928,9.77042,7.51428,2.33597,1.86587,6.90872,7.17804
09-12-2025-Fri 10-28-36-AM,6.97645,8.62542,9.77042,7.51428,2.33597,1.36271,6.87566,7.11111
09-12-2025-Fri 10-28-38-AM,6.90872,8.65928,9.70269,7.44735,2.26904,0.993411,6.80793,7.11111
09-12-2025-Fri 10-28-41-AM,6.90872,8.62542,9.66882,7.41349,2.23517,0.757959,6.77406,7.07724
09-12-2025-Fri 10-28-43-AM,6.90872,8.59155,9.66882,7.41349,2.23517,0.556374,6.77406,7.07724
09-12-2025-Fri 10-28-45-AM,6.84179,8.59155,9.63495,7.38043,2.20211,0.388656,6.70713,7.00951
09-12-2025-Fri 10-28-48-AM,6.94258,8.52462,9.60189,7.34656,2.20211,0.28867,6.70713,7.00951
09-12-2025-Fri 10-28-50-AM,6.80793,8.45689,9.56803,7.31269,2.16825,0.187071,6.67327,6.97645
09-12-2025-Fri 10-28-52-AM,6.70713,8.55768,9.53416,7.27883,2.13438,0.120951,6.64021,6.94258
09-12-2025-Fri 10-28-55-AM,6.70713,8.52462,9.50029,7.24496,2.13438,0.0532184,6.64021,6.90872
09-12-2025-Fri 10-29-00-AM,6.67327,8.42302,9.46724,7.2119,2.10132,-0.0503058,6.57248,6.87566
09-12-2025-Fri 10-29-04-AM,6.70713,8.52462,9.3995,7.24496,2.10132,4.05025,6.50474,6.90872
09-12-2025-Fri 10-29-07-AM,6.70713,8.32223,9.46724,7.04338,2.06746,64.7692,6.47168,6.94258
09-12-2025-Fri 10-29-09-AM,6.57248,8.28917,9.46724,7.14498,2.00053,65.2482,6.67327,6.94258
09-12-2025-Fri 10-29-12-AM,6.60634,8.3561,9.43337,7.07724,1.96666,56.3244,6.37089,6.64021
09-12-2025-Fri 10-29-14-AM,6.60634,8.32223,9.36563,7.14498,1.96666,56.7349,6.53942,6.80793
09-12-2025-Fri 10-29-17-AM,6.57248,8.28917,9.26484,7.00951,2.00053,62.3051,6.47168,6.87566
09-12-2025-Fri 10-29-19-AM,6.50474,8.32223,9.33258,6.94258,2.03359,62.3736,6.67327,6.90872
09-12-2025-Fri 10-29-21-AM,6.53942,8.22144,9.29871,6.94258,1.9328,44.2592,6.50474,7.00951
09-12-2025-Fri 10-29-24-AM,6.60634,8.15371,9.23178,6.94258,1.96666,0.388656,6.37089,6.64021
09-12-2025-Fri 10-29-26-AM,6.53942,8.25531,9.19711,6.90872,1.9328,1.9328,6.33702,6.60634
09-12-2025-Fri 10-29-28-AM,6.37089,8.15371,9.19711,6.87566,1.89974,2.13438,6.30316,6.60634
09-12-2025-Fri 10-29-31-AM,6.43782,8.18757,9.16405,6.84179,1.89974,2.00053,6.2701,6.57248
09-12-2025-Fri 10-29-33-AM,6.40395,8.12065,9.13018,6.80793,1.89974,1.76588,6.23623,6.57248
09-12-2025-Fri 10-29-35-AM,6.37089,8.15371,9.09632,6.77406,1.86587,1.4627,6.23623,6.50474
09-12-2025-Fri 10-29-38-AM,6.33702,8.05291,9.09632,6.741,1.86587,1.195,6.1685,6.50474
09-12-2025-Fri 10-29-40-AM,6.30316,7.98599,9.06326,6.70713,1.79894,0.993411,6.1685,6.47168
09-12-2025-Fri 10-29-43-AM,6.30316,7.98599,9.02939,6.67327,1.79894,0.757959,6.10157,6.43782
09-12-2025-Fri 10-29-45-AM,6.20237,7.95212,9.02939,6.64021,1.79894,0.622494,6.06771,6.40395
09-12-2025-Fri 10-29-47-AM,6.23623,8.05291,8.96166,6.60634,1.76588,0.422522,6.06771,6.40395
09-12-2025-Fri 10-29-50-AM,6.2701,7.95212,8.9286,6.57248,1.76588,0.28867,6.03465,6.37089
09-12-2025-Fri 10-29-52-AM,6.20237,7.8852,8.9286,6.53942,1.73202,0.120951,6.03465,6.33702
09-12-2025-Fri 10-29-54-AM,6.10157,7.91826,8.89473,6.53942,1.76588,0.0193522,5.96691,6.30316
09-12-2025-Fri 10-29-57-AM,6.20237,7.85133,8.86087,6.50474,1.69815,-0.117473,5.93386,6.2701
09-12-2025-Fri 10-29-59-AM,6.1685,7.81746,8.827,6.43782,1.73202,-0.184562,5.89999,6.23623
09-12-2025-Fri 10-30-01-AM,6.20237,7.81746,8.79313,6.43782,1.69815,-0.251791,5.89999,6.23623
09-12-2025-Fri 10-30-04-AM,6.13544,7.7836,8.76007,6.40395,1.66429,-0.3524,5.86612,6.20237
09-12-2025-Fri 10-30-07-AM,6.03465,7.85133,8.76007,6.33702,1.66429,-0.419626,5.83226,6.20237
09-12-2025-Fri 10-30-09-AM,6.00078,7.74973,8.72621,6.33702,1.63042,-0.486782,5.7992,6.1685
09-12-2025-Fri 10-30-11-AM,6.06771,7.71667,8.69234,6.2701,1.63042,-0.520283,5.76533,6.1685
09-12-2025-Fri 10-30-14-AM,5.93386,7.74973,8.65928,6.2701,1.63042,-0.58752,5.73146,6.10157
09-12-2025-Fri 10-30-16-AM,5.93386,7.71667,8.65928,6.2701,1.63042,-0.58752,5.73146,6.10157
09-12-2025-Fri 10-30-18-AM,5.89999,7.68281,8.62542,6.23623,1.59817,-0.621094,5.6984,6.06771
09-12-2025-Fri 10-30-21-AM,5.89999,7.61588,8.55768,6.20237,1.5643,-0.654667,5.6984,6.03465
09-12-2025-Fri 10-30-23-AM,5.96691,7.51428,8.59155,6.1685,1.59817,-0.721756,5.63067,6.03465
09-12-2025-Fri 10-30-26-AM,5.96691,7.54815,8.55768,6.13544,1.5643,-0.721756,5.63067,6.00078
09-12-2025-Fri 10-30-28-AM,5.83226,7.51428,8.52462,6.13544,1.5643,-0.75533,5.59761,5.96691
09-12-2025-Fri 10-30-30-AM,5.86612,7.41349,8.49076,6.10157,1.53043,-0.75533,5.59761,5.93386
09-12-2025-Fri 10-30-33-AM,5.83226,7.54815,8.49076,6.10157,1.49657,-0.75533,5.52988,5.93386
09-12-2025-Fri 10-30-38-AM,5.83226,7.44735,8.42302,6.06771,1.49657,-0.75533,5.52988,5.93386
09-12-2025-Fri 10-30-40-AM,5.6984,7.44735,8.42302,6.03465,1.4627,-0.855981,5.46214,5.89999
09-12-2025-Fri 10-30-43-AM,5.63067,7.44735,8.3561,5.96691,1.4627,-0.822482,5.46214,5.83226
09-12-2025-Fri 10-30-45-AM,5.73146,7.54815,8.32223,5.96691,1.4627,-0.788907,5.42908,5.83226
09-12-2025-Fri 10-30-47-AM,5.63067,7.41349,8.32223,5.93386,1.4627,-0.855981,5.39522,5.7992
09-12-2025-Fri 10-30-50-AM,5.66454,7.38043,8.28917,5.89999,1.42883,-0.822482,5.39522,5.7992
09-12-2025-Fri 10-30-52-AM,5.6984,7.34656,8.25531,5.86612,1.39658,-0.822482,5.36135,5.76533
09-12-2025-Fri 10-30-54-AM,5.63067,7.38043,8.22144,5.86612,1.42883,-0.822482,5.32829,5.76533
09-12-2025-Fri 10-30-57-AM,5.59761,7.41349,8.22144,5.86612,1.36271,-0.822482,5.32829,5.76533
09-12-2025-Fri 10-30-59-AM,5.52988,7.24496,8.18757,5.83226,1.36271,-0.822482,5.26056,5.6984
09-12-2025-Fri 10-31-02-AM,5.56374,7.27883,8.15371,5.7992,1.36271,-0.822482,5.26056,5.66454
09-12-2025-Fri 10-31-04-AM,5.49601,7.24496,8.12065,5.7992,1.36271,-0.788907,5.2275,5.66454
09-12-2025-Fri 10-31-06-AM,5.52988,7.27883,8.12065,5.76533,1.32885,-0.788907,5.2275,5.66454
09-12-2025-Fri 10-31-09-AM,5.56374,7.24496,8.12065,5.73146,1.32885,-0.788907,5.2275,5.59761
09-12-2025-Fri 10-31-11-AM,5.56374,7.17804,8.08678,5.73146,1.32885,-0.788907,5.19363,5.59761
