Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
10-24-2025-Fri 17-34-46-PM,19.9545,19.6844,20.6302,20.2246,15.7357,16.5114,18.8401,18.9756
10-24-2025-Fri 17-34-49-PM,19.8537,19.6505,20.5625,20.1238,15.5672,16.4106,18.7393,18.874
10-24-2025-Fri 17-34-51-PM,19.8198,19.482,20.4955,20.0222,15.4656,16.2752,18.6377,18.8071
10-24-2025-Fri 17-34-53-PM,19.6505,19.4142,20.4278,19.9884,15.2971,16.2082,18.5361,18.7393
10-24-2025-Fri 17-34-56-PM,19.5836,19.3465,20.3601,19.8876,15.1955,16.0728,18.4684,18.6377
10-24-2025-Fri 17-34-58-PM,19.5497,19.178,20.3939,19.9545,14.9931,15.9712,18.266,18.6039
10-24-2025-Fri 17-35-01-PM,19.4481,19.1103,20.2923,19.786,14.96,15.8365,18.3337,18.6377
10-24-2025-Fri 17-35-03-PM,19.4142,19.0764,20.1577,19.7182,14.7576,15.7019,18.3676,18.6039
10-24-2025-Fri 17-35-06-PM,19.2796,19.0433,20.2246,19.6505,14.6222,15.5672,18.3337,18.3676
10-24-2025-Fri 17-35-08-PM,19.2457,18.874,20.0222,19.5836,14.4875,15.4995,18.1314,18.2999
10-24-2025-Fri 17-35-10-PM,19.2119,18.8071,20.0561,19.4142,14.3867,15.3979,17.9628,18.4353
10-24-2025-Fri 17-35-13-PM,19.1103,18.7055,19.9545,19.3465,14.2182,15.2632,17.8274,18.0298
10-24-2025-Fri 17-35-15-PM,19.0433,18.6039,19.8537,19.2457,14.0827,15.1285,17.7266,17.9628
10-24-2025-Fri 17-35-17-PM,18.9079,18.5031,19.786,19.178,13.9819,15.0269,17.625,17.8612
10-24-2025-Fri 17-35-20-PM,18.9079,18.4015,19.7182,19.1103,13.8803,14.9262,17.5234,17.7604
10-24-2025-Fri 17-35-22-PM,18.7724,18.3337,19.6505,19.0095,13.7457,14.8246,17.4226,17.6927
10-24-2025-Fri 17-35-25-PM,18.6716,18.266,19.5836,18.9756,13.6449,14.7238,17.321,17.5911
10-24-2025-Fri 17-35-27-PM,18.57,18.1991,19.5158,18.874,13.5433,14.5883,17.2541,17.4903
10-24-2025-Fri 17-35-32-PM,18.5031,18.0644,19.4142,18.7724,13.4086,14.4875,17.1186,17.3887
10-24-2025-Fri 17-35-37-PM,18.4015,17.929,19.2796,18.6377,13.1732,14.2851,16.9839,17.2541
10-24-2025-Fri 17-35-39-PM,18.1652,17.7266,19.178,18.4684,12.9708,14.0827,16.7815,17.0847
10-24-2025-Fri 17-35-42-PM,18.0644,17.6588,19.1103,18.3676,12.8353,13.9481,16.7477,16.9839
10-24-2025-Fri 17-35-44-PM,17.929,17.5911,18.9756,18.2999,12.7007,13.8473,16.6461,16.9162
10-24-2025-Fri 17-35-46-PM,17.929,17.5234,18.9417,18.1991,12.5999,13.7457,16.5453,16.8154
10-24-2025-Fri 17-35-49-PM,17.8951,17.3887,18.874,18.0975,12.4983,13.6449,16.4776,16.7815
10-24-2025-Fri 17-35-51-PM,17.7604,17.3549,18.8071,18.0298,12.3975,13.5433,16.4437,16.6461
10-24-2025-Fri 17-35-53-PM,17.625,17.321,18.7393,17.9628,12.2967,13.4425,16.3429,16.613
10-24-2025-Fri 17-35-56-PM,17.558,17.1863,18.6716,17.8951,12.1951,13.3748,16.2752,16.5114
10-24-2025-Fri 17-35-58-PM,17.5234,17.1186,18.6039,17.7935,12.0943,13.274,16.2082,16.4437
10-24-2025-Fri 17-36-01-PM,17.3887,17.0847,18.5361,17.6927,11.9596,13.2062,16.1405,16.3429
10-24-2025-Fri 17-36-03-PM,17.2871,16.9501,18.5031,17.625,11.8919,13.0716,16.0058,16.2752
10-24-2025-Fri 17-36-05-PM,17.321,16.8823,18.4684,17.5234,11.7572,13.0038,15.9712,16.1736
10-24-2025-Fri 17-36-08-PM,17.0847,16.7815,18.4015,17.4565,11.6895,12.903,15.9042,16.1066
10-24-2025-Fri 17-36-10-PM,17.1186,16.7815,18.2999,17.3887,11.5548,12.8023,15.8365,16.0389
10-24-2025-Fri 17-36-13-PM,16.9162,16.7138,18.233,17.2871,11.4541,12.7007,15.7357,15.9381
10-24-2025-Fri 17-36-15-PM,16.8823,16.5791,18.1652,17.2202,11.3533,12.5999,15.668,15.8704
10-24-2025-Fri 17-36-18-PM,16.7815,16.5791,18.1314,17.1525,11.2517,12.4983,15.6003,15.8026
10-24-2025-Fri 17-36-20-PM,16.7138,16.4106,18.0644,17.0517,11.1509,12.4313,15.5333,15.7357
10-24-2025-Fri 17-36-22-PM,16.6461,16.3429,17.9628,16.9839,11.0501,12.3297,15.4656,15.6341
10-24-2025-Fri 17-36-25-PM,16.5791,16.2752,17.929,16.9162,10.8816,12.229,15.3979,15.5672
10-24-2025-Fri 17-36-27-PM,16.5114,16.1736,17.8612,16.8493,10.8138,12.1282,15.3309,15.4995
10-24-2025-Fri 17-36-29-PM,16.376,16.1066,17.7935,16.7477,10.6792,12.0604,15.2632,15.4317
10-24-2025-Fri 17-36-32-PM,16.309,16.0389,17.7604,16.6799,10.6122,11.9935,15.1955,15.3648
10-24-2025-Fri 17-36-34-PM,16.2752,15.9712,17.6927,16.613,10.5106,11.8919,15.0947,15.2632
10-24-2025-Fri 17-36-37-PM,16.1736,15.9042,17.625,16.4776,10.4098,11.825,15.0269,15.1955
10-24-2025-Fri 17-36-39-PM,16.1405,15.8365,17.5911,16.4776,10.3091,11.7572,14.8923,15.2632
10-24-2025-Fri 17-36-42-PM,16.1066,15.7357,17.4226,16.4776,10.2752,11.6226,14.96,15.2293
10-24-2025-Fri 17-36-44-PM,16.0389,15.7357,17.5234,16.3429,10.2075,11.5548,15.1285,15.4995
10-24-2025-Fri 17-36-46-PM,15.9381,15.668,17.4903,16.2752,10.1405,11.5218,14.9262,14.8923
10-24-2025-Fri 17-36-49-PM,15.9042,15.6341,17.3887,16.1405,10.0736,11.4202,14.9262,15.0269
10-24-2025-Fri 17-36-51-PM,15.8365,15.5333,17.3549,16.0728,9.972,11.3533,14.8584,15.0608
10-24-2025-Fri 17-36-53-PM,15.8365,15.4656,17.3549,16.0389,9.87121,11.3194,14.6899,14.7576
10-24-2025-Fri 17-36-56-PM,15.7357,15.4656,17.2202,15.8704,9.87121,11.2855,14.7238,14.8923
10-24-2025-Fri 17-36-58-PM,15.7019,15.3648,17.2541,15.8704,9.70269,11.1847,14.5883,14.7576
10-24-2025-Fri 17-37-01-PM,15.6003,15.2632,17.1525,15.8365,9.63495,11.117,14.5552,14.6899
10-24-2025-Fri 17-37-03-PM,15.5333,15.2971,17.1186,15.7688,9.56803,11.0501,14.5214,14.7238
10-24-2025-Fri 17-37-05-PM,15.6003,15.2293,17.1863,15.6341,9.53416,11.0501,14.3867,14.4206
10-24-2025-Fri 17-37-08-PM,15.3979,15.1285,17.017,15.5672,9.43337,10.8816,14.1843,14.3867
10-24-2025-Fri 17-37-10-PM,15.3648,15.0947,16.9501,15.4995,9.33258,10.7808,14.1166,14.2851
10-24-2025-Fri 17-37-13-PM,15.2971,14.9931,16.8823,15.4317,9.29871,10.713,14.0497,14.2512
10-24-2025-Fri 17-37-15-PM,15.2293,14.96,16.8154,15.3309,9.19711,10.6122,14.0158,14.1843
10-24-2025-Fri 17-37-17-PM,15.1285,14.8923,16.7815,15.2632,9.13018,10.5445,13.9481,14.1166
10-24-2025-Fri 17-37-20-PM,15.1624,14.7907,16.7477,15.1955,9.06326,10.4776,13.8803,14.0497
10-24-2025-Fri 17-37-22-PM,14.96,14.7576,16.6461,15.1285,8.99553,10.4098,13.8134,13.9819
10-24-2025-Fri 17-37-24-PM,14.9262,14.656,16.613,15.0608,8.89473,10.3091,13.7457,13.8803
10-24-2025-Fri 17-37-27-PM,14.8584,14.6222,16.5453,14.96,8.79313,10.2752,13.7126,13.8134
10-24-2025-Fri 17-37-29-PM,14.8246,14.5883,16.5114,14.9262,8.72621,10.2413,13.6779,13.7795
10-24-2025-Fri 17-37-31-PM,14.7576,14.4875,16.4776,14.8246,8.62542,10.1744,13.7126,13.9819
10-24-2025-Fri 17-37-34-PM,14.6899,14.5214,16.309,14.9931,8.52462,10.1067,13.8134,13.9481
10-24-2025-Fri 17-37-36-PM,14.6899,14.319,16.4437,14.7907,8.42302,10.0736,13.6779,13.7126
10-24-2025-Fri 17-37-39-PM,14.6222,14.3528,16.3429,14.7907,8.3561,10.0736,13.5433,13.7126
10-24-2025-Fri 17-37-43-PM,14.5214,14.3528,16.2752,14.6899,8.32223,9.93814,13.611,13.6449
10-24-2025-Fri 17-37-48-PM,14.3867,14.2182,16.1736,14.4875,8.15371,9.83735,13.3078,13.3748
10-24-2025-Fri 17-37-53-PM,14.2851,14.0827,16.0389,14.3528,8.01986,9.73574,13.1732,13.274
10-24-2025-Fri 17-37-55-PM,14.0827,13.9481,15.9712,14.2512,7.85133,9.63495,13.0716,13.1393
10-24-2025-Fri 17-37-58-PM,14.0497,13.9142,15.9042,14.1843,7.81746,9.56803,13.0038,13.1054
10-24-2025-Fri 17-38-00-PM,13.9481,13.8803,15.8365,14.0827,7.71667,9.50029,12.9369,13.0377
10-24-2025-Fri 17-38-05-PM,13.9481,13.7795,15.8026,14.0497,7.64894,9.46724,12.8692,12.9708
10-24-2025-Fri 17-38-07-PM,13.8134,13.6779,15.668,13.9142,7.51428,9.33258,12.7684,12.8692
10-24-2025-Fri 17-38-10-PM,13.6779,13.611,15.6341,13.8473,7.38043,9.26484,12.7007,12.7684
10-24-2025-Fri 17-38-13-PM,13.5771,13.5433,15.5672,13.7795,7.34656,9.19711,12.6329,12.7345
10-24-2025-Fri 17-38-15-PM,13.5771,13.4425,15.4995,13.6779,7.24496,9.13018,12.566,12.6676
10-24-2025-Fri 17-38-17-PM,13.4425,13.4086,15.4656,13.6449,7.2119,9.09632,12.4983,12.6676
10-24-2025-Fri 17-38-20-PM,13.4086,13.3748,15.3979,13.5771,7.11111,9.02939,12.4652,12.566
10-24-2025-Fri 17-38-22-PM,13.3748,13.274,15.3648,13.5102,7.00951,8.96166,12.3975,12.4983
10-24-2025-Fri 17-38-24-PM,13.3078,13.2401,15.2971,13.4425,6.97645,8.89473,12.3297,12.4652
10-24-2025-Fri 17-38-27-PM,13.2401,13.1393,15.2632,13.3748,6.87566,8.89473,12.2967,12.3975
10-24-2025-Fri 17-38-29-PM,13.1054,13.1732,15.1955,13.3078,6.84179,8.827,12.229,12.3636
10-24-2025-Fri 17-38-31-PM,13.0377,13.0716,15.1624,13.274,6.77406,8.79313,12.1951,12.2967
10-24-2025-Fri 17-38-34-PM,13.0716,13.0377,15.0608,13.274,6.67327,8.76007,12.3297,12.3636
10-24-2025-Fri 17-38-36-PM,12.9708,12.9708,15.1285,13.2401,6.64021,8.69234,12.162,12.3975
10-24-2025-Fri 17-38-39-PM,12.903,12.903,15.0947,13.1732,6.64021,8.69234,12.162,12.2628
10-24-2025-Fri 17-38-41-PM,12.903,12.9369,14.9931,13.0038,6.53942,8.55768,12.0274,12.0943
10-24-2025-Fri 17-38-43-PM,12.8023,12.8692,14.96,12.9708,6.50474,8.49076,11.9258,12.0274
10-24-2025-Fri 17-38-46-PM,12.7345,12.8692,14.9262,12.903,6.47168,8.45689,11.8919,11.9935
10-24-2025-Fri 17-38-48-PM,12.6329,12.8692,14.8923,12.8353,6.40395,8.42302,11.8588,11.9596
10-24-2025-Fri 17-38-50-PM,12.6329,12.7345,14.8584,12.8023,6.37089,8.3561,11.7911,11.8919
10-24-2025-Fri 17-38-53-PM,12.566,12.6676,14.7907,12.7007,6.30316,8.32223,11.7242,11.8588
10-24-2025-Fri 17-38-55-PM,12.4652,12.566,14.7576,12.6676,6.2701,8.28917,11.6895,11.7911
10-24-2025-Fri 17-38-58-PM,12.3975,12.6329,14.6899,12.6329,6.23623,8.25531,11.6226,11.7572
10-24-2025-Fri 17-39-00-PM,12.3636,12.5321,14.656,12.566,6.1685,8.18757,11.6226,11.7242
10-24-2025-Fri 17-39-05-PM,12.2628,12.4983,14.6222,12.4983,6.10157,8.15371,11.5548,11.6226
10-24-2025-Fri 17-39-10-PM,12.162,12.3975,14.5214,12.3636,6.00078,8.05291,11.4202,11.5218
10-24-2025-Fri 17-39-12-PM,12.0274,12.3297,14.4536,12.2628,5.89999,7.91826,11.3533,11.4202
10-24-2025-Fri 17-39-15-PM,11.9596,12.2628,14.3867,12.1951,5.83226,7.8852,11.3194,11.3863
10-24-2025-Fri 17-39-17-PM,11.9596,12.3297,14.3528,12.1282,5.7992,7.8852,11.2186,11.3194
10-24-2025-Fri 17-39-19-PM,11.8588,12.1951,14.319,12.0943,5.73146,7.81746,11.2186,11.2517
10-24-2025-Fri 17-39-22-PM,11.825,12.1282,14.2851,12.0274,5.6984,7.74973,11.1509,11.2186
10-24-2025-Fri 17-39-24-PM,11.825,12.0604,14.2512,11.9935,5.66454,7.71667,11.117,11.1509
10-24-2025-Fri 17-39-26-PM,11.7911,12.0274,14.1843,11.9258,5.63067,7.64894,11.0831,11.1509
10-24-2025-Fri 17-39-29-PM,11.6226,12.0274,14.1166,11.8919,5.56374,7.61588,11.0162,11.0831
10-24-2025-Fri 17-39-31-PM,11.6564,11.9596,14.0827,11.825,5.49601,7.58201,10.9823,11.0501
10-24-2025-Fri 17-39-34-PM,11.5218,11.9935,14.0497,11.7572,5.46214,7.51428,10.9485,10.9823
10-24-2025-Fri 17-39-36-PM,11.4879,11.8919,13.9819,11.6895,5.39522,7.48122,10.8477,10.9154
10-24-2025-Fri 17-39-39-PM,11.3533,11.7911,13.9481,11.6564,5.36135,7.44735,10.8477,10.8816
10-24-2025-Fri 17-39-41-PM,11.4202,11.7911,13.9142,11.5887,5.29443,7.38043,10.8138,10.8138
10-24-2025-Fri 17-39-43-PM,11.3863,11.6895,13.8473,11.5548,5.26056,7.38043,10.7469,10.8138
10-24-2025-Fri 17-39-46-PM,11.2855,11.6564,13.8134,11.5218,5.2275,7.31269,10.713,10.7469
10-24-2025-Fri 17-39-48-PM,11.2186,11.7242,13.7795,11.4202,5.15977,7.27883,10.6453,10.6792
10-24-2025-Fri 17-39-51-PM,11.1509,11.6895,13.7126,11.3863,5.09284,7.24496,10.6122,10.6122
10-24-2025-Fri 17-39-53-PM,11.1509,11.6226,13.6779,11.3194,5.05898,7.2119,10.5784,10.6122
10-24-2025-Fri 17-39-55-PM,11.117,11.5218,13.6449,11.2855,5.02511,7.14498,10.5445,10.5445
10-24-2025-Fri 17-39-58-PM,11.0831,11.4879,13.5771,11.2517,4.95818,7.14498,10.4776,10.4776
10-24-2025-Fri 17-40-00-PM,11.0831,11.4541,13.611,11.1847,4.95818,7.07724,10.4776,10.6122
10-24-2025-Fri 17-40-02-PM,10.9485,11.4202,13.5771,11.2517,4.89126,7.07724,10.4776,10.8816
10-24-2025-Fri 17-40-05-PM,10.9154,11.3863,13.5433,11.1509,4.92432,7.07724,10.5106,10.5784
10-24-2025-Fri 17-40-07-PM,10.8816,11.3533,13.5433,11.0831,4.85739,7.04338,10.4437,10.713
10-24-2025-Fri 17-40-09-PM,10.9485,11.3194,13.4756,11.0162,4.82352,6.90872,10.2075,10.4098
10-24-2025-Fri 17-40-12-PM,10.8477,11.2517,13.3409,10.9485,4.82352,6.90872,10.2752,10.6122
10-24-2025-Fri 17-40-14-PM,10.8138,11.2855,13.3748,11.0162,4.7566,6.87566,10.3091,10.2413
10-24-2025-Fri 17-40-17-PM,10.7808,11.2186,13.3078,10.9823,4.7566,6.84179,10.1405,10.4776
10-24-2025-Fri 17-40-22-PM,10.7469,11.1509,13.3409,10.9823,4.79046,6.77406,10.2075,10.2413
10-24-2025-Fri 17-40-24-PM,10.6792,11.1509,13.3409,10.8816,4.62194,6.77406,10.3421,10.1744
10-24-2025-Fri 17-40-26-PM,10.713,11.117,13.3409,10.7808,4.68887,6.70713,9.93814,10.1405
10-24-2025-Fri 17-40-29-PM,10.6122,11.0831,13.274,10.8477,4.55501,6.64021,10.0736,10.0736
10-24-2025-Fri 17-40-31-PM,10.5445,10.9823,13.1732,10.6122,4.45422,6.53942,9.90427,9.90427
10-24-2025-Fri 17-40-34-PM,10.5106,11.0501,13.1393,10.5784,4.35343,6.40395,9.83735,9.80348
10-24-2025-Fri 17-40-36-PM,10.4098,10.9485,13.1054,10.5445,4.25264,6.20237,9.73574,9.73574
10-24-2025-Fri 17-40-38-PM,10.4437,10.8138,13.0038,10.4776,4.11717,6.06771,9.63495,9.66882
10-24-2025-Fri 17-40-41-PM,10.3091,10.8138,13.0038,10.376,3.94945,5.93386,9.56803,9.56803
10-24-2025-Fri 17-40-43-PM,10.2075,10.7808,12.9369,10.3421,3.78173,5.7992,9.46724,9.46724
10-24-2025-Fri 17-40-45-PM,10.1744,10.6792,12.8692,10.2752,3.64707,5.6984,9.36563,9.3995
10-24-2025-Fri 17-40-48-PM,10.0736,10.6122,12.8023,10.2075,3.51242,5.63067,9.33258,9.29871
10-24-2025-Fri 17-40-50-PM,9.93814,10.5445,12.7684,10.1744,3.3447,5.49601,9.23178,9.23178
10-24-2025-Fri 17-40-53-PM,9.93814,10.4776,12.7007,10.0736,3.24391,5.39522,9.13018,9.16405
10-24-2025-Fri 17-40-55-PM,9.83735,10.4437,12.6329,10.0059,3.07538,5.26056,9.06326,9.09632
10-24-2025-Fri 17-40-57-PM,9.80348,10.3091,12.5999,9.93814,3.00845,5.19363,9.09632,9.13018
10-24-2025-Fri 17-41-00-PM,9.77042,10.2752,12.5321,9.90427,2.94153,5.02511,8.9286,8.89473
10-24-2025-Fri 17-41-02-PM,9.70269,10.2413,12.5321,9.80348,2.70608,4.85739,8.827,8.96166
10-24-2025-Fri 17-41-04-PM,9.56803,10.1405,12.3975,9.80348,2.63915,4.82352,8.96166,8.76007
10-24-2025-Fri 17-41-07-PM,9.50029,10.0059,12.3636,9.63495,2.36983,4.68887,8.86087,8.827
10-24-2025-Fri 17-41-09-PM,9.50029,9.972,12.3636,9.70269,2.30291,4.58807,8.55768,8.59155
10-24-2025-Fri 17-41-12-PM,9.3995,9.90427,12.2628,9.66882,2.23517,4.52115,8.49076,8.72621
10-24-2025-Fri 17-41-15-PM,9.36563,9.93814,12.229,9.50029,2.00053,4.35343,8.42302,8.49076
10-24-2025-Fri 17-41-19-PM,9.26484,9.77042,12.0943,9.3995,1.86587,4.2857,8.22144,8.32223
10-24-2025-Fri 17-41-22-PM,9.06326,9.66882,11.9596,9.26484,1.69815,4.05025,8.01986,8.18757
10-24-2025-Fri 17-41-24-PM,8.96166,9.53416,11.8588,9.16405,1.5643,3.98332,7.91826,8.12065
10-24-2025-Fri 17-41-26-PM,8.86087,9.50029,11.7572,9.13018,1.49657,3.84866,7.85133,7.98599
10-24-2025-Fri 17-41-29-PM,8.79313,9.3995,11.7242,9.02939,1.39658,3.78173,7.74973,7.95212
10-24-2025-Fri 17-41-31-PM,8.72621,9.36563,11.6226,8.96166,1.29498,3.68094,7.64894,7.81746
10-24-2025-Fri 17-41-34-PM,8.69234,9.26484,11.5548,8.89473,1.16113,3.57934,7.58201,7.7836
10-24-2025-Fri 17-41-36-PM,8.55768,9.19711,11.4879,8.827,1.05953,3.51242,7.48122,7.68281
10-24-2025-Fri 17-41-38-PM,8.49076,9.09632,11.3863,8.76007,0.959544,3.44549,7.41349,7.61588
10-24-2025-Fri 17-41-41-PM,8.38997,9.02939,11.3194,8.69234,0.824079,3.3447,7.31269,7.54815
10-24-2025-Fri 17-41-43-PM,8.22144,8.99553,11.2517,8.59155,0.757959,3.27697,7.2119,7.44735
10-24-2025-Fri 17-41-45-PM,8.25531,8.86087,11.1509,8.52462,0.656361,3.17617,7.14498,7.38043
10-24-2025-Fri 17-41-48-PM,8.15371,8.827,11.117,8.45689,0.556374,3.07538,7.07724,7.31269
10-24-2025-Fri 17-41-50-PM,8.12065,8.76007,11.0162,8.38997,0.456388,3.00845,6.97645,7.17804
10-24-2025-Fri 17-41-52-PM,7.91826,8.69234,10.9485,8.28917,0.388656,2.94153,6.90872,7.14498
10-24-2025-Fri 17-41-55-PM,7.8852,8.62542,10.8816,8.22144,0.28867,2.84073,6.84179,7.07724
10-24-2025-Fri 17-41-57-PM,7.7836,8.49076,10.8138,8.12065,0.220937,2.73994,6.741,7.00951
10-24-2025-Fri 17-42-00-PM,7.68281,8.52462,10.7808,8.05291,0.0870847,2.67221,6.67327,6.94258
10-24-2025-Fri 17-42-02-PM,7.64894,8.3561,10.6792,7.95212,0.0193522,2.57142,6.60634,6.87566
10-24-2025-Fri 17-42-05-PM,7.61588,8.32223,10.6122,7.8852,-0.0838943,2.53755,6.50474,6.77406
10-24-2025-Fri 17-42-07-PM,7.48122,8.22144,10.5445,7.81746,-0.151053,2.43676,6.43782,6.70713
10-24-2025-Fri 17-42-09-PM,7.41349,8.18757,10.5106,7.71667,-0.3524,2.4037,6.43782,6.97645
10-24-2025-Fri 17-42-12-PM,7.31269,8.08678,10.4776,7.7836,-0.3524,2.33597,6.43782,6.80793
10-24-2025-Fri 17-42-14-PM,7.31269,8.01986,10.5106,7.68281,-0.386048,2.20211,6.30316,6.60634
10-24-2025-Fri 17-42-17-PM,7.27883,7.98599,10.2413,7.61588,-0.486782,2.13438,6.10157,6.53942
10-24-2025-Fri 17-42-19-PM,7.14498,7.91826,10.3421,7.48122,-0.553934,2.06746,6.2701,6.43782
10-24-2025-Fri 17-42-21-PM,7.14498,7.85133,10.3091,7.44735,-0.58752,1.96666,6.06771,6.43782
10-24-2025-Fri 17-42-24-PM,7.07724,7.71667,10.1744,7.41349,-0.688109,1.86587,6.10157,6.33702
10-24-2025-Fri 17-42-26-PM,7.00951,7.74973,10.1744,7.34656,-0.688109,1.73202,5.83226,6.43782
10-24-2025-Fri 17-42-28-PM,6.94258,7.74973,10.1067,7.14498,-0.788907,1.76588,5.86612,6.10157
10-24-2025-Fri 17-42-31-PM,6.94258,7.58201,10.0389,7.11111,-0.88963,1.66429,5.6984,6.03465
10-24-2025-Fri 17-42-33-PM,6.80793,7.51428,9.972,7.00951,-0.956779,1.59817,5.63067,5.96691
10-24-2025-Fri 17-42-36-PM,6.70713,7.51428,9.90427,6.90872,-1.05743,1.53043,5.56374,5.89999
10-24-2025-Fri 17-42-38-PM,6.64021,7.41349,9.87121,6.87566,-1.12458,1.49657,5.52988,5.7992
10-24-2025-Fri 17-42-40-PM,6.60634,7.34656,9.80348,6.77406,-1.19165,1.42883,5.42908,5.76533
10-24-2025-Fri 17-42-43-PM,6.47168,7.31269,9.73574,6.741,-1.25886,1.39658,5.36135,5.66454
10-24-2025-Fri 17-42-45-PM,6.47168,7.17804,9.66882,6.67327,-1.326,1.36271,5.29443,5.63067
10-24-2025-Fri 17-42-47-PM,6.40395,7.2119,9.60189,6.60634,-1.39308,1.26112,5.2275,5.52988
10-24-2025-Fri 17-42-50-PM,6.23623,7.17804,9.56803,6.53942,-1.46021,1.195,5.19363,5.49601
10-24-2025-Fri 17-42-52-PM,6.23623,7.04338,9.46724,6.43782,-1.52728,1.12726,5.1259,5.42908
10-24-2025-Fri 17-42-54-PM,6.06771,7.00951,9.43337,6.40395,-1.56092,1.05953,5.05898,5.36135
10-24-2025-Fri 17-42-57-PM,6.10157,6.90872,9.36563,6.33702,-1.62804,0.993411,4.99205,5.29443
10-24-2025-Fri 17-42-59-PM,5.96691,6.87566,9.29871,6.2701,-1.69504,0.925678,4.89126,5.2275
10-24-2025-Fri 17-43-04-PM,5.89999,6.84179,9.23178,6.1685,-1.76225,0.857945,4.85739,5.19363
10-24-2025-Fri 17-43-09-PM,5.93386,6.67327,9.13018,6.03465,-1.89651,0.757959,4.72273,5.05898
10-24-2025-Fri 17-43-11-PM,5.76533,6.60634,9.13018,5.96691,-1.96363,0.622494,4.42035,5.1259
10-24-2025-Fri 17-43-13-PM,5.7992,6.60634,8.96166,5.96691,-2.09782,0.590241,4.72273,4.85739
10-24-2025-Fri 17-43-16-PM,5.66454,6.53942,8.99553,5.76533,-2.13138,0.490255,4.42035,4.79046
10-24-2025-Fri 17-43-18-PM,5.59761,6.50474,8.827,5.7992,-2.23206,0.490255,4.48728,4.68887
10-24-2025-Fri 17-43-21-PM,5.59761,6.43782,8.86087,5.83226,-2.23206,0.456388,4.68887,4.79046
10-24-2025-Fri 17-43-23-PM,5.39522,6.30316,8.79313,5.66454,-2.26561,0.422522,4.45422,4.79046
10-24-2025-Fri 17-43-25-PM,5.36135,6.30316,8.79313,5.56374,-2.39979,0.388656,4.42035,4.92432
10-24-2025-Fri 17-43-30-PM,5.36135,6.2701,8.65928,5.46214,-2.39979,0.254803,4.38649,4.58807
10-24-2025-Fri 17-43-32-PM,5.19363,6.20237,8.55768,5.39522,-2.46691,0.187071,4.38649,4.45422
10-24-2025-Fri 17-43-35-PM,5.19363,6.10157,8.65928,5.36135,-2.39979,0.0532184,4.11717,4.62194
10-24-2025-Fri 17-43-37-PM,5.15977,6.10157,8.62542,5.32829,-2.56758,0.153205,4.08411,4.48728
10-24-2025-Fri 17-43-40-PM,5.09284,5.96691,8.42302,5.26056,-2.66825,0.0193522,4.1849,4.38649
10-24-2025-Fri 17-43-42-PM,4.99205,5.96691,8.42302,5.15977,-2.7353,-0.0838943,3.94945,4.2857
10-24-2025-Fri 17-43-44-PM,5.02511,5.96691,8.38997,5.05898,-2.76885,-0.117473,3.91559,4.31956
10-24-2025-Fri 17-43-47-PM,4.89126,5.86612,8.32223,4.99205,-2.76885,-0.151053,3.81479,4.11717
10-24-2025-Fri 17-43-49-PM,4.85739,5.83226,8.25531,4.92432,-2.80241,-0.184562,3.78173,4.01638
10-24-2025-Fri 17-43-52-PM,4.85739,5.7992,8.18757,4.85739,-2.83597,-0.218214,3.714,3.98332
10-24-2025-Fri 17-43-54-PM,4.72273,5.66454,8.12065,4.79046,-2.93663,-0.251791,3.64707,3.94945
10-24-2025-Fri 17-43-59-PM,4.62194,5.63067,8.05291,4.68887,-2.97018,-0.31895,3.61321,3.88253
10-24-2025-Fri 17-44-04-PM,4.52115,5.52988,7.95212,4.58807,-3.07077,-0.419626,3.51242,3.74787
10-24-2025-Fri 17-44-07-PM,4.42035,5.42908,7.85133,4.45422,-3.17143,-0.520283,3.37776,3.68094
10-24-2025-Fri 17-44-09-PM,4.38649,5.32829,7.7836,4.35343,-3.23853,-0.58752,3.31083,3.57934
10-24-2025-Fri 17-44-11-PM,4.2857,5.36135,7.71667,4.31956,-3.27208,-0.621094,3.27697,3.54628
10-24-2025-Fri 17-44-14-PM,4.1849,5.32829,7.71667,4.21796,-3.30563,-0.688109,3.24391,3.47855
10-24-2025-Fri 17-44-16-PM,4.15104,5.26056,7.64894,4.1849,-3.37259,-0.721756,3.17617,3.44549
10-24-2025-Fri 17-44-19-PM,4.11717,5.15977,7.58201,4.08411,-3.40621,-0.788907,3.07538,3.37776
10-24-2025-Fri 17-44-21-PM,4.05025,5.1259,7.54815,4.01638,-3.47332,-0.822482,3.04232,3.3447
10-24-2025-Fri 17-44-23-PM,4.05025,5.09284,7.51428,3.98332,-3.50686,-0.855981,3.00845,3.27697
10-24-2025-Fri 17-44-26-PM,3.98332,5.02511,7.44735,3.91559,-3.54034,-0.88963,2.94153,3.24391
10-24-2025-Fri 17-44-28-PM,3.91559,4.99205,7.41349,3.84866,-3.57395,-0.923207,2.94153,3.14311
10-24-2025-Fri 17-44-33-PM,3.84866,4.85739,7.34656,3.81479,-3.64105,-1.02379,3.04232,3.44549
10-24-2025-Fri 17-44-35-PM,3.74787,4.85739,7.27883,3.68094,-3.6075,-1.09101,2.97459,3.17617
10-24-2025-Fri 17-44-38-PM,3.714,4.7566,7.34656,3.64707,-3.70801,-1.09101,2.84073,3.07538
