Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-29-2025-Fri 12-13-59-PM,13.9819,15.5672,16.3429,15.3979,13.9481,14.3867,15.2632,11.7911
08-29-2025-Fri 12-14-01-PM,13.9481,15.5672,16.309,15.3648,13.9481,14.3528,15.2632,11.7572
08-29-2025-Fri 12-14-04-PM,13.8803,15.5672,16.3429,15.3648,13.9142,14.3528,15.2632,11.7572
08-29-2025-Fri 12-14-07-PM,13.9142,15.6003,16.2752,15.3309,13.8803,14.319,15.1955,11.7242
08-29-2025-Fri 12-14-10-PM,13.8473,15.5333,16.2752,15.2632,13.8473,14.319,15.1624,11.7242
08-29-2025-Fri 12-14-12-PM,13.7457,15.3979,16.2413,15.2971,13.8473,14.2851,15.1624,11.7572
08-29-2025-Fri 12-14-15-PM,13.8473,15.4656,16.2413,15.2293,13.8134,14.2851,15.1624,11.6895
08-29-2025-Fri 12-14-17-PM,13.7795,15.4995,16.2082,15.2293,13.7795,14.2851,15.1285,11.6564
08-29-2025-Fri 12-14-19-PM,13.8473,15.4656,16.2082,15.2293,13.7795,14.2512,15.1285,11.6564
08-29-2025-Fri 12-14-22-PM,13.7457,15.5333,16.1736,15.2293,13.7795,14.2512,15.0947,11.6564
08-29-2025-Fri 12-14-24-PM,13.7795,15.3648,16.1405,15.1955,13.7457,14.2182,15.0608,11.6226
08-29-2025-Fri 12-14-26-PM,13.7795,15.3309,16.1736,15.1624,13.7126,14.2182,15.0947,11.5887
08-29-2025-Fri 12-14-29-PM,13.6449,15.4317,16.1405,15.1624,13.7126,14.1843,15.0608,11.5887
08-29-2025-Fri 12-14-31-PM,13.7126,15.4317,16.1405,15.1285,13.7126,14.1505,15.0608,11.5548
08-29-2025-Fri 12-14-34-PM,13.7126,15.3648,16.1066,15.0947,13.6449,14.1166,15.0269,11.5887
08-29-2025-Fri 12-14-36-PM,13.7457,15.3648,16.1066,15.0947,13.6449,14.1166,14.9931,11.5548
08-29-2025-Fri 12-14-38-PM,13.6779,15.2632,16.0728,15.0947,13.6449,14.0827,14.9931,11.5548
08-29-2025-Fri 12-14-41-PM,13.611,15.3648,16.0389,15.0608,13.611,14.0827,14.96,11.5548
08-29-2025-Fri 12-14-43-PM,13.5771,15.3309,16.0389,15.0608,13.5771,14.0827,14.96,11.5218
08-29-2025-Fri 12-14-45-PM,13.6449,15.2971,16.0389,15.0269,13.5771,14.0158,14.9262,11.5218
08-29-2025-Fri 12-14-48-PM,13.611,15.2632,16.0389,15.0269,13.5433,14.0158,14.9262,11.4202
08-29-2025-Fri 12-14-50-PM,13.611,15.2293,16.0058,14.9931,13.5433,13.9819,14.9262,11.4541
08-29-2025-Fri 12-14-53-PM,13.5433,15.1955,16.0058,14.96,13.5102,13.9819,14.8584,11.4541
08-29-2025-Fri 12-14-55-PM,13.5433,15.2632,15.9712,14.96,13.5102,13.9819,14.8923,11.5887
08-29-2025-Fri 12-14-58-PM,13.5102,15.1624,15.9381,14.9262,13.4756,13.9481,14.8584,11.5548
08-29-2025-Fri 12-15-00-PM,13.5771,15.1955,15.9712,14.96,13.4756,13.9142,14.8584,11.4879
08-29-2025-Fri 12-15-02-PM,13.5102,15.1955,15.9381,14.9262,13.4425,13.9142,14.7907,11.5548
08-29-2025-Fri 12-15-05-PM,13.5102,15.2293,15.9042,14.8923,13.4425,13.9142,14.7907,11.5548
08-29-2025-Fri 12-15-07-PM,13.3409,15.0947,15.9042,14.8923,13.4086,13.8803,14.7907,11.5218
08-29-2025-Fri 12-15-09-PM,13.4425,15.0608,15.9042,14.8584,13.4086,13.8473,14.7576,11.4879
08-29-2025-Fri 12-15-12-PM,13.3748,15.0947,15.8704,14.8584,13.3748,13.8473,14.7576,11.5218
08-29-2025-Fri 12-15-14-PM,13.4425,15.0947,15.8365,14.8584,13.3409,13.8473,14.7576,11.4541
08-29-2025-Fri 12-15-17-PM,13.3078,15.1285,15.8365,14.8246,13.3409,13.8473,14.6899,11.4541
08-29-2025-Fri 12-15-19-PM,13.3748,14.96,15.8365,14.8246,13.3078,13.8134,14.6899,11.4541
08-29-2025-Fri 12-15-21-PM,13.3748,14.9931,15.8704,14.656,13.3078,13.8134,14.6899,11.4879
08-29-2025-Fri 12-15-24-PM,13.2401,15.0608,15.8365,14.8584,13.2062,13.7795,14.6899,11.4202
08-29-2025-Fri 12-15-26-PM,13.4086,15.0269,15.8365,14.8584,13.3078,13.8134,14.6899,11.4541
08-29-2025-Fri 12-15-29-PM,13.3748,15.0608,15.8365,14.8246,13.3078,13.8134,14.7238,11.3863
08-29-2025-Fri 12-15-31-PM,13.3409,14.9931,15.8365,14.7907,13.3078,13.7126,14.7238,11.4541
08-29-2025-Fri 12-15-33-PM,13.3078,14.9931,15.7688,14.7907,13.3078,13.7795,14.7238,11.3863
08-29-2025-Fri 12-15-36-PM,13.3409,14.96,15.7357,14.7576,13.274,13.7795,14.6899,11.4541
08-29-2025-Fri 12-15-38-PM,13.274,14.9931,15.7357,14.7238,13.274,13.7457,14.656,11.2855
08-29-2025-Fri 12-15-40-PM,13.3078,14.9262,15.7019,14.7238,13.274,13.7457,14.6222,11.3533
08-29-2025-Fri 12-15-43-PM,13.274,14.8923,15.7019,14.7238,13.2401,13.7126,14.5883,11.2186
08-29-2025-Fri 12-15-45-PM,13.2062,14.8584,15.7019,14.7238,13.2062,13.7457,14.5883,11.2186
08-29-2025-Fri 12-15-48-PM,13.1393,14.8923,15.6341,14.6899,13.2062,13.7126,14.5883,11.1847
08-29-2025-Fri 12-15-50-PM,13.1393,14.9262,15.6341,14.6899,13.2062,13.7126,14.5552,11.117
08-29-2025-Fri 12-15-53-PM,13.1732,14.8923,15.6341,14.656,13.1732,13.6779,14.5552,11.3533
08-29-2025-Fri 12-15-55-PM,13.1732,14.8923,15.6003,14.656,13.1732,13.6779,14.5214,11.2186
08-29-2025-Fri 12-15-57-PM,13.2062,14.9262,15.6003,14.6222,13.1393,13.6449,14.4875,11.2186
08-29-2025-Fri 12-16-00-PM,13.1732,14.9262,15.5672,14.6222,13.1393,13.6449,14.4536,11.1847
08-29-2025-Fri 12-16-02-PM,13.1393,14.8246,15.5672,14.6222,13.1054,13.611,14.4875,11.2186
08-29-2025-Fri 12-16-04-PM,13.1054,14.7576,15.5333,14.5552,13.1054,13.611,14.4206,11.1509
08-29-2025-Fri 12-16-09-PM,13.1054,14.8584,15.5672,14.5552,13.0716,13.5771,14.4206,11.1847
08-29-2025-Fri 12-16-14-PM,13.1393,14.7238,15.4656,14.5214,13.0038,13.5433,14.3867,11.0831
08-29-2025-Fri 12-16-16-PM,13.0377,14.6899,15.4317,14.4536,13.0038,13.5102,14.319,10.9823
08-29-2025-Fri 12-16-19-PM,12.9708,14.6222,15.4317,14.4206,12.9708,13.4756,14.2851,10.9823
08-29-2025-Fri 12-16-21-PM,12.9708,14.5883,15.3979,14.4206,12.9708,13.4756,14.2512,10.8477
08-29-2025-Fri 12-16-23-PM,12.903,14.656,15.3648,14.3867,12.903,13.4425,14.2512,10.8816
08-29-2025-Fri 12-16-26-PM,12.8692,14.656,15.3648,14.3528,12.903,13.4086,14.2512,11.0501
08-29-2025-Fri 12-16-28-PM,12.8353,14.5883,15.3309,14.319,12.8692,13.3748,14.2182,10.9485
08-29-2025-Fri 12-16-30-PM,12.8353,14.5552,15.2971,14.2851,12.8692,13.3409,14.1843,10.7469
08-29-2025-Fri 12-16-33-PM,12.8353,14.5552,15.2632,14.2512,12.8023,13.3078,14.1843,10.8816
08-29-2025-Fri 12-16-35-PM,12.8023,14.4536,15.2293,14.2182,12.7684,13.274,14.1166,10.8477
08-29-2025-Fri 12-16-38-PM,12.7007,14.319,15.2293,14.1843,12.7345,13.2401,14.1166,10.9154
08-29-2025-Fri 12-16-40-PM,12.6676,14.3867,15.1955,14.1505,12.7345,13.2062,14.1166,10.8816
08-29-2025-Fri 12-16-43-PM,12.4983,14.4536,15.1285,14.0827,12.7345,13.2062,14.0827,10.713
08-29-2025-Fri 12-16-45-PM,12.566,14.3528,15.1285,14.0827,12.6676,13.1054,14.0497,10.6122
08-29-2025-Fri 12-16-48-PM,12.5321,14.2851,15.0947,14.0158,12.6329,13.0377,14.0158,10.5445
08-29-2025-Fri 12-16-50-PM,12.4652,14.2851,15.0608,14.0158,12.5999,13.0377,13.9819,10.4776
08-29-2025-Fri 12-16-53-PM,12.5321,14.2851,15.0269,13.9819,12.566,13.0038,13.9819,10.6122
08-29-2025-Fri 12-16-55-PM,12.4652,14.2851,15.0269,13.9142,12.566,12.9369,13.9142,10.5784
08-29-2025-Fri 12-16-57-PM,12.3975,14.2182,14.9931,13.9142,12.5321,12.903,13.9142,10.5445
08-29-2025-Fri 12-17-00-PM,12.4313,14.1166,14.9931,13.8803,12.4983,12.8692,13.9142,10.5106
08-29-2025-Fri 12-17-02-PM,12.3636,14.1843,14.9262,13.8473,12.4313,12.8353,13.8803,10.4776
08-29-2025-Fri 12-17-06-PM,12.229,14.1166,14.9262,13.8134,12.4313,12.8023,13.8134,10.4776
08-29-2025-Fri 12-17-08-PM,12.1951,14.0827,14.8584,13.7795,12.3975,12.7345,13.7795,10.376
08-29-2025-Fri 12-17-11-PM,12.1282,14.0497,14.8584,13.7457,12.3297,12.7007,13.7795,10.3421
08-29-2025-Fri 12-17-13-PM,12.0943,14.0158,14.8246,13.7126,12.2967,12.6676,13.7457,10.3421
08-29-2025-Fri 12-17-15-PM,12.0943,13.9142,14.7907,13.6779,12.2967,12.5999,13.7457,10.3091
08-29-2025-Fri 12-17-18-PM,12.0604,14.0158,14.7907,13.6449,12.2628,12.5999,13.6779,10.3091
08-29-2025-Fri 12-17-20-PM,12.0274,13.8803,14.7238,13.611,12.229,12.5321,13.6779,10.2413
08-29-2025-Fri 12-17-22-PM,12.0274,13.9142,14.7576,13.7795,12.229,12.5321,13.611,10.2075
08-29-2025-Fri 12-17-25-PM,12.0274,13.9481,14.7576,13.6449,12.1282,12.5321,13.611,10.2413
08-29-2025-Fri 12-17-27-PM,11.8588,13.8473,14.6899,13.5433,12.162,12.4652,13.6449,10.2075
08-29-2025-Fri 12-17-30-PM,11.9935,13.7795,14.6222,13.5102,12.1282,12.4652,13.611,10.1405
08-29-2025-Fri 12-17-32-PM,11.9258,13.7795,14.6222,13.4756,12.1282,12.4313,13.5771,10.1405
08-29-2025-Fri 12-17-34-PM,11.8919,13.7126,14.5883,13.4425,12.0604,12.3975,13.5433,10.1067
08-29-2025-Fri 12-17-37-PM,11.825,13.7126,14.5552,13.4425,12.0604,12.3636,13.5433,10.1067
08-29-2025-Fri 12-17-39-PM,11.8919,13.6779,14.5214,13.4086,11.9935,12.3636,13.4756,10.0736
08-29-2025-Fri 12-17-41-PM,11.7572,13.6779,14.5552,13.3409,11.9935,12.3297,13.4425,10.0389
08-29-2025-Fri 12-17-44-PM,11.7572,13.5771,14.4875,13.3409,11.9596,12.3297,13.4086,10.0059
08-29-2025-Fri 12-17-46-PM,11.7242,13.6779,14.4875,13.274,11.8919,12.2628,13.4086,9.972
08-29-2025-Fri 12-17-49-PM,11.5887,13.5771,14.4536,13.274,11.9258,12.2628,13.3748,9.87121
08-29-2025-Fri 12-17-51-PM,11.6564,13.6449,14.4206,13.2401,11.8588,12.229,13.3748,9.93814
08-29-2025-Fri 12-17-53-PM,11.6564,13.5771,14.3867,13.2401,11.825,12.229,13.3409,9.83735
08-29-2025-Fri 12-17-56-PM,11.5887,13.4756,14.3528,13.1732,11.825,12.1951,13.274,9.80348
08-29-2025-Fri 12-17-58-PM,11.5218,13.4756,14.3528,13.1732,11.7911,12.1951,13.2401,9.77042
08-29-2025-Fri 12-18-01-PM,11.5218,13.4425,14.319,13.1393,11.7242,12.1282,13.2062,9.73574
08-29-2025-Fri 12-18-03-PM,11.6226,13.4756,14.2851,13.1054,11.7242,12.0943,13.2062,9.70269
08-29-2025-Fri 12-18-05-PM,11.4202,13.3409,14.2512,13.1054,11.6895,12.0943,13.1393,9.66882
08-29-2025-Fri 12-18-08-PM,11.4541,13.3748,14.2182,13.0377,11.6564,12.0943,13.1393,9.66882
08-29-2025-Fri 12-18-10-PM,11.2855,13.3748,14.2182,13.0038,11.5887,12.0604,13.1393,9.63495
08-29-2025-Fri 12-18-13-PM,11.3194,13.2401,14.1843,13.0038,11.5887,12.0274,13.1054,9.60189
08-29-2025-Fri 12-18-15-PM,11.3194,13.274,14.1505,12.9708,11.5218,12.0274,13.0377,9.53416
08-29-2025-Fri 12-18-17-PM,11.3194,13.2062,14.1166,12.903,11.5218,11.9596,13.0038,9.53416
08-29-2025-Fri 12-18-20-PM,11.3194,13.3078,14.0827,12.8692,11.4879,11.9596,13.0038,9.50029
08-29-2025-Fri 12-18-22-PM,11.2517,13.1732,14.0827,12.8692,11.4541,11.9258,12.9708,9.46724
08-29-2025-Fri 12-18-24-PM,11.1847,13.1393,14.0497,12.8692,11.4541,11.8919,12.9369,9.43337
08-29-2025-Fri 12-18-27-PM,11.2186,13.1393,14.0497,12.8023,11.3863,11.8588,12.9369,9.3995
08-29-2025-Fri 12-18-29-PM,11.117,13.0716,14.0158,12.8023,11.3533,11.825,12.903,9.36563
08-29-2025-Fri 12-18-31-PM,11.117,13.1054,13.9819,12.8023,11.3533,11.825,12.8353,9.36563
08-29-2025-Fri 12-18-34-PM,11.0162,13.1054,13.9481,12.7345,11.3194,11.825,12.8353,9.33258
08-29-2025-Fri 12-18-37-PM,11.0162,12.9708,13.9481,12.7007,11.2517,11.7572,12.7684,9.29871
08-29-2025-Fri 12-18-39-PM,11.0162,13.0038,13.8803,12.6676,11.2517,11.7242,12.7684,9.26484
08-29-2025-Fri 12-18-41-PM,10.9485,12.9708,13.8473,12.6676,11.2186,11.6895,12.7345,9.26484
08-29-2025-Fri 12-18-44-PM,10.9154,12.9708,13.8473,12.6329,11.1847,11.6895,12.7007,9.26484
08-29-2025-Fri 12-18-46-PM,10.9485,12.903,13.8473,12.5999,11.1847,11.6226,12.7007,9.26484
08-29-2025-Fri 12-18-49-PM,10.8477,12.903,13.7795,12.5999,11.1509,11.5887,12.6676,9.19711
08-29-2025-Fri 12-18-51-PM,10.8816,12.8692,13.7795,12.5321,11.117,11.5887,12.6329,9.13018
08-29-2025-Fri 12-18-53-PM,10.7808,12.7684,13.7457,12.5321,11.0831,11.5887,12.5999,9.13018
08-29-2025-Fri 12-18-56-PM,10.8138,12.8692,13.7457,12.4983,11.0831,11.5548,12.6329,9.09632
08-29-2025-Fri 12-18-58-PM,10.8138,12.8023,13.7126,12.4983,11.0162,11.4879,12.566,9.09632
08-29-2025-Fri 12-19-01-PM,10.7469,12.6676,13.6779,12.4313,11.0162,11.4879,12.566,9.06326
08-29-2025-Fri 12-19-04-PM,10.7469,12.7345,13.6779,12.3975,10.9823,11.4541,12.5321,8.99553
08-29-2025-Fri 12-19-08-PM,10.7808,12.6676,13.611,12.3975,10.9485,11.4202,12.4983,9.13018
08-29-2025-Fri 12-19-11-PM,10.6122,12.5999,13.5771,12.3636,10.8816,11.3863,12.4652,8.99553
08-29-2025-Fri 12-19-13-PM,10.5784,12.6676,13.5771,12.3297,10.8477,11.3533,12.4313,8.96166
08-29-2025-Fri 12-19-15-PM,10.5784,12.6329,13.5102,12.2967,10.8138,11.3194,12.3975,8.9286
08-29-2025-Fri 12-19-18-PM,10.5784,12.5321,13.5102,12.2628,10.8138,11.2855,12.3975,8.9286
08-29-2025-Fri 12-19-20-PM,10.6453,12.566,13.4756,12.2628,10.8138,11.2855,12.3975,8.827
08-29-2025-Fri 12-19-22-PM,10.5106,12.4983,13.4756,12.229,10.7469,11.2186,12.3636,8.89473
08-29-2025-Fri 12-19-25-PM,10.5106,12.5321,13.4425,12.1951,10.7469,11.2517,12.3297,8.86087
08-29-2025-Fri 12-19-27-PM,10.4776,12.4652,13.4086,12.1951,10.713,11.1847,12.2967,8.827
08-29-2025-Fri 12-19-30-PM,10.5106,12.4983,13.4086,12.162,10.6792,11.1509,12.2967,8.76007
08-29-2025-Fri 12-19-32-PM,10.4098,12.3636,13.3748,12.1282,10.6453,11.117,12.2967,8.79313
08-29-2025-Fri 12-19-35-PM,10.376,12.3975,13.3409,12.1282,10.6453,11.117,12.1951,8.65928
08-29-2025-Fri 12-19-37-PM,10.376,12.3975,13.3409,12.0943,10.6122,11.0831,12.1951,8.62542
08-29-2025-Fri 12-19-40-PM,10.3091,12.3297,13.3078,12.0943,10.5784,11.0501,12.1951,8.62542
08-29-2025-Fri 12-19-42-PM,10.3091,12.2628,13.3078,12.0604,10.5445,11.0501,12.1951,8.76007
08-29-2025-Fri 12-19-44-PM,10.3091,12.3636,13.274,12.0274,10.5106,11.0501,12.1282,8.72621
08-29-2025-Fri 12-19-47-PM,10.2752,12.229,13.2401,12.0274,10.4776,10.9823,12.0943,8.65928
08-29-2025-Fri 12-19-49-PM,10.3421,12.2967,13.274,12.0604,10.5445,10.9823,12.0943,8.69234
08-29-2025-Fri 12-19-51-PM,10.2413,12.162,13.2062,12.0274,10.5445,10.9485,12.1282,8.65928
08-29-2025-Fri 12-19-54-PM,10.2413,12.1951,13.1732,11.9596,10.4776,10.9485,12.0943,8.65928
08-29-2025-Fri 12-19-56-PM,10.2075,12.229,13.1732,11.9935,10.4437,10.9154,12.1282,8.62542
08-29-2025-Fri 12-19-58-PM,10.1744,12.1951,13.1732,11.9258,10.4437,10.9154,12.0943,8.62542
08-29-2025-Fri 12-20-01-PM,10.1067,12.0604,13.1393,11.8919,10.4437,10.8816,12.0604,8.62542
08-29-2025-Fri 12-20-03-PM,10.2075,12.1282,13.1054,11.8588,10.376,10.8477,11.9935,8.59155
08-29-2025-Fri 12-20-06-PM,10.1405,12.229,13.1054,11.8588,10.376,10.8477,11.9935,8.59155
08-29-2025-Fri 12-20-08-PM,10.1067,12.162,13.0716,11.825,10.3421,10.8138,11.9596,8.55768
08-29-2025-Fri 12-20-10-PM,10.0736,12.0274,13.0716,11.7911,10.3091,10.8138,11.9596,8.52462
08-29-2025-Fri 12-20-13-PM,10.0389,12.0943,13.0377,11.7911,10.3091,10.7808,11.9596,8.45689
08-29-2025-Fri 12-20-15-PM,10.1067,12.0274,13.0038,11.7572,10.2752,10.7808,11.8919,8.38997
08-29-2025-Fri 12-20-17-PM,9.972,11.9935,13.0038,11.7242,10.2075,10.713,11.8588,8.38997
08-29-2025-Fri 12-20-20-PM,9.972,11.9935,12.9369,11.7242,10.2075,10.713,11.8588,8.3561
08-29-2025-Fri 12-20-23-PM,9.90427,12.0274,12.9369,11.6895,10.2075,10.6792,11.825,8.3561
08-29-2025-Fri 12-20-25-PM,9.93814,11.8919,12.9369,11.6564,10.1405,10.6453,11.825,8.28917
08-29-2025-Fri 12-20-27-PM,9.93814,11.9258,12.903,11.6226,10.1405,10.6122,11.7572,8.28917
08-29-2025-Fri 12-20-30-PM,9.93814,11.9258,12.8692,11.6226,10.1067,10.6122,11.7242,8.25531
08-29-2025-Fri 12-20-32-PM,9.87121,11.9258,12.8353,11.5887,10.1067,10.6122,11.7572,8.25531
08-29-2025-Fri 12-20-34-PM,9.87121,11.8588,12.8353,11.5887,10.0736,10.5445,11.6895,8.25531
08-29-2025-Fri 12-20-37-PM,9.87121,11.8588,12.8353,11.5548,10.0736,10.5106,11.6895,8.18757
08-29-2025-Fri 12-20-39-PM,9.87121,11.7911,12.7684,11.5218,10.0389,10.5106,11.6564,8.15371
08-29-2025-Fri 12-20-41-PM,9.73574,11.7911,12.7684,11.5218,10.0059,10.5445,11.6226,8.15371
08-29-2025-Fri 12-20-44-PM,9.66882,11.7572,12.7684,11.4879,9.972,10.5106,11.6226,8.12065
08-29-2025-Fri 12-20-46-PM,9.70269,11.7911,12.7345,11.4541,9.93814,10.4776,11.6226,8.12065
08-29-2025-Fri 12-20-49-PM,9.70269,11.7572,12.7007,11.4541,9.90427,10.4437,11.5548,8.08678
08-29-2025-Fri 12-20-53-PM,9.70269,11.7242,12.6676,11.4541,9.90427,10.4437,11.5218,8.08678
08-29-2025-Fri 12-20-58-PM,9.63495,11.6895,12.6329,11.3863,9.83735,10.376,11.5218,8.01986
08-29-2025-Fri 12-21-00-PM,9.60189,11.5548,12.5999,11.3533,9.80348,10.3421,11.4541,7.98599
08-29-2025-Fri 12-21-03-PM,9.56803,11.6226,12.566,11.3194,9.80348,10.3091,11.4202,7.98599
08-29-2025-Fri 12-21-05-PM,9.56803,11.6226,12.5321,11.3194,9.77042,10.2752,11.3863,7.98599
08-29-2025-Fri 12-21-07-PM,9.60189,11.5887,12.5321,11.2855,9.73574,10.2413,11.3863,7.91826
08-29-2025-Fri 12-21-10-PM,9.46724,11.5548,12.5321,11.2517,9.70269,10.2413,11.3863,7.95212
08-29-2025-Fri 12-21-12-PM,9.46724,11.5548,12.4652,11.2517,9.70269,10.2075,11.3533,7.8852
08-29-2025-Fri 12-21-15-PM,9.50029,11.4541,12.4983,11.2186,9.66882,10.2075,11.3194,7.8852
08-29-2025-Fri 12-21-17-PM,9.46724,11.4541,12.4313,11.1847,9.66882,10.2075,11.3194,7.8852
08-29-2025-Fri 12-21-20-PM,9.43337,11.4541,12.4313,11.1509,9.60189,10.1744,11.2855,7.81746
08-29-2025-Fri 12-21-22-PM,9.3995,11.4202,12.3975,11.1509,9.60189,10.1405,11.2517,7.85133
08-29-2025-Fri 12-21-24-PM,9.3995,11.4541,12.3975,11.1509,9.60189,10.1405,11.2517,7.7836
08-29-2025-Fri 12-21-27-PM,9.36563,11.3533,12.3636,11.117,9.56803,10.1067,11.2186,7.7836
08-29-2025-Fri 12-21-29-PM,9.3995,11.4202,12.3636,11.0831,9.53416,10.0736,11.1847,7.74973
08-29-2025-Fri 12-21-32-PM,9.36563,11.2855,12.2967,11.0831,9.50029,10.0736,11.1509,7.74973
08-29-2025-Fri 12-21-34-PM,9.29871,11.3194,12.2967,11.0501,9.50029,10.0389,11.1509,7.71667
08-29-2025-Fri 12-21-36-PM,9.36563,11.3194,12.2967,11.0501,9.46724,10.0389,11.117,7.68281
08-29-2025-Fri 12-21-39-PM,9.29871,11.2855,12.2628,11.0162,9.46724,10.0059,11.117,7.64894
08-29-2025-Fri 12-21-41-PM,9.16405,11.2517,12.229,10.9823,9.43337,10.0059,11.0831,7.61588
08-29-2025-Fri 12-21-44-PM,9.23178,11.2186,12.1951,10.9823,9.43337,9.972,11.0501,7.61588
08-29-2025-Fri 12-21-46-PM,9.23178,11.2517,12.1951,10.9823,9.36563,9.972,11.0501,7.61588
08-29-2025-Fri 12-21-48-PM,9.23178,11.1847,12.1951,10.9485,9.36563,9.93814,11.0162,7.58201
08-29-2025-Fri 12-21-51-PM,9.16405,11.2517,12.1951,11.0162,9.29871,9.90427,11.0162,7.54815
08-29-2025-Fri 12-21-53-PM,9.16405,11.2186,12.2628,10.9823,9.33258,9.87121,10.9823,7.54815
08-29-2025-Fri 12-21-56-PM,9.16405,11.1509,12.1282,10.9485,9.36563,9.90427,11.0162,7.58201
08-29-2025-Fri 12-21-58-PM,9.16405,11.117,12.0943,10.8816,9.33258,9.87121,10.9823,7.54815
08-29-2025-Fri 12-22-00-PM,9.06326,11.1509,12.1282,10.8477,9.29871,9.83735,11.0162,7.54815
08-29-2025-Fri 12-22-03-PM,9.09632,11.1509,12.0604,10.8138,9.29871,9.83735,10.9485,7.54815
08-29-2025-Fri 12-22-05-PM,9.09632,11.117,12.0604,10.8138,9.29871,9.80348,10.9485,7.51428
08-29-2025-Fri 12-22-07-PM,9.02939,11.0831,12.0604,10.8138,9.26484,9.83735,10.9154,7.48122
08-29-2025-Fri 12-22-10-PM,9.06326,11.0501,12.0274,10.7808,9.23178,9.80348,10.8816,7.48122
08-29-2025-Fri 12-22-12-PM,8.99553,11.117,12.0274,10.7808,9.23178,9.73574,10.8477,7.44735
08-29-2025-Fri 12-22-15-PM,8.99553,10.9485,11.9935,10.7469,9.16405,9.73574,10.8477,7.44735
08-29-2025-Fri 12-22-17-PM,8.89473,11.0831,11.9596,10.7469,9.19711,9.73574,10.8477,7.41349
08-29-2025-Fri 12-22-19-PM,8.9286,10.9485,11.9596,10.713,9.16405,9.70269,10.7808,7.41349
08-29-2025-Fri 12-22-22-PM,8.9286,10.9823,11.9258,10.6792,9.09632,9.70269,10.8138,7.41349
08-29-2025-Fri 12-22-24-PM,8.89473,10.9485,11.9258,10.6792,9.09632,9.70269,10.7808,7.38043
08-29-2025-Fri 12-22-27-PM,8.96166,10.9154,11.8919,10.6453,9.06326,9.66882,10.713,7.34656
08-29-2025-Fri 12-22-29-PM,8.86087,10.9154,11.8588,10.6122,9.02939,9.63495,10.713,7.31269
08-29-2025-Fri 12-22-31-PM,8.86087,10.8477,11.8588,10.5784,9.02939,9.63495,10.6792,7.27883
08-29-2025-Fri 12-22-34-PM,8.9286,10.8477,11.825,10.5445,8.96166,9.56803,10.6792,7.24496
08-29-2025-Fri 12-22-36-PM,8.827,10.8138,11.7911,10.5106,8.96166,9.56803,10.6122,7.2119
08-29-2025-Fri 12-22-38-PM,8.827,10.8816,11.7572,10.4776,8.96166,9.53416,10.5784,7.2119
08-29-2025-Fri 12-22-41-PM,8.79313,10.7469,11.7572,10.4437,8.89473,9.50029,10.5445,7.14498
08-29-2025-Fri 12-22-43-PM,8.72621,10.7808,11.7242,10.4098,8.86087,9.50029,10.5445,7.14498
08-29-2025-Fri 12-22-45-PM,8.69234,10.6792,11.6895,10.376,8.86087,9.46724,10.5106,7.07724
08-29-2025-Fri 12-22-48-PM,8.72621,10.6792,11.6564,10.3421,8.827,9.3995,10.5106,7.07724
08-29-2025-Fri 12-22-51-PM,8.72621,10.6792,11.6226,10.3091,8.79313,9.3995,10.5106,7.00951
08-29-2025-Fri 12-22-55-PM,8.62542,10.6122,11.5887,10.2752,8.76007,9.36563,10.4437,6.97645
08-29-2025-Fri 12-23-00-PM,8.62542,10.5106,11.5218,10.2075,8.65928,9.26484,10.376,6.90872
08-29-2025-Fri 12-23-02-PM,8.45689,10.5106,11.4541,10.1405,8.55768,9.23178,10.3421,6.84179
08-29-2025-Fri 12-23-05-PM,8.38997,10.4437,11.4541,10.1067,8.52462,9.19711,10.3091,6.84179
08-29-2025-Fri 12-23-07-PM,8.38997,10.4098,11.4202,10.1067,8.49076,9.13018,10.2413,6.84179
08-29-2025-Fri 12-23-10-PM,8.45689,10.4776,11.3533,10.0389,8.42302,9.13018,10.2075,6.741
08-29-2025-Fri 12-23-12-PM,8.28917,10.376,11.3533,10.0059,8.38997,9.09632,10.2075,6.741
08-29-2025-Fri 12-23-14-PM,8.28917,10.3091,11.3533,9.972,8.32223,9.06326,10.1744,6.70713
08-29-2025-Fri 12-23-17-PM,8.25531,10.3421,11.2855,9.93814,8.25531,9.02939,10.1405,6.67327
08-29-2025-Fri 12-23-19-PM,8.25531,10.3091,11.2517,9.90427,8.25531,8.99553,10.1067,6.64021
08-29-2025-Fri 12-23-21-PM,8.25531,10.2413,11.2517,9.87121,8.18757,8.96166,10.0736,6.64021
08-29-2025-Fri 12-23-24-PM,8.12065,10.1405,11.2186,9.83735,8.15371,8.9286,10.0389,6.60634
08-29-2025-Fri 12-23-27-PM,8.05291,10.2075,11.1847,9.80348,8.08678,8.89473,10.0389,6.53942
08-29-2025-Fri 12-23-29-PM,8.01986,10.1744,11.1847,9.77042,8.08678,8.86087,9.972,6.50474
08-29-2025-Fri 12-23-31-PM,8.08678,10.0736,11.117,9.73574,8.08678,8.827,9.93814,6.50474
08-29-2025-Fri 12-23-34-PM,7.98599,10.0736,11.0831,9.70269,8.01986,8.79313,9.93814,6.43782
08-29-2025-Fri 12-23-36-PM,7.91826,10.0389,11.0831,9.70269,7.98599,8.72621,9.90427,6.40395
