Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-27-2025-Sat 13-27-38-PM,-59.9528,-59.6564,-60.3807,-61.6643,-67.2519,-65.544,-65.0511,-63.7035
09-27-2025-Sat 13-27-41-PM,-60.0186,-59.6894,-60.4466,-61.6971,-67.2847,-65.5769,-65.0511,-63.7364
09-27-2025-Sat 13-27-43-PM,-60.1174,-59.7222,-60.4137,-61.7301,-67.3176,-65.6098,-65.084,-63.7693
09-27-2025-Sat 13-27-45-PM,-60.0515,-59.6894,-60.5125,-61.763,-67.3176,-65.6425,-65.1169,-63.8022
09-27-2025-Sat 13-27-48-PM,-60.1503,-59.7882,-60.5453,-61.7959,-67.3504,-65.6754,-65.1497,-63.8022
09-27-2025-Sat 13-27-50-PM,-60.0845,-59.7882,-60.5783,-61.8288,-67.3504,-65.7083,-65.1497,-63.835
09-27-2025-Sat 13-27-52-PM,-60.2161,-59.8869,-60.5783,-61.8617,-67.3832,-65.7083,-65.1826,-63.8679
09-27-2025-Sat 13-27-55-PM,-60.1503,-59.854,-60.6112,-61.9276,-67.4161,-65.7411,-65.1826,-63.9008
09-27-2025-Sat 13-27-57-PM,-60.1833,-59.9857,-60.6441,-61.9604,-67.4161,-65.774,-65.2484,-63.9337
09-27-2025-Sat 13-27-59-PM,-60.282,-59.9199,-60.677,-61.9604,-67.4488,-65.774,-65.2155,-63.9666
09-27-2025-Sat 13-28-02-PM,-60.3478,-59.9528,-60.7428,-61.9933,-67.4817,-65.8397,-65.2812,-63.9993
09-27-2025-Sat 13-28-04-PM,-60.3807,-60.0515,-60.7428,-62.0261,-67.4817,-65.8397,-65.2812,-64.0323
09-27-2025-Sat 13-28-06-PM,-60.4137,-60.0186,-60.8087,-62.0591,-67.5146,-65.8726,-65.3139,-64.0323
09-27-2025-Sat 13-28-09-PM,-60.4137,-60.0515,-60.8416,-62.092,-67.5146,-65.8726,-65.3468,-64.0652
09-27-2025-Sat 13-28-11-PM,-60.3807,-60.0845,-60.8416,-62.1578,-67.5474,-65.8726,-65.3468,-64.098
09-27-2025-Sat 13-28-14-PM,-60.4795,-60.1503,-60.9075,-62.1578,-67.5474,-65.9054,-65.3797,-64.1309
09-27-2025-Sat 13-28-16-PM,-60.4795,-60.1174,-60.9404,-62.1906,-67.5802,-65.9383,-65.4126,-64.1637
09-27-2025-Sat 13-28-18-PM,-60.4466,-60.1503,-60.9404,-62.2236,-67.5802,-65.971,-65.4455,-64.1967
09-27-2025-Sat 13-28-21-PM,-60.6112,-60.1833,-60.9732,-62.2565,-67.5802,-65.971,-65.4782,-64.1967
09-27-2025-Sat 13-28-23-PM,-60.5783,-60.2491,-61.0061,-62.2894,-67.613,-65.971,-65.4782,-64.2295
09-27-2025-Sat 13-28-28-PM,-60.7099,-60.1833,-61.039,-62.3223,-67.613,-66.0368,-65.5112,-64.2624
09-27-2025-Sat 13-28-33-PM,-60.7099,-60.3149,-61.1049,-62.3881,-67.6787,-66.0696,-65.544,-64.328
09-27-2025-Sat 13-28-35-PM,-60.7758,-60.3807,-61.1707,-62.4539,-67.6787,-66.1025,-65.6098,-64.328
09-27-2025-Sat 13-28-37-PM,-60.8416,-60.4466,-61.2036,-62.4868,-67.7115,-66.1353,-65.6425,-64.361
09-27-2025-Sat 13-28-40-PM,-60.8087,-60.4137,-61.2036,-62.4868,-67.7115,-66.1353,-65.6425,-64.4267
09-27-2025-Sat 13-28-42-PM,-60.8416,-60.4466,-61.2365,-62.5196,-67.7444,-66.1682,-65.6425,-64.4267
09-27-2025-Sat 13-28-44-PM,-60.8416,-60.5453,-61.3024,-62.5526,-67.7444,-66.1682,-65.6754,-64.4267
09-27-2025-Sat 13-28-47-PM,-60.8745,-60.5453,-61.3352,-62.5854,-67.7444,-66.2339,-65.6754,-64.4596
09-27-2025-Sat 13-28-49-PM,-61.0061,-60.5453,-61.3352,-62.6183,-67.81,-66.2339,-65.7411,-64.5253
09-27-2025-Sat 13-28-51-PM,-60.9732,-60.5125,-61.3681,-62.6512,-67.81,-66.2339,-65.7411,-64.5253
09-27-2025-Sat 13-28-54-PM,-60.9732,-60.6441,-61.4011,-62.684,-67.81,-66.2668,-65.7411,-64.5582
09-27-2025-Sat 13-28-56-PM,-61.039,-60.6112,-61.434,-62.717,-67.81,-66.2994,-65.774,-64.5911
09-27-2025-Sat 13-28-58-PM,-61.072,-60.6112,-61.4669,-62.7499,-67.8428,-66.3324,-65.8068,-64.5911
09-27-2025-Sat 13-29-01-PM,-61.1049,-60.677,-61.4998,-62.7828,-67.8757,-66.3324,-65.8068,-64.6239
09-27-2025-Sat 13-29-03-PM,-61.1049,-60.7099,-61.5326,-62.8157,-67.8757,-66.3652,-65.8726,-64.6567
09-27-2025-Sat 13-29-06-PM,-61.1707,-60.7758,-61.5656,-62.8485,-67.9413,-66.3981,-65.8726,-64.6896
09-27-2025-Sat 13-29-08-PM,-61.2036,-60.7758,-61.5985,-62.8815,-67.9742,-66.4637,-65.9054,-64.7225
09-27-2025-Sat 13-29-10-PM,-61.2365,-60.8745,-61.6314,-62.9144,-68.0726,-66.5623,-65.971,-64.7882
09-27-2025-Sat 13-29-13-PM,-61.3024,-60.9075,-61.6643,-62.9801,-68.1382,-66.6937,-66.0368,-64.854
09-27-2025-Sat 13-29-15-PM,-61.4011,-60.8416,-61.6971,-63.0129,-68.2368,-66.7921,-66.1353,-64.8869
09-27-2025-Sat 13-29-17-PM,-61.3352,-60.9075,-61.763,-63.0788,-68.368,-66.9236,-66.201,-64.9854
09-27-2025-Sat 13-29-20-PM,-61.434,-61.039,-61.8288,-63.1445,-68.4664,-67.0221,-66.2668,-65.0511
09-27-2025-Sat 13-29-22-PM,-61.4011,-61.1707,-61.8617,-63.1774,-68.5649,-67.1205,-66.3652,-65.1169
09-27-2025-Sat 13-29-24-PM,-61.4669,-61.1378,-61.9276,-63.2432,-68.6961,-67.1863,-66.4309,-65.1826
09-27-2025-Sat 13-29-27-PM,-61.5656,-61.2365,-61.9933,-63.2761,-68.7617,-67.2519,-66.5295,-65.2484
09-27-2025-Sat 13-29-29-PM,-61.6971,-61.3681,-62.0261,-63.3418,-68.8603,-67.2847,-66.5623,-65.3139
09-27-2025-Sat 13-29-34-PM,-61.6971,-61.2365,-62.092,-63.4076,-68.9587,-67.3832,-66.6279,-65.3797
09-27-2025-Sat 13-29-36-PM,-61.8947,-61.434,-62.2236,-63.5391,-69.1883,-67.5802,-66.7593,-65.544
09-27-2025-Sat 13-29-41-PM,-61.9276,-61.5985,-62.2894,-63.572,-69.3523,-67.7115,-66.8579,-65.6098
09-27-2025-Sat 13-29-43-PM,-62.0591,-61.7301,-62.421,-63.7035,-69.5819,-67.9085,-67.0549,-65.7411
09-27-2025-Sat 13-29-46-PM,-62.092,-61.8288,-62.4868,-63.7693,-69.6804,-68.0069,-67.1534,-65.8397
09-27-2025-Sat 13-29-48-PM,-62.2565,-61.9933,-62.5526,-63.835,-69.7788,-68.0398,-67.2519,-65.9383
09-27-2025-Sat 13-29-50-PM,-62.2894,-61.9933,-62.6183,-63.8679,-69.8772,-68.1382,-67.3176,-66.0039
09-27-2025-Sat 13-29-53-PM,-62.3551,-62.1249,-62.717,-63.9666,-69.9756,-68.2039,-67.3832,-66.0368
09-27-2025-Sat 13-29-55-PM,-62.3223,-62.1578,-62.7499,-64.0323,-70.0739,-68.3023,-67.4817,-66.1353
09-27-2025-Sat 13-29-58-PM,-62.4539,-62.2236,-62.8485,-64.0652,-70.2052,-68.368,-67.5474,-66.2339
09-27-2025-Sat 13-30-00-PM,-62.5526,-62.2894,-62.9144,-64.1309,-70.3036,-68.4335,-67.6459,-66.2994
09-27-2025-Sat 13-30-02-PM,-62.5526,-62.3551,-62.9801,-64.1967,-70.4019,-68.5321,-67.7115,-66.3652
09-27-2025-Sat 13-30-05-PM,-62.6183,-62.4868,-63.0788,-64.2624,-70.5003,-68.6306,-67.7771,-66.4309
09-27-2025-Sat 13-30-07-PM,-62.7499,-62.4868,-63.1117,-64.328,-70.5987,-68.6961,-67.8757,-66.4967
09-27-2025-Sat 13-30-09-PM,-62.8815,-62.5854,-63.1445,-64.3938,-70.697,-68.7617,-67.9413,-66.5623
09-27-2025-Sat 13-30-11-PM,-62.8485,-62.684,-63.2432,-64.4596,-70.7626,-68.8274,-68.0398,-66.6279
09-27-2025-Sat 13-30-14-PM,-62.9473,-62.6512,-63.309,-64.5253,-70.861,-68.893,-68.1053,-66.6937
09-27-2025-Sat 13-30-16-PM,-62.9473,-62.7828,-63.3747,-64.5911,-70.9594,-68.9915,-68.1711,-66.7921
09-27-2025-Sat 13-30-19-PM,-62.9801,-62.8815,-63.4405,-64.6239,-71.0576,-69.0571,-68.2368,-66.8579
09-27-2025-Sat 13-30-21-PM,-63.0788,-62.9473,-63.5391,-64.6896,-71.1561,-69.1227,-68.3351,-66.9236
09-27-2025-Sat 13-30-23-PM,-63.2103,-63.1445,-63.6049,-64.7554,-71.2544,-69.1883,-68.4008,-66.9892
09-27-2025-Sat 13-30-26-PM,-63.309,-63.0459,-63.6706,-64.821,-71.32,-69.2868,-68.4992,-67.0549
09-27-2025-Sat 13-30-28-PM,-63.3747,-63.2103,-63.7364,-64.8869,-71.3854,-69.3196,-68.5649,-67.1205
09-27-2025-Sat 13-30-31-PM,-63.4076,-63.2761,-63.8022,-64.9526,-71.4839,-69.4179,-68.6634,-67.2191
09-27-2025-Sat 13-30-33-PM,-63.4076,-63.4076,-63.8679,-65.0183,-71.5822,-69.4836,-68.6961,-67.2847
09-27-2025-Sat 13-30-35-PM,-63.4734,-63.4076,-63.9337,-65.084,-71.6478,-69.5492,-68.7946,-67.3176
09-27-2025-Sat 13-30-38-PM,-63.5391,-63.4405,-63.9666,-65.1169,-71.7461,-69.6148,-68.8274,-67.4161
09-27-2025-Sat 13-30-40-PM,-63.7035,-63.6378,-64.098,-65.1826,-71.8116,-69.7132,-68.9258,-67.4817
09-27-2025-Sat 13-30-43-PM,-63.6378,-63.6378,-64.1309,-65.2812,-71.8771,-69.7132,-68.9587,-67.5474
09-27-2025-Sat 13-30-45-PM,-63.7693,-63.6378,-64.1967,-65.3139,-71.9755,-69.8116,-69.0571,-67.613
09-27-2025-Sat 13-30-48-PM,-63.7693,-63.7035,-64.2624,-65.3797,-72.0083,-69.9099,-69.1227,-67.6459
09-27-2025-Sat 13-30-52-PM,-63.835,-63.835,-64.328,-65.4126,-72.1065,-69.9429,-69.1883,-67.7444
09-27-2025-Sat 13-30-57-PM,-63.9666,-64.0323,-64.4596,-65.544,-72.2377,-70.0739,-69.2868,-67.8428
09-27-2025-Sat 13-31-01-PM,-64.1309,-64.1637,-64.5582,-65.6754,-72.3687,-70.2052,-69.4179,-67.9742
09-27-2025-Sat 13-31-06-PM,-64.2624,-64.2295,-64.7225,-65.774,-72.4998,-70.3036,-69.5819,-68.0726
09-27-2025-Sat 13-31-09-PM,-64.3938,-64.361,-64.821,-65.9054,-72.6309,-70.4347,-69.7132,-68.2039
09-27-2025-Sat 13-31-11-PM,-64.4267,-64.4267,-64.8869,-65.971,-72.6963,-70.5003,-69.7459,-68.2695
09-27-2025-Sat 13-31-14-PM,-64.5582,-64.4267,-64.9526,-66.0039,-72.7619,-70.5331,-69.8116,-68.3351
09-27-2025-Sat 13-31-16-PM,-64.5253,-64.6567,-65.0183,-66.0696,-72.8274,-70.6315,-69.9099,-68.4008
09-27-2025-Sat 13-31-18-PM,-64.6567,-64.5582,-65.084,-66.1682,-72.893,-70.697,-69.9429,-68.4664
09-27-2025-Sat 13-31-21-PM,-64.6567,-64.5911,-65.1169,-66.201,-72.9585,-70.7626,-70.0084,-68.4992
09-27-2025-Sat 13-31-23-PM,-64.6567,-64.6567,-65.1826,-66.2668,-73.0239,-70.8282,-70.0739,-68.5977
09-27-2025-Sat 13-31-26-PM,-64.854,-64.7554,-65.2484,-66.3324,-73.0895,-70.8937,-70.1068,-68.6634
09-27-2025-Sat 13-31-28-PM,-64.7882,-64.854,-65.3139,-66.3652,-73.155,-70.9266,-70.1724,-68.729
09-27-2025-Sat 13-31-31-PM,-64.9526,-64.9197,-65.3797,-66.4309,-73.2206,-70.9922,-70.2379,-68.7946
09-27-2025-Sat 13-31-33-PM,-64.9526,-64.9854,-65.4455,-66.4637,-73.2861,-71.0249,-70.3036,-68.8274
09-27-2025-Sat 13-31-35-PM,-65.084,-64.9526,-65.4455,-66.5623,-73.3188,-71.1233,-70.3691,-68.893
09-27-2025-Sat 13-31-38-PM,-65.084,-65.0511,-65.544,-66.6279,-73.3843,-71.1888,-70.4019,-68.9258
09-27-2025-Sat 13-31-40-PM,-65.1169,-65.084,-65.6098,-66.6609,-73.4171,-71.1888,-70.4675,-68.9915
09-27-2025-Sat 13-31-42-PM,-65.1497,-65.1826,-65.6425,-66.7265,-73.4826,-71.2872,-70.5331,-69.0242
09-27-2025-Sat 13-31-45-PM,-65.2155,-65.2155,-65.7083,-66.7593,-73.5481,-71.32,-70.5987,-69.0898
09-27-2025-Sat 13-31-47-PM,-65.3139,-65.2812,-65.774,-66.7921,-73.6136,-71.3527,-70.6315,-69.1555
09-27-2025-Sat 13-31-50-PM,-65.3468,-65.3468,-65.8397,-66.8579,-73.6463,-71.4511,-70.697,-69.1883
09-27-2025-Sat 13-31-52-PM,-65.3797,-65.3468,-65.8726,-66.9236,-73.7118,-71.4839,-70.7298,-69.2539
09-27-2025-Sat 13-31-54-PM,-65.4782,-65.4455,-65.9383,-66.9892,-73.7446,-71.5494,-70.7954,-69.3196
09-27-2025-Sat 13-31-57-PM,-65.4782,-65.5112,-65.971,-67.0221,-73.81,-71.5494,-70.8282,-69.3851
09-27-2025-Sat 13-32-01-PM,-65.544,-65.4782,-66.0368,-67.0877,-73.8427,-71.615,-70.8937,-69.4179
09-27-2025-Sat 13-32-04-PM,-65.6425,-65.7083,-66.1353,-67.1863,-73.941,-71.7132,-70.9922,-69.5164
09-27-2025-Sat 13-32-06-PM,-65.6754,-65.6098,-66.201,-67.2847,-74.0064,-71.7789,-71.0576,-69.5819
09-27-2025-Sat 13-32-08-PM,-65.774,-65.6754,-66.2339,-67.2847,-74.072,-71.8444,-71.0905,-69.6476
09-27-2025-Sat 13-32-11-PM,-65.7411,-65.774,-66.2994,-67.3504,-74.1375,-71.8771,-71.1233,-69.6804
09-27-2025-Sat 13-32-13-PM,-65.8068,-65.8068,-66.3324,-67.4161,-74.1702,-71.9427,-71.1888,-69.7459
09-27-2025-Sat 13-32-15-PM,-65.9054,-65.9383,-66.3981,-67.4488,-74.203,-71.9755,-71.2544,-69.7788
09-27-2025-Sat 13-32-18-PM,-65.9054,-65.9383,-66.4309,-67.5146,-74.2685,-72.041,-71.2872,-69.8116
09-27-2025-Sat 13-32-20-PM,-66.0039,-66.0039,-66.4967,-67.5474,-74.3012,-72.1065,-71.32,-69.8772
09-27-2025-Sat 13-32-22-PM,-66.1353,-65.971,-66.5295,-67.613,-74.3339,-72.1065,-71.3854,-69.9099
09-27-2025-Sat 13-32-25-PM,-66.1353,-66.1025,-66.5952,-67.6787,-74.3994,-72.1721,-71.4511,-70.0084
09-27-2025-Sat 13-32-27-PM,-66.1025,-66.1025,-66.6609,-67.7115,-74.4322,-72.2048,-71.4839,-70.0084
09-27-2025-Sat 13-32-30-PM,-66.1353,-66.1025,-66.6937,-67.7444,-74.4976,-72.2704,-71.5494,-70.0739
09-27-2025-Sat 13-32-32-PM,-66.2994,-66.2668,-66.7593,-67.8428,-74.5304,-72.336,-71.615,-70.1068
09-27-2025-Sat 13-32-34-PM,-66.2339,-66.3652,-66.7921,-67.8428,-74.5632,-72.3687,-71.6478,-70.2052
09-27-2025-Sat 13-32-37-PM,-66.3981,-66.2668,-66.825,-67.9413,-74.6613,-72.4015,-71.6805,-70.2379
09-27-2025-Sat 13-32-39-PM,-66.3652,-66.3652,-66.8907,-67.9742,-74.6613,-72.467,-71.7461,-70.2708
09-27-2025-Sat 13-32-41-PM,-66.4309,-66.4309,-66.9564,-68.0398,-74.6941,-72.4998,-71.7789,-70.3364
09-27-2025-Sat 13-32-44-PM,-66.4967,-66.5295,-66.9892,-68.0726,-74.7596,-72.5653,-71.8444,-70.3691
09-27-2025-Sat 13-32-46-PM,-66.5295,-66.5295,-67.0221,-68.1382,-74.7923,-72.5981,-71.8771,-70.4019
09-27-2025-Sat 13-32-48-PM,-66.5295,-66.5952,-67.0877,-68.1711,-74.8578,-72.5981,-71.91,-70.4675
09-27-2025-Sat 13-32-51-PM,-66.6609,-66.5623,-67.1205,-68.2039,-74.8578,-72.6636,-71.9755,-70.5003
09-27-2025-Sat 13-32-53-PM,-66.7265,-66.6609,-67.1534,-68.3023,-74.9233,-72.6963,-72.041,-70.5659
09-27-2025-Sat 13-32-56-PM,-66.7593,-66.7265,-67.2519,-68.3351,-74.9886,-72.7619,-72.0738,-70.5987
09-27-2025-Sat 13-32-58-PM,-66.825,-66.7593,-67.2847,-68.4008,-75.0214,-72.8274,-72.1065,-70.6643
09-27-2025-Sat 13-33-00-PM,-66.8579,-66.825,-67.3176,-68.4335,-75.0869,-72.8601,-72.1721,-70.6643
09-27-2025-Sat 13-33-03-PM,-66.8907,-66.8907,-67.3832,-68.4992,-75.0869,-72.893,-72.2048,-70.7298
09-27-2025-Sat 13-33-05-PM,-66.9236,-66.9236,-67.4161,-68.5321,-75.1523,-72.9585,-72.2377,-70.7954
09-27-2025-Sat 13-33-08-PM,-66.9564,-66.9236,-67.4817,-68.5649,-75.1523,-72.9912,-72.2704,-70.861
09-27-2025-Sat 13-33-10-PM,-67.0221,-66.9564,-67.5146,-68.5977,-75.2179,-73.0567,-72.336,-70.8937
09-27-2025-Sat 13-33-12-PM,-67.0877,-67.0549,-67.5474,-68.6961,-75.2833,-73.0895,-72.3687,-70.9266
09-27-2025-Sat 13-33-17-PM,-67.0877,-67.1534,-67.613,-68.729,-75.3159,-73.1223,-72.4343,-70.9594
09-27-2025-Sat 13-33-22-PM,-67.1863,-67.1205,-67.7115,-68.7946,-75.3814,-73.2206,-72.4998,-71.0576
09-27-2025-Sat 13-33-24-PM,-67.2191,-67.1863,-67.7771,-68.9258,-75.4469,-73.2861,-72.5981,-71.1561
09-27-2025-Sat 13-33-26-PM,-67.3176,-67.2847,-67.8428,-68.9587,-75.4796,-73.3514,-72.6636,-71.1888
09-27-2025-Sat 13-33-29-PM,-67.4161,-67.3176,-67.8757,-69.0242,-75.5124,-73.3843,-72.6963,-71.2216
09-27-2025-Sat 13-33-31-PM,-67.3832,-67.4161,-67.9413,-69.0571,-75.5451,-73.4171,-72.7291,-71.2544
09-27-2025-Sat 13-33-33-PM,-67.4161,-67.3832,-67.9742,-69.1227,-75.6106,-73.4498,-72.7619,-71.32
09-27-2025-Sat 13-33-36-PM,-67.5146,-67.4161,-68.0069,-69.1555,-75.6432,-73.5153,-72.8274,-71.3527
09-27-2025-Sat 13-33-38-PM,-67.5802,-67.4817,-68.0726,-69.1883,-75.6761,-73.5481,-72.8601,-71.4183
09-27-2025-Sat 13-33-40-PM,-67.613,-67.4817,-68.1053,-69.2539,-75.7414,-73.6136,-72.893,-71.4511
09-27-2025-Sat 13-33-43-PM,-67.6787,-67.5474,-68.1382,-69.2868,-75.7742,-73.6136,-72.9257,-71.4839
09-27-2025-Sat 13-33-45-PM,-67.7444,-67.5802,-68.2039,-69.3523,-75.8068,-73.6463,-72.9912,-71.5167
09-27-2025-Sat 13-33-47-PM,-67.81,-67.6459,-68.2368,-69.3851,-75.8068,-73.7118,-73.0239,-71.5494
09-27-2025-Sat 13-33-50-PM,-67.81,-67.613,-68.2695,-69.4508,-75.8723,-73.7773,-73.0567,-71.615
09-27-2025-Sat 13-33-52-PM,-67.8757,-67.7115,-68.3351,-69.4836,-75.9051,-73.81,-73.0895,-71.615
09-27-2025-Sat 13-33-54-PM,-67.81,-67.8428,-68.368,-69.5164,-75.9378,-73.81,-73.1223,-71.6805
09-27-2025-Sat 13-33-57-PM,-67.9085,-67.81,-68.4008,-69.5819,-75.9704,-73.8756,-73.155,-71.7132
09-27-2025-Sat 13-33-59-PM,-67.9742,-67.8757,-68.4664,-69.6148,-76.0032,-73.8756,-73.2206,-71.7789
09-27-2025-Sat 13-34-02-PM,-67.9085,-67.8757,-68.5321,-69.6804,-76.0359,-73.941,-73.2533,-71.8116
09-27-2025-Sat 13-34-04-PM,-67.9742,-67.9085,-68.5321,-69.7132,-76.0686,-74.0064,-73.2861,-71.8444
09-27-2025-Sat 13-34-06-PM,-68.0398,-67.9742,-68.5977,-69.7788,-76.1013,-74.0064,-73.3514,-71.8771
09-27-2025-Sat 13-34-09-PM,-68.1382,-68.0398,-68.6306,-69.7788,-76.134,-74.072,-73.3843,-71.9427
09-27-2025-Sat 13-34-11-PM,-68.2368,-68.0069,-68.6634,-69.8445,-76.1668,-74.1048,-73.4171,-71.9755
09-27-2025-Sat 13-34-13-PM,-68.2368,-68.0726,-68.729,-69.8772,-76.1995,-74.1375,-73.4498,-72.0083
09-27-2025-Sat 13-34-16-PM,-68.2368,-68.1711,-68.7617,-69.9099,-76.1995,-74.1702,-73.4826,-72.041
09-27-2025-Sat 13-34-18-PM,-68.368,-68.1711,-68.7946,-69.9756,-76.265,-74.203,-73.5481,-72.1065
09-27-2025-Sat 13-34-21-PM,-68.368,-68.2039,-68.8603,-70.0084,-76.2976,-74.2685,-73.5808,-72.1393
09-27-2025-Sat 13-34-23-PM,-68.4008,-68.2695,-68.893,-70.0739,-76.3304,-74.2685,-73.6136,-72.1721
09-27-2025-Sat 13-34-26-PM,-68.4664,-68.3351,-68.9258,-70.1068,-76.3304,-74.3339,-73.6463,-72.2048
09-27-2025-Sat 13-34-28-PM,-68.4992,-68.368,-68.9587,-70.1396,-76.3958,-74.3339,-73.679,-72.2704
09-27-2025-Sat 13-34-30-PM,-68.5321,-68.368,-68.9915,-70.2052,-76.3958,-74.3667,-73.7118,-72.2704
09-27-2025-Sat 13-34-33-PM,-68.5977,-68.4335,-69.0242,-70.2379,-76.4285,-74.4322,-73.7446,-72.336
09-27-2025-Sat 13-34-35-PM,-68.6306,-68.4335,-69.0898,-70.3036,-76.4612,-74.4649,-73.81,-72.4015
09-27-2025-Sat 13-34-37-PM,-68.6961,-68.5321,-69.1555,-70.3364,-76.494,-74.4976,-73.8427,-72.4015
09-27-2025-Sat 13-34-40-PM,-68.729,-68.5321,-69.1555,-70.3691,-76.5266,-74.5304,-73.8427,-72.467
09-27-2025-Sat 13-34-42-PM,-68.729,-68.5977,-69.2211,-70.4019,-76.5594,-74.5632,-73.9084,-72.4998
09-27-2025-Sat 13-34-44-PM,-68.7617,-68.5977,-69.2539,-70.4675,-76.5921,-74.5959,-73.941,-72.5325
09-27-2025-Sat 13-34-47-PM,-68.9258,-68.6634,-69.2868,-70.5003,-76.6247,-74.6286,-73.9738,-72.5325
09-27-2025-Sat 13-34-49-PM,-68.9258,-68.7617,-69.3523,-70.5659,-76.6575,-74.6613,-74.0064,-72.6309
09-27-2025-Sat 13-34-52-PM,-68.8603,-68.6961,-69.3851,-70.5987,-76.6902,-74.6941,-74.0393,-72.6309
09-27-2025-Sat 13-34-54-PM,-68.893,-68.7946,-69.4508,-70.6315,-76.7229,-74.7596,-74.072,-72.6636
09-27-2025-Sat 13-34-56-PM,-68.9258,-68.7946,-69.4508,-70.6643,-76.7556,-74.7596,-74.1375,-72.6963
09-27-2025-Sat 13-34-59-PM,-69.0898,-68.8274,-69.5164,-70.7298,-76.7882,-74.7923,-74.1702,-72.7291
09-27-2025-Sat 13-35-01-PM,-69.0898,-68.8603,-69.5492,-70.7954,-76.7882,-74.825,-74.1702,-72.7946
09-27-2025-Sat 13-35-04-PM,-69.0898,-68.8603,-69.5819,-70.8282,-76.821,-74.8578,-74.203,-72.8274
09-27-2025-Sat 13-35-06-PM,-69.0898,-69.0242,-69.6476,-70.8282,-76.8538,-74.8905,-74.2685,-72.8601
09-27-2025-Sat 13-35-11-PM,-69.2211,-68.9915,-69.6476,-70.8937,-76.8538,-74.9233,-74.3012,-72.9257
09-27-2025-Sat 13-35-16-PM,-69.2211,-69.0898,-69.7459,-70.9922,-76.9518,-74.956,-74.3667,-72.9585
09-27-2025-Sat 13-35-18-PM,-69.3523,-69.0898,-69.8116,-71.0576,-76.9518,-75.0541,-74.4322,-73.0567
09-27-2025-Sat 13-35-21-PM,-69.4836,-69.2211,-69.8772,-71.0905,-77.0172,-75.0869,-74.4322,-73.0567
09-27-2025-Sat 13-35-23-PM,-69.4508,-69.1883,-69.9429,-71.1561,-77.05,-75.1196,-74.4976,-73.0895
09-27-2025-Sat 13-35-26-PM,-69.5819,-69.2539,-69.9429,-71.1888,-77.05,-75.1523,-74.5304,-73.155
09-27-2025-Sat 13-35-28-PM,-69.5492,-69.3196,-69.9756,-71.2216,-77.1153,-75.1851,-74.5959,-73.1877
09-27-2025-Sat 13-35-31-PM,-69.5492,-69.3196,-70.0412,-71.2872,-77.1153,-75.1851,-74.5959,-73.1877
09-27-2025-Sat 13-35-33-PM,-69.5819,-69.3196,-70.0739,-71.32,-77.1481,-75.2506,-74.6286,-73.2533
09-27-2025-Sat 13-35-35-PM,-69.6804,-69.3851,-70.1068,-71.3527,-77.1808,-75.2833,-74.6613,-73.2861
09-27-2025-Sat 13-35-38-PM,-69.7132,-69.4179,-70.1396,-71.3854,-77.1808,-75.2833,-74.6941,-73.3188
09-27-2025-Sat 13-35-40-PM,-69.7459,-69.5164,-70.1724,-71.4183,-77.2135,-75.3159,-74.7268,-73.3514
09-27-2025-Sat 13-35-42-PM,-69.8116,-69.4836,-70.2379,-71.4839,-77.2462,-75.3487,-74.7268,-73.3514
09-27-2025-Sat 13-35-45-PM,-69.8445,-69.5164,-70.2708,-71.5167,-77.2462,-75.3814,-74.7923,-73.4171
09-27-2025-Sat 13-35-47-PM,-69.8116,-69.5492,-70.3036,-71.5494,-77.2462,-75.4142,-74.7923,-73.4498
09-27-2025-Sat 13-35-49-PM,-69.9099,-69.6476,-70.3036,-71.5822,-77.2789,-75.4142,-74.825,-73.4826
09-27-2025-Sat 13-35-52-PM,-69.9429,-69.6148,-70.3691,-71.615,-77.3444,-75.4796,-74.8578,-73.5153
09-27-2025-Sat 13-35-54-PM,-69.9756,-69.6476,-70.4019,-71.6478,-77.3116,-75.4796,-74.8905,-73.5481
09-27-2025-Sat 13-35-56-PM,-69.9429,-69.7459,-70.4347,-71.7132,-77.3444,-75.5451,-74.9233,-73.5808
09-27-2025-Sat 13-35-59-PM,-70.0739,-69.7132,-70.4675,-71.7132,-77.377,-75.5451,-74.956,-73.5808
09-27-2025-Sat 13-36-01-PM,-70.0739,-69.8116,-70.5003,-71.7789,-77.4097,-75.5778,-74.956,-73.6136
09-27-2025-Sat 13-36-04-PM,-70.1396,-69.7459,-70.5331,-71.7789,-77.4424,-75.6106,-74.9886,-73.679
09-27-2025-Sat 13-36-06-PM,-70.2052,-69.9099,-70.5987,-71.8116,-77.4424,-75.6432,-75.0541,-73.679
09-27-2025-Sat 13-36-09-PM,-70.1724,-69.9429,-70.6315,-71.8771,-77.4751,-75.6432,-75.0541,-73.7118
09-27-2025-Sat 13-36-13-PM,-70.2379,-69.9099,-70.6643,-71.91,-77.5078,-75.6761,-75.0869,-73.7446
09-27-2025-Sat 13-36-18-PM,-70.2379,-70.0412,-70.697,-71.9755,-77.5405,-75.7414,-75.1523,-73.81
09-27-2025-Sat 13-36-21-PM,-70.4675,-70.0412,-70.8282,-72.041,-77.5732,-75.8068,-75.2179,-73.8756
09-27-2025-Sat 13-36-23-PM,-70.4347,-70.0412,-70.8282,-72.1065,-77.5732,-75.8068,-75.2506,-73.9084
