Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-01-2026-Fri 14-23-32-PM,-57.7789,-56.1638,-58.5367,-57.68,-58.2073,-57.9106,
05-01-2026-Fri 14-23-34-PM,-57.7789,-56.1968,-58.6684,-57.68,-58.2401,-57.9106,
05-01-2026-Fri 14-23-35-PM,-57.8119,-56.1968,-58.6355,-57.7789,-58.2731,-57.9437,
05-01-2026-Fri 14-23-36-PM,-57.8448,-56.1968,-58.6026,-57.68,-58.306,-57.9766,
05-01-2026-Fri 14-23-38-PM,-57.8778,-56.2298,-58.6684,-57.7459,-58.2731,-57.9766,
05-01-2026-Fri 14-23-39-PM,-57.8778,-56.2626,-58.6355,-57.7459,-58.339,-58.0095,
05-01-2026-Fri 14-23-41-PM,-57.8778,-56.2957,-58.7342,-57.7459,-58.306,-58.0425,
05-01-2026-Fri 14-23-42-PM,-57.9437,-56.2957,-58.7672,-57.8119,-58.3719,-58.0754,
05-01-2026-Fri 14-23-43-PM,-57.9437,-56.2957,-58.7342,-57.7789,-58.339,-58.0754,
05-01-2026-Fri 14-23-45-PM,-57.9437,-56.3287,-58.8002,-57.7789,-58.3719,-58.0754,
05-01-2026-Fri 14-23-46-PM,-57.9766,-56.3616,-58.8002,-57.8448,-58.4048,-58.1414,
05-01-2026-Fri 14-23-47-PM,-57.9766,-56.3616,-58.8331,-57.8778,-58.4378,-58.1084,
05-01-2026-Fri 14-23-49-PM,-58.0095,-56.3616,-58.8331,-57.8448,-58.4378,-58.1743,
05-01-2026-Fri 14-23-50-PM,-58.0425,-56.4275,-58.8331,-57.8778,-58.4378,-58.1414,
05-01-2026-Fri 14-23-52-PM,-58.0425,-56.4275,-58.899,-57.8778,-58.4708,-58.1743,
05-01-2026-Fri 14-23-53-PM,-58.0425,-56.4275,-58.8661,-57.9106,-58.5037,-58.2073,
05-01-2026-Fri 14-23-54-PM,-58.0754,-56.4606,-58.8331,-57.9106,-58.5367,-58.2401,
05-01-2026-Fri 14-23-56-PM,-58.1084,-56.4606,-58.899,-57.9766,-58.5367,-58.2401,
05-01-2026-Fri 14-23-57-PM,-58.1084,-56.4606,-58.932,-57.9106,-58.5696,-58.2731,
05-01-2026-Fri 14-23-59-PM,-58.1414,-56.4935,-58.9648,-57.9766,-58.5696,-58.306,
05-01-2026-Fri 14-24-00-PM,-58.1414,-56.5265,-58.9648,-57.9766,-58.6026,-58.306,
05-01-2026-Fri 14-24-01-PM,-58.1743,-56.5595,-59.0307,-57.9766,-58.6026,-58.339,
05-01-2026-Fri 14-24-03-PM,-58.2073,-56.5265,-58.9978,-58.0425,-58.6355,-58.339,
05-01-2026-Fri 14-24-04-PM,-58.2073,-56.5595,-59.0307,-58.0425,-58.6355,-58.3719,
05-01-2026-Fri 14-24-06-PM,-58.2073,-56.5923,-59.0636,-58.0425,-58.6684,-58.4048,
05-01-2026-Fri 14-24-07-PM,-58.2401,-56.6254,-59.1296,-58.0754,-58.7014,-58.4048,
05-01-2026-Fri 14-24-08-PM,-58.2401,-56.6254,-59.0636,-58.0754,-58.7014,-58.4048,
05-01-2026-Fri 14-24-10-PM,-58.2731,-56.6254,-59.0966,-58.0754,-58.7014,-58.4378,
05-01-2026-Fri 14-24-11-PM,-58.306,-56.6583,-59.1296,-58.0754,-58.7014,-58.4708,
05-01-2026-Fri 14-24-13-PM,-58.306,-56.6583,-59.1625,-58.1084,-58.7672,-58.5037,
05-01-2026-Fri 14-24-14-PM,-58.339,-56.6913,-59.2283,-58.0754,-58.7672,-58.5037,
05-01-2026-Fri 14-24-15-PM,-58.339,-56.6913,-59.1625,-58.0754,-58.7672,-58.5037,
05-01-2026-Fri 14-24-17-PM,-58.3719,-56.7243,-59.1625,-58.1084,-58.7672,-58.5367,
05-01-2026-Fri 14-24-18-PM,-58.3719,-56.7243,-59.2283,-58.1743,-58.8002,-58.5696,
05-01-2026-Fri 14-24-20-PM,-58.4048,-56.7243,-59.2613,-58.1414,-58.8331,-58.5367,
05-01-2026-Fri 14-24-21-PM,-58.4378,-56.7572,-59.1954,-58.1414,-58.8331,-58.6026,
05-01-2026-Fri 14-24-22-PM,-58.4378,-56.7572,-59.2613,-58.1414,-58.8661,-58.6026,
05-01-2026-Fri 14-24-24-PM,-58.4708,-56.7902,-59.2942,-58.2731,-58.8661,-58.6355,
05-01-2026-Fri 14-24-25-PM,-58.4708,-56.8232,-59.2942,-58.2401,-58.8661,-58.6355,
05-01-2026-Fri 14-24-27-PM,-58.4708,-56.8232,-59.3601,-58.2401,-58.899,-58.6684,
05-01-2026-Fri 14-24-28-PM,-58.5037,-56.8562,-59.3929,-58.2731,-58.899,-58.6684,
05-01-2026-Fri 14-24-29-PM,-58.5367,-56.8562,-59.3601,-58.306,-58.932,-58.6684,
05-01-2026-Fri 14-24-31-PM,-58.5696,-56.8562,-59.3929,-58.306,-58.9648,-58.7342,
05-01-2026-Fri 14-24-32-PM,-58.5696,-56.8891,-59.4259,-58.339,-58.932,-58.7342,
05-01-2026-Fri 14-24-33-PM,-58.5696,-56.8891,-59.4259,-58.3719,-58.9648,-58.7672,
05-01-2026-Fri 14-24-35-PM,-58.6026,-56.9219,-59.4589,-58.339,-58.9978,-58.7672,
05-01-2026-Fri 14-24-36-PM,-58.6355,-56.9219,-59.4589,-58.339,-59.0307,-58.8002,
05-01-2026-Fri 14-24-38-PM,-58.6684,-56.955,-59.4589,-58.3719,-59.0307,-58.8002,
05-01-2026-Fri 14-24-39-PM,-58.6684,-56.955,-59.4918,-58.3719,-59.0636,-58.8331,
05-01-2026-Fri 14-24-41-PM,-58.6684,-57.0209,-59.4918,-58.4048,-59.0636,-58.8331,
05-01-2026-Fri 14-24-42-PM,-58.7014,-57.0209,-59.4589,-58.4048,-59.0636,-58.8661,
05-01-2026-Fri 14-24-43-PM,-58.7014,-57.0209,-59.5248,-58.4048,-59.0966,-58.899,
05-01-2026-Fri 14-24-45-PM,-58.7342,-57.0539,-59.5906,-58.4378,-59.1296,-58.8661,
05-01-2026-Fri 14-24-46-PM,-58.7342,-57.0539,-59.6236,-58.4378,-59.0966,-58.899,
05-01-2026-Fri 14-24-47-PM,-58.8002,-57.0868,-59.6564,-58.4708,-59.1296,-58.932,
05-01-2026-Fri 14-24-49-PM,-58.8002,-57.0868,-59.6236,-58.4708,-59.1625,-58.9648,
05-01-2026-Fri 14-24-50-PM,-58.8002,-57.1198,-59.5906,-58.4708,-59.1625,-58.9648,
05-01-2026-Fri 14-24-52-PM,-58.8002,-57.1198,-59.6236,-58.5037,-59.1954,-58.9978,
05-01-2026-Fri 14-24-53-PM,-58.8661,-57.1198,-59.6236,-58.5367,-59.1954,-58.9978,
05-01-2026-Fri 14-24-54-PM,-58.8661,-57.1528,-59.6894,-58.5037,-59.2283,-59.0307,
05-01-2026-Fri 14-24-56-PM,-58.8661,-57.1858,-59.6894,-58.5696,-59.2283,-59.0636,
05-01-2026-Fri 14-24-57-PM,-58.899,-57.1528,-59.6894,-58.5696,-59.2613,-59.0636,
05-01-2026-Fri 14-24-59-PM,-58.899,-57.1858,-59.7222,-58.6026,-59.2942,-59.0966,
05-01-2026-Fri 14-25-00-PM,-58.932,-57.2187,-59.6894,-58.5696,-59.2942,-59.0636,
05-01-2026-Fri 14-25-01-PM,-58.932,-57.2187,-59.7552,-58.6355,-59.2613,-59.1296,
05-01-2026-Fri 14-25-03-PM,-58.9648,-57.2187,-59.7882,-58.6026,-59.3271,-59.1296,
05-01-2026-Fri 14-25-04-PM,-58.9978,-57.2846,-59.7552,-58.6355,-59.3271,-59.1625,
05-01-2026-Fri 14-25-06-PM,-58.9978,-57.2846,-59.8211,-58.6026,-59.3271,-59.1296,
05-01-2026-Fri 14-25-07-PM,-58.9978,-57.3175,-59.8211,-58.6684,-59.3601,-59.1625,
05-01-2026-Fri 14-25-08-PM,-59.0307,-57.2846,-59.7882,-58.6684,-59.3601,-59.1954,
05-01-2026-Fri 14-25-10-PM,-59.0636,-57.3175,-59.854,-58.6355,-59.3601,-59.2283,
05-01-2026-Fri 14-25-11-PM,-59.0307,-57.3175,-59.854,-58.7014,-59.3929,-59.2283,
05-01-2026-Fri 14-25-12-PM,-59.0966,-57.3505,-59.8869,-58.7014,-59.3929,-59.2283,
05-01-2026-Fri 14-25-14-PM,-59.1296,-57.3835,-59.8869,-58.7342,-59.3929,-59.2613,
05-01-2026-Fri 14-25-15-PM,-59.1296,-57.3835,-59.9199,-58.7342,-59.4589,-59.2942,
05-01-2026-Fri 14-25-17-PM,-59.1296,-57.3505,-59.8869,-58.7672,-59.4589,-59.2942,
05-01-2026-Fri 14-25-18-PM,-59.1625,-57.3835,-59.9528,-58.7342,-59.4589,-59.2942,
05-01-2026-Fri 14-25-19-PM,-59.1625,-57.4494,-59.9528,-58.7672,-59.4589,-59.3271,
05-01-2026-Fri 14-25-21-PM,-59.1954,-57.4164,-60.0186,-58.7672,-59.4918,-59.3601,
05-01-2026-Fri 14-25-22-PM,-59.1954,-57.4494,-59.9857,-58.7672,-59.4918,-59.3929,
05-01-2026-Fri 14-25-23-PM,-59.1954,-57.4494,-59.9857,-58.8002,-59.5248,-59.3929,
05-01-2026-Fri 14-25-25-PM,-59.2613,-57.4823,-60.0186,-58.8002,-59.5576,-59.3929,
05-01-2026-Fri 14-25-26-PM,-59.2613,-57.4823,-60.0515,-58.8661,-59.5248,-59.4259,
05-01-2026-Fri 14-25-28-PM,-59.2942,-57.5153,-60.0186,-58.8661,-59.5576,-59.4259,
05-01-2026-Fri 14-25-29-PM,-59.2942,-57.5483,-60.0845,-58.899,-59.5576,-59.4589,
05-01-2026-Fri 14-25-30-PM,-59.2942,-57.5483,-60.0515,-58.899,-59.5576,-59.4589,
05-01-2026-Fri 14-25-32-PM,-59.3271,-57.5483,-60.1174,-58.932,-59.5906,-59.4918,
05-01-2026-Fri 14-25-33-PM,-59.3271,-57.5483,-60.1174,-58.932,-59.6236,-59.4918,
05-01-2026-Fri 14-25-34-PM,-59.3601,-57.5811,-60.0845,-58.899,-59.6236,-59.4918,
05-01-2026-Fri 14-25-36-PM,-59.3601,-57.6141,-60.1174,-58.932,-59.6564,-59.5248,
05-01-2026-Fri 14-25-37-PM,-59.4259,-57.6141,-60.1503,-58.9648,-59.6564,-59.5576,
05-01-2026-Fri 14-25-39-PM,-59.4259,-57.6471,-60.1833,-58.932,-59.6894,-59.5576,
05-01-2026-Fri 14-25-40-PM,-59.4259,-57.6471,-60.2161,-58.9978,-59.7222,-59.5576,
05-01-2026-Fri 14-25-41-PM,-59.4259,-57.6471,-60.1833,-58.9648,-59.6894,-59.5906,
05-01-2026-Fri 14-25-43-PM,-59.4589,-57.713,-60.282,-58.9648,-59.6894,-59.5906,
05-01-2026-Fri 14-25-44-PM,-59.4918,-57.713,-60.2161,-59.0307,-59.7222,-59.6236,
05-01-2026-Fri 14-25-46-PM,-59.4918,-57.713,-60.2491,-58.9978,-59.7552,-59.6236,
05-01-2026-Fri 14-25-47-PM,-59.5248,-57.7459,-60.2491,-58.9978,-59.7552,-59.6564,
05-01-2026-Fri 14-25-48-PM,-59.5248,-57.7459,-60.2491,-59.0307,-59.7552,-59.6564,
05-01-2026-Fri 14-25-50-PM,-59.5576,-57.7459,-60.282,-59.0307,-59.7882,-59.6894,
05-01-2026-Fri 14-25-51-PM,-59.5576,-57.7459,-60.282,-59.0636,-59.7882,-59.6894,
05-01-2026-Fri 14-25-52-PM,-59.5906,-57.7789,-60.3478,-59.0966,-59.7882,-59.7222,
05-01-2026-Fri 14-25-54-PM,-59.5906,-57.8119,-60.3478,-59.0636,-59.8211,-59.7222,
05-01-2026-Fri 14-25-55-PM,-59.6236,-57.8119,-60.3478,-59.1296,-59.8211,-59.7222,
05-01-2026-Fri 14-25-57-PM,-59.6236,-57.8448,-60.3807,-59.0636,-59.8211,-59.7552,
05-01-2026-Fri 14-26-00-PM,-59.6564,-57.8448,-60.4137,-59.0966,-59.854,-59.7552,
05-01-2026-Fri 14-26-02-PM,-59.6564,-57.8778,-60.4466,-59.0966,-59.8869,-59.8211,
05-01-2026-Fri 14-26-05-PM,-59.6894,-57.9106,-60.4795,-59.1954,-59.8869,-59.8211,
05-01-2026-Fri 14-26-08-PM,-59.7222,-57.9437,-60.4466,-59.1625,-59.9199,-59.854,
05-01-2026-Fri 14-26-10-PM,-59.7552,-57.9766,-60.5125,-59.1954,-59.9528,-59.8869,
05-01-2026-Fri 14-26-13-PM,-59.7882,-57.9766,-60.5453,-59.2613,-59.9857,-59.9199,
05-01-2026-Fri 14-26-16-PM,-59.8211,-58.0095,-60.5453,-59.2283,-59.9857,-59.9528,
05-01-2026-Fri 14-26-19-PM,-59.854,-58.0425,-60.6441,-59.2942,-60.0186,-59.9528,
05-01-2026-Fri 14-26-21-PM,-59.8869,-58.0425,-60.6441,-59.2942,-60.0515,-59.9857,
05-01-2026-Fri 14-26-22-PM,-59.9199,-58.1084,-60.6441,-59.3271,-60.0515,-60.0186,
05-01-2026-Fri 14-26-23-PM,-59.9199,-58.1084,-60.677,-59.3601,-60.0845,-60.0515,
05-01-2026-Fri 14-26-25-PM,-59.9528,-58.1414,-60.677,-59.3271,-60.0845,-60.0515,
05-01-2026-Fri 14-26-26-PM,-59.9528,-58.1414,-60.677,-59.3271,-60.1174,-60.0515,
05-01-2026-Fri 14-26-28-PM,-59.9528,-58.1414,-60.7099,-59.3271,-60.1174,-60.0845,
05-01-2026-Fri 14-26-29-PM,-59.9857,-58.1743,-60.7099,-59.3601,-60.1174,-60.0845,
05-01-2026-Fri 14-26-30-PM,-59.9857,-58.1743,-60.7099,-59.4259,-60.1503,-60.1174,
05-01-2026-Fri 14-26-32-PM,-60.0186,-58.2073,-60.677,-59.4259,-60.1503,-60.1174,
05-01-2026-Fri 14-26-33-PM,-60.0186,-58.2073,-60.7758,-59.3929,-60.1503,-60.1174,
05-01-2026-Fri 14-26-35-PM,-60.0515,-58.2401,-60.7428,-59.3929,-60.1833,-60.1503,
05-01-2026-Fri 14-26-36-PM,-60.0186,-58.2401,-60.8087,-59.4259,-60.2161,-60.1503,
05-01-2026-Fri 14-26-37-PM,-60.0845,-58.2401,-60.8087,-59.4259,-60.1833,-60.1833,
05-01-2026-Fri 14-26-39-PM,-60.0845,-58.2731,-60.7758,-59.4259,-60.2161,-60.2161,
05-01-2026-Fri 14-26-40-PM,-60.0845,-58.306,-60.8745,-59.4589,-60.2161,-60.2161,
05-01-2026-Fri 14-26-41-PM,-60.1174,-58.306,-60.8416,-59.4589,-60.2161,-60.2161,
05-01-2026-Fri 14-26-43-PM,-60.1174,-58.339,-60.8416,-59.4589,-60.2491,-60.2161,
05-01-2026-Fri 14-26-44-PM,-60.1174,-58.339,-60.8745,-59.4589,-60.2491,-60.2491,
05-01-2026-Fri 14-26-46-PM,-60.1503,-58.3719,-60.8745,-59.4589,-60.282,-60.282,
05-01-2026-Fri 14-26-47-PM,-60.1503,-58.4048,-60.8416,-59.4589,-60.282,-60.282,
05-01-2026-Fri 14-26-48-PM,-60.1833,-58.3719,-60.9404,-59.4918,-60.282,-60.3149,
05-01-2026-Fri 14-26-50-PM,-60.1833,-58.4048,-60.9075,-59.5248,-60.282,-60.3149,
05-01-2026-Fri 14-26-51-PM,-60.2161,-58.4048,-60.9404,-59.4918,-60.3149,-60.3149,
05-01-2026-Fri 14-26-53-PM,-60.2161,-58.4048,-60.9732,-59.5248,-60.3478,-60.3478,
05-01-2026-Fri 14-26-54-PM,-60.2161,-58.4048,-60.9732,-59.5248,-60.3149,-60.3149,
05-01-2026-Fri 14-26-56-PM,-60.282,-58.4378,-60.9075,-59.5576,-60.3478,-60.3807,
05-01-2026-Fri 14-26-57-PM,-60.282,-58.4708,-61.039,-59.5576,-60.3478,-60.3478,
05-01-2026-Fri 14-26-59-PM,-60.282,-58.4708,-61.039,-59.5576,-60.3807,-60.3807,
05-01-2026-Fri 14-27-00-PM,-60.282,-58.4708,-61.0061,-59.6236,-60.3807,-60.4137,
05-01-2026-Fri 14-27-01-PM,-60.282,-58.5037,-61.039,-59.5906,-60.4137,-60.4137,
05-01-2026-Fri 14-27-03-PM,-60.3149,-58.5367,-61.039,-59.6236,-60.4137,-60.4466,
05-01-2026-Fri 14-27-04-PM,-60.3478,-58.5367,-61.1049,-59.6236,-60.4137,-60.4466,
05-01-2026-Fri 14-27-06-PM,-60.3807,-58.5367,-61.072,-59.6236,-60.4137,-60.4137,
05-01-2026-Fri 14-27-07-PM,-60.3807,-58.5696,-61.072,-59.6564,-60.4466,-60.4795,
05-01-2026-Fri 14-27-08-PM,-60.3807,-58.5696,-61.072,-59.6564,-60.4466,-60.4795,
05-01-2026-Fri 14-27-10-PM,-60.3807,-58.5696,-61.1378,-59.6236,-60.4466,-60.5125,
05-01-2026-Fri 14-27-11-PM,-60.4137,-58.6026,-61.1378,-59.6564,-60.4466,-60.5125,
05-01-2026-Fri 14-27-13-PM,-60.4137,-58.6026,-61.1378,-59.6564,-60.5125,-60.5125,
05-01-2026-Fri 14-27-14-PM,-60.4137,-58.6355,-61.1707,-59.6236,-60.5125,-60.5453,
05-01-2026-Fri 14-27-16-PM,-60.4466,-58.6684,-61.1707,-59.6564,-60.5125,-60.5453,
05-01-2026-Fri 14-27-17-PM,-60.4795,-58.6684,-61.1707,-59.6894,-60.5125,-60.5783,
05-01-2026-Fri 14-27-18-PM,-60.4795,-58.6684,-61.2036,-59.6894,-60.5125,-60.5783,
05-01-2026-Fri 14-27-20-PM,-60.5125,-58.7014,-61.2036,-59.7222,-60.5125,-60.6112,
05-01-2026-Fri 14-27-21-PM,-60.5125,-58.7014,-61.2695,-59.7222,-60.5453,-60.6112,
05-01-2026-Fri 14-27-23-PM,-60.5125,-58.7342,-61.2695,-59.6894,-60.5783,-60.6112,
05-01-2026-Fri 14-27-24-PM,-60.5125,-58.7672,-61.3024,-59.7552,-60.5453,-60.6112,
05-01-2026-Fri 14-27-25-PM,-60.5453,-58.7672,-61.2365,-59.7552,-60.5783,-60.6112,
05-01-2026-Fri 14-27-27-PM,-60.5453,-58.7672,-61.2365,-59.7222,-60.5783,-60.677,
05-01-2026-Fri 14-27-29-PM,-60.5783,-58.7672,-61.2695,-59.7552,-60.6112,-60.677,
05-01-2026-Fri 14-27-30-PM,-60.5783,-58.8002,-61.3024,-59.7222,-60.6112,-60.677,
05-01-2026-Fri 14-27-31-PM,-60.6112,-58.8331,-61.3352,-59.7882,-60.6441,-60.677,
05-01-2026-Fri 14-27-33-PM,-60.6441,-58.8331,-61.2695,-59.7552,-60.6441,-60.7099,
05-01-2026-Fri 14-27-34-PM,-60.6112,-58.8331,-61.3352,-59.8211,-60.6441,-60.7099,
05-01-2026-Fri 14-27-36-PM,-60.6441,-58.8661,-61.3024,-59.7882,-60.677,-60.7428,
05-01-2026-Fri 14-27-37-PM,-60.677,-58.8661,-61.3352,-59.8211,-60.677,-60.7099,
05-01-2026-Fri 14-27-38-PM,-60.677,-58.8661,-61.3352,-59.8211,-60.677,-60.7758,
05-01-2026-Fri 14-27-40-PM,-60.677,-58.899,-61.434,-59.854,-60.7099,-60.7758,
05-01-2026-Fri 14-27-41-PM,-60.7099,-58.899,-61.4011,-59.8869,-60.7099,-60.7758,
05-01-2026-Fri 14-27-43-PM,-60.7099,-58.932,-61.3681,-59.854,-60.7099,-60.7758,
05-01-2026-Fri 14-27-44-PM,-60.7099,-58.932,-61.4011,-59.854,-60.7428,-60.8087,
05-01-2026-Fri 14-27-45-PM,-60.7099,-58.932,-61.434,-59.8869,-60.7428,-60.8087,
05-01-2026-Fri 14-27-47-PM,-60.7428,-58.9648,-61.434,-59.8869,-60.7758,-60.8087,
05-01-2026-Fri 14-27-48-PM,-60.7428,-58.9978,-61.4669,-59.9528,-60.7428,-60.8416,
05-01-2026-Fri 14-27-50-PM,-60.7758,-59.0307,-61.4669,-59.9199,-60.7758,-60.8416,
05-01-2026-Fri 14-27-51-PM,-60.7758,-59.0307,-61.4998,-59.9857,-60.8087,-60.8745,
05-01-2026-Fri 14-27-52-PM,-60.8416,-59.0966,-61.5326,-60.0845,-60.8087,-60.8745,
05-01-2026-Fri 14-27-54-PM,-60.8416,-59.1296,-61.5326,-60.1174,-60.8416,-60.9075,
05-01-2026-Fri 14-27-55-PM,-60.8745,-59.1625,-61.6314,-60.2491,-60.8745,-60.9075,
05-01-2026-Fri 14-27-56-PM,-60.9075,-59.1954,-61.6643,-60.2491,-60.9404,-60.9732,
05-01-2026-Fri 14-27-58-PM,-60.9732,-59.2613,-61.6314,-60.3807,-60.9732,-60.9732,
05-01-2026-Fri 14-28-00-PM,-61.0061,-59.3271,-61.6971,-60.4795,-61.039,-61.039,
05-01-2026-Fri 14-28-01-PM,-61.039,-59.3601,-61.763,-60.6112,-61.1049,-61.039,
05-01-2026-Fri 14-28-02-PM,-61.072,-59.4259,-61.763,-60.7099,-61.1378,-61.072,
05-01-2026-Fri 14-28-04-PM,-61.1049,-59.4589,-61.8288,-60.7758,-61.2036,-61.1049,
05-01-2026-Fri 14-28-05-PM,-61.1378,-59.4918,-61.8288,-60.8416,-61.2365,-61.1049,
05-01-2026-Fri 14-28-07-PM,-61.2036,-59.5248,-61.8288,-60.8745,-61.2695,-61.1378,
05-01-2026-Fri 14-28-08-PM,-61.2036,-59.5576,-61.9276,-60.9732,-61.3024,-61.2036,
05-01-2026-Fri 14-28-09-PM,-61.2365,-59.5576,-61.8947,-61.0061,-61.3352,-61.2036,
05-01-2026-Fri 14-28-11-PM,-61.2695,-59.5906,-61.8947,-61.039,-61.3681,-61.2695,
05-01-2026-Fri 14-28-12-PM,-61.3024,-59.6236,-61.9276,-61.072,-61.4011,-61.2365,
05-01-2026-Fri 14-28-15-PM,-61.3024,-59.6564,-61.9933,-61.1378,-61.4011,-61.3024,
05-01-2026-Fri 14-28-16-PM,-61.4011,-59.7222,-62.0591,-61.1707,-61.4998,-61.3024,
05-01-2026-Fri 14-28-17-PM,-61.4011,-59.7222,-62.092,-61.2036,-61.4998,-61.3352,
05-01-2026-Fri 14-28-19-PM,-61.434,-59.7882,-62.092,-61.2365,-61.5656,-61.3681,
05-01-2026-Fri 14-28-20-PM,-61.4669,-59.7882,-62.092,-61.3024,-61.5656,-61.4011,
05-01-2026-Fri 14-28-22-PM,-61.4998,-59.8211,-62.092,-61.3352,-61.5985,-61.434,
05-01-2026-Fri 14-28-23-PM,-61.5326,-59.854,-62.1578,-61.4011,-61.6314,-61.4669,
05-01-2026-Fri 14-28-25-PM,-61.5326,-59.8869,-62.1906,-61.4011,-61.6643,-61.4998,
05-01-2026-Fri 14-28-27-PM,-61.5656,-59.9199,-62.2236,-61.5326,-61.6971,-61.4998,
05-01-2026-Fri 14-28-30-PM,-61.6314,-59.9857,-62.2565,-61.5326,-61.763,-61.5656,
05-01-2026-Fri 14-28-32-PM,-61.6971,-60.0515,-62.3223,-61.6314,-61.8288,-61.5985,
05-01-2026-Fri 14-28-33-PM,-61.6971,-60.0515,-62.3551,-61.6643,-61.8617,-61.6314,
05-01-2026-Fri 14-28-34-PM,-61.6971,-60.0845,-62.3551,-61.6643,-61.8947,-61.6643,
05-01-2026-Fri 14-28-36-PM,-61.763,-60.1174,-62.421,-61.6971,-61.8947,-61.6643,
05-01-2026-Fri 14-28-37-PM,-61.7959,-60.1833,-62.3881,-61.7301,-61.9276,-61.6971,
05-01-2026-Fri 14-28-38-PM,-61.7959,-60.1833,-62.4868,-61.7959,-61.9604,-61.7301,
05-01-2026-Fri 14-28-40-PM,-61.8288,-60.1833,-62.4868,-61.763,-61.9933,-61.7301,
05-01-2026-Fri 14-28-41-PM,-61.8617,-60.2161,-62.5196,-61.8288,-61.9933,-61.7959,
05-01-2026-Fri 14-28-43-PM,-61.8947,-60.2491,-62.5196,-61.8947,-61.9933,-61.7959,
05-01-2026-Fri 14-28-44-PM,-61.8947,-60.282,-62.5196,-61.8947,-62.0591,-61.8288,
05-01-2026-Fri 14-28-45-PM,-61.9276,-60.3149,-62.5526,-61.9276,-62.092,-61.8617,
05-01-2026-Fri 14-28-47-PM,-61.9604,-60.3478,-62.5854,-61.8947,-62.1249,-61.8947,
05-01-2026-Fri 14-28-48-PM,-61.9933,-60.3478,-62.6183,-61.9604,-62.1578,-61.8947,
05-01-2026-Fri 14-28-50-PM,-61.9933,-60.3807,-62.684,-61.9604,-62.1578,-61.8947,
05-01-2026-Fri 14-28-51-PM,-62.0261,-60.4137,-62.717,-62.0261,-62.1906,-61.9276,
05-01-2026-Fri 14-28-52-PM,-62.0261,-60.4466,-62.717,-62.0591,-62.2236,-61.9604,
05-01-2026-Fri 14-28-54-PM,-62.092,-60.4466,-62.717,-62.0591,-62.2236,-61.9933,
05-01-2026-Fri 14-28-55-PM,-62.092,-60.4795,-62.7499,-62.092,-62.2894,-62.0261,
05-01-2026-Fri 14-28-57-PM,-62.1249,-60.5125,-62.8157,-62.1249,-62.3223,-62.0591,
05-01-2026-Fri 14-28-58-PM,-62.1249,-60.5453,-62.8157,-62.1906,-62.3223,-62.0591,
05-01-2026-Fri 14-28-59-PM,-62.1578,-60.5783,-62.7499,-62.1578,-62.3551,-62.092,
05-01-2026-Fri 14-29-01-PM,-62.1578,-60.5783,-62.8157,-62.1906,-62.3551,-62.1249,
05-01-2026-Fri 14-29-02-PM,-62.2236,-60.6112,-62.8485,-62.2236,-62.3881,-62.1578,
05-01-2026-Fri 14-29-04-PM,-62.2236,-60.6441,-62.9144,-62.2565,-62.421,-62.1578,
05-01-2026-Fri 14-29-05-PM,-62.2565,-60.6441,-62.8815,-62.2894,-62.4539,-62.1906,
05-01-2026-Fri 14-29-06-PM,-62.2894,-60.677,-62.9801,-62.2565,-62.4539,-62.1906,
05-01-2026-Fri 14-29-08-PM,-62.2894,-60.7099,-63.0459,-62.3223,-62.4868,-62.2236,
05-01-2026-Fri 14-29-09-PM,-62.3223,-60.7428,-62.9801,-62.3551,-62.5196,-62.2565,
05-01-2026-Fri 14-29-11-PM,-62.3551,-60.7428,-63.0788,-62.3881,-62.5526,-62.2894,
05-01-2026-Fri 14-29-12-PM,-62.3551,-60.7758,-63.0459,-62.3881,-62.5526,-62.2894,
05-01-2026-Fri 14-29-13-PM,-62.3881,-60.8087,-63.0459,-62.4539,-62.5854,-62.3223,
05-01-2026-Fri 14-29-15-PM,-62.421,-60.8416,-63.0788,-62.4539,-62.6183,-62.3551,
05-01-2026-Fri 14-29-16-PM,-62.4539,-60.8745,-63.1117,-62.4868,-62.6512,-62.3881,
05-01-2026-Fri 14-29-18-PM,-62.4539,-60.8745,-63.1445,-62.4868,-62.6512,-62.3881,
05-01-2026-Fri 14-29-19-PM,-62.5196,-60.9075,-63.2103,-62.4868,-62.684,-62.421,
05-01-2026-Fri 14-29-20-PM,-62.4868,-60.9404,-63.2103,-62.5526,-62.717,-62.4539,
05-01-2026-Fri 14-29-22-PM,-62.5196,-60.9732,-63.2103,-62.5854,-62.7499,-62.4539,
05-01-2026-Fri 14-29-23-PM,-62.5526,-60.9732,-63.2432,-62.5854,-62.7499,-62.4868,
05-01-2026-Fri 14-29-25-PM,-62.5854,-61.0061,-63.2432,-62.6183,-62.7828,-62.5196,
05-01-2026-Fri 14-29-26-PM,-62.5854,-61.0061,-63.2432,-62.6183,-62.8157,-62.5196,
05-01-2026-Fri 14-29-27-PM,-62.6183,-61.039,-63.2761,-62.684,-62.8157,-62.5526,
05-01-2026-Fri 14-29-29-PM,-62.6512,-61.072,-63.2761,-62.684,-62.8485,-62.5854,
05-01-2026-Fri 14-29-30-PM,-62.6512,-61.072,-63.309,-62.684,-62.8815,-62.6183,
