Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-07-2026-Thu 13-06-42-PM,12.8692,14.5552,14.0497,13.3078,14.2512,15.2632,
05-07-2026-Thu 13-06-43-PM,12.8353,14.4875,13.9819,13.2401,14.2512,15.2632,
05-07-2026-Thu 13-06-44-PM,13.1054,14.5883,13.9819,13.1732,14.319,15.1955,
05-07-2026-Thu 13-06-46-PM,13.1054,14.5214,13.8803,13.1393,14.1505,15.1285,
05-07-2026-Thu 13-06-47-PM,13.0377,14.5214,13.8803,13.1732,14.1843,15.1624,
05-07-2026-Thu 13-06-49-PM,12.7007,14.6222,13.8473,13.0716,14.1505,15.0608,
05-07-2026-Thu 13-06-50-PM,12.9369,14.5552,13.7795,12.9369,14.0497,15.0608,
05-07-2026-Thu 13-06-51-PM,12.8023,14.6222,13.7457,12.903,14.0497,14.9931,
05-07-2026-Thu 13-06-53-PM,12.5321,14.2851,13.7457,12.8692,13.9819,14.96,
05-07-2026-Thu 13-06-54-PM,12.4652,14.2512,13.7126,12.8692,13.9142,14.8923,
05-07-2026-Thu 13-06-56-PM,12.4652,14.2512,13.5771,12.8023,13.8803,14.8584,
05-07-2026-Thu 13-06-57-PM,12.4313,14.2182,13.6449,12.7684,13.8134,14.8246,
05-07-2026-Thu 13-06-58-PM,12.3975,14.1505,13.5771,12.7007,13.7795,14.7907,
05-07-2026-Thu 13-07-00-PM,12.3297,14.1166,13.5771,12.6676,13.7795,14.7576,
05-07-2026-Thu 13-07-01-PM,12.3297,14.0827,13.5433,12.6676,13.7126,14.7238,
05-07-2026-Thu 13-07-03-PM,12.2628,14.0827,13.4756,12.566,13.6779,14.6899,
05-07-2026-Thu 13-07-04-PM,12.229,14.0497,13.4756,12.566,13.6449,14.656,
05-07-2026-Thu 13-07-05-PM,12.1951,14.0158,13.5102,12.566,13.611,14.5552,
05-07-2026-Thu 13-07-07-PM,12.1282,13.9819,13.4086,12.4983,13.5433,14.5552,
05-07-2026-Thu 13-07-08-PM,12.1282,13.9142,13.4086,12.4313,13.5433,14.5214,
05-07-2026-Thu 13-07-10-PM,12.0943,13.8803,13.3748,12.4983,13.5102,14.4875,
05-07-2026-Thu 13-07-11-PM,12.0274,13.8803,13.274,12.3975,13.4425,14.4206,
05-07-2026-Thu 13-07-12-PM,11.9935,13.8473,13.274,12.3975,13.4425,14.3867,
05-07-2026-Thu 13-07-14-PM,11.9596,13.8134,13.3078,12.3636,13.3748,14.3528,
05-07-2026-Thu 13-07-15-PM,11.9258,13.7795,13.2401,12.3636,13.3748,14.319,
05-07-2026-Thu 13-07-17-PM,11.8588,13.7457,13.1054,12.3297,13.3078,14.2851,
05-07-2026-Thu 13-07-18-PM,11.8588,13.7126,13.1393,12.3297,13.274,14.2512,
05-07-2026-Thu 13-07-19-PM,11.7911,13.6779,13.0716,12.2628,13.2062,14.2182,
05-07-2026-Thu 13-07-21-PM,11.7911,13.6449,13.0716,12.229,13.2062,14.1505,
05-07-2026-Thu 13-07-22-PM,11.7242,13.6449,13.0038,12.229,13.1393,14.1166,
05-07-2026-Thu 13-07-24-PM,11.6895,13.611,12.9708,12.1951,13.0716,14.0827,
05-07-2026-Thu 13-07-25-PM,11.6564,13.5771,12.9369,12.229,13.0716,14.0158,
05-07-2026-Thu 13-07-26-PM,11.6226,13.5433,12.8692,12.162,13.0038,14.0158,
05-07-2026-Thu 13-07-28-PM,11.5548,13.5102,12.8692,12.1282,13.0038,13.9481,
05-07-2026-Thu 13-07-29-PM,11.5548,13.5102,12.8353,12.1282,12.9369,13.9142,
05-07-2026-Thu 13-07-31-PM,11.5218,13.4425,12.7684,12.0943,12.903,13.8803,
05-07-2026-Thu 13-07-32-PM,11.4879,13.4086,12.8023,12.0943,12.8692,13.8134,
05-07-2026-Thu 13-07-33-PM,11.4202,13.4086,12.7345,12.0604,12.8692,13.8134,
05-07-2026-Thu 13-07-36-PM,11.4202,13.3748,12.6676,11.9935,12.7684,13.7457,
05-07-2026-Thu 13-07-39-PM,11.3194,13.3078,12.6329,11.9258,12.7345,13.6779,
05-07-2026-Thu 13-07-42-PM,11.2186,13.274,12.566,11.7911,12.6329,13.5771,
05-07-2026-Thu 13-07-45-PM,11.1847,13.1732,12.4983,11.7242,12.5999,13.5102,
05-07-2026-Thu 13-07-47-PM,11.0831,13.1054,12.4313,11.7242,12.4983,13.4425,
05-07-2026-Thu 13-07-48-PM,11.0501,13.0716,12.3975,11.6564,12.4652,13.4086,
05-07-2026-Thu 13-07-50-PM,11.0162,13.0716,12.3975,11.6564,12.4652,13.3748,
05-07-2026-Thu 13-07-51-PM,10.9485,13.0377,12.3297,11.5887,12.4313,13.3078,
05-07-2026-Thu 13-07-53-PM,10.9154,13.0038,12.2967,11.5887,12.3636,13.2401,
05-07-2026-Thu 13-07-54-PM,10.9154,12.9708,12.2628,11.5218,12.3297,13.2062,
05-07-2026-Thu 13-07-55-PM,10.8816,12.9369,12.2628,11.4541,12.2628,13.1732,
05-07-2026-Thu 13-07-57-PM,10.8477,12.9369,12.1951,11.4541,12.2967,13.1393,
05-07-2026-Thu 13-07-58-PM,10.7808,12.903,12.1951,11.4541,12.1951,13.1393,
05-07-2026-Thu 13-08-00-PM,10.7469,12.8692,12.1282,11.4202,12.1951,13.1054,
05-07-2026-Thu 13-08-01-PM,10.7469,12.8353,12.162,11.3533,12.1282,13.0377,
05-07-2026-Thu 13-08-03-PM,10.6792,12.8353,12.0604,11.3194,12.1282,13.0038,
05-07-2026-Thu 13-08-04-PM,10.6453,12.8023,11.9935,11.2517,12.0943,12.9708,
05-07-2026-Thu 13-08-05-PM,10.6122,12.8023,12.0274,11.2855,12.0604,12.9369,
05-07-2026-Thu 13-08-07-PM,10.6122,12.7684,11.9935,11.2517,12.0274,12.903,
05-07-2026-Thu 13-08-08-PM,10.5784,12.7684,11.9596,11.1847,11.9596,12.8353,
05-07-2026-Thu 13-08-10-PM,10.5445,12.7007,11.9258,11.1847,11.9258,12.8353,
05-07-2026-Thu 13-08-11-PM,10.5106,12.6676,11.9258,11.117,11.8919,12.8023,
05-07-2026-Thu 13-08-12-PM,10.4776,12.6676,11.8588,11.0831,11.8588,12.7684,
05-07-2026-Thu 13-08-14-PM,10.4437,12.6676,11.8588,11.0831,11.825,12.7345,
05-07-2026-Thu 13-08-15-PM,10.4098,12.6329,11.825,11.0162,11.825,12.7007,
05-07-2026-Thu 13-08-17-PM,10.4098,12.5999,11.7911,11.0162,11.7572,12.6329,
05-07-2026-Thu 13-08-18-PM,10.3421,12.566,11.7911,10.9823,11.7572,12.6329,
05-07-2026-Thu 13-08-20-PM,10.3091,12.566,11.6895,10.9823,11.6895,12.566,
05-07-2026-Thu 13-08-21-PM,10.3091,12.5321,11.6895,10.9154,11.6564,12.5321,
05-07-2026-Thu 13-08-22-PM,10.2413,12.4983,11.5887,10.8477,11.6226,12.5321,
05-07-2026-Thu 13-08-24-PM,10.2075,12.4983,11.5887,10.7808,11.5887,12.4652,
05-07-2026-Thu 13-08-25-PM,10.1744,12.4313,11.5887,10.8138,11.5548,12.4313,
05-07-2026-Thu 13-08-27-PM,10.1405,12.4313,11.5218,10.713,11.5548,12.3975,
05-07-2026-Thu 13-08-28-PM,10.1067,12.3975,11.5218,10.713,11.4879,12.3636,
05-07-2026-Thu 13-08-30-PM,10.1067,12.3975,11.4541,10.6792,11.4541,12.3636,
05-07-2026-Thu 13-08-31-PM,10.0736,12.3636,11.4202,10.6453,11.4202,12.2967,
05-07-2026-Thu 13-08-32-PM,10.0389,12.3297,11.4202,10.6122,11.3863,12.229,
05-07-2026-Thu 13-08-34-PM,9.972,12.2967,11.4541,10.5784,11.3533,12.229,
05-07-2026-Thu 13-08-35-PM,9.972,12.2967,11.4202,10.5784,11.2855,12.1951,
05-07-2026-Thu 13-08-37-PM,9.93814,12.2628,11.3533,10.4776,11.2855,12.1282,
05-07-2026-Thu 13-08-38-PM,9.90427,12.2628,11.3194,10.5106,11.2517,12.0943,
05-07-2026-Thu 13-08-39-PM,9.90427,12.229,11.2517,10.5106,11.2186,12.0604,
05-07-2026-Thu 13-08-41-PM,9.83735,12.1951,11.2855,10.4437,11.1847,12.0604,
05-07-2026-Thu 13-08-42-PM,9.83735,12.1951,11.2517,10.4098,11.1509,11.9935,
05-07-2026-Thu 13-08-44-PM,9.80348,12.162,11.1847,10.4098,11.117,11.9596,
05-07-2026-Thu 13-08-45-PM,9.73574,12.1282,11.2517,10.376,11.0831,11.9258,
05-07-2026-Thu 13-08-46-PM,9.73574,12.0943,11.117,10.2752,11.0501,11.8919,
05-07-2026-Thu 13-08-48-PM,9.70269,12.0943,11.117,10.3421,11.0162,11.8588,
05-07-2026-Thu 13-08-49-PM,9.77042,12.3636,11.0831,10.2413,11.0162,11.825,
05-07-2026-Thu 13-08-51-PM,9.87121,12.2628,11.0501,10.2752,11.0501,11.825,
05-07-2026-Thu 13-08-52-PM,9.87121,12.2967,10.9823,10.2075,10.9823,11.8919,
05-07-2026-Thu 13-08-53-PM,9.77042,12.1282,10.9485,10.2075,10.9823,11.7242,
05-07-2026-Thu 13-08-55-PM,9.70269,12.3297,10.9485,10.1405,10.9154,11.7572,
05-07-2026-Thu 13-08-56-PM,9.63495,11.9596,10.9154,10.0736,10.8138,11.6895,
05-07-2026-Thu 13-08-58-PM,9.43337,11.8919,10.9154,10.0389,10.7808,11.6226,
05-07-2026-Thu 13-08-59-PM,9.3995,11.8588,10.8138,9.93814,10.7469,11.5887,
05-07-2026-Thu 13-09-00-PM,9.43337,11.825,10.8477,9.93814,10.6792,11.5548,
05-07-2026-Thu 13-09-02-PM,9.36563,11.7911,10.713,9.90427,10.6792,11.5218,
05-07-2026-Thu 13-09-03-PM,9.33258,11.7572,10.713,9.83735,10.6122,11.4541,
05-07-2026-Thu 13-09-05-PM,9.29871,11.6895,10.6792,9.80348,10.5784,11.4202,
05-07-2026-Thu 13-09-06-PM,9.23178,11.6895,10.5784,9.73574,10.5445,11.3863,
05-07-2026-Thu 13-09-08-PM,9.19711,11.6564,10.5784,9.70269,10.5106,11.3533,
05-07-2026-Thu 13-09-09-PM,9.19711,11.5887,10.5106,9.66882,10.4776,11.3194,
05-07-2026-Thu 13-09-10-PM,9.29871,11.5887,10.4776,9.56803,10.4098,11.4202,
05-07-2026-Thu 13-09-13-PM,9.26484,11.6895,10.4437,9.53416,10.4776,11.2517,
05-07-2026-Thu 13-09-16-PM,9.16405,11.8919,10.376,9.53416,10.376,11.2517,
05-07-2026-Thu 13-09-19-PM,9.26484,11.5218,10.2752,9.3995,10.2752,11.2186,
05-07-2026-Thu 13-09-22-PM,8.99553,11.3194,10.2075,9.33258,10.1405,10.9823,
05-07-2026-Thu 13-09-24-PM,8.72621,11.2186,10.1405,9.23178,10.0736,10.9485,
05-07-2026-Thu 13-09-25-PM,8.69234,11.1847,10.0389,9.16405,10.0389,10.8477,
05-07-2026-Thu 13-09-26-PM,8.69234,11.1847,10.0059,9.09632,10.0059,10.8138,
05-07-2026-Thu 13-09-28-PM,8.65928,11.117,10.0736,9.06326,9.93814,10.7808,
05-07-2026-Thu 13-09-29-PM,8.62542,11.0501,9.972,9.02939,9.87121,10.713,
05-07-2026-Thu 13-09-30-PM,8.55768,11.0501,9.93814,8.99553,9.87121,10.713,
05-07-2026-Thu 13-09-32-PM,8.76007,11.117,9.87121,8.99553,9.93814,10.713,
05-07-2026-Thu 13-09-33-PM,8.76007,11.1509,9.90427,8.9286,9.83735,10.7469,
05-07-2026-Thu 13-09-35-PM,8.86087,11.0501,9.87121,8.89473,9.77042,10.5784,
05-07-2026-Thu 13-09-36-PM,8.65928,11.0831,9.80348,8.827,9.73574,10.5445,
05-07-2026-Thu 13-09-38-PM,8.32223,10.8816,9.70269,8.827,9.66882,10.4776,
05-07-2026-Thu 13-09-39-PM,8.28917,10.8477,9.73574,8.72621,9.60189,10.4776,
05-07-2026-Thu 13-09-40-PM,8.25531,10.8138,9.66882,8.72621,9.60189,10.4437,
05-07-2026-Thu 13-09-42-PM,8.22144,10.7469,9.60189,8.62542,9.56803,10.376,
05-07-2026-Thu 13-09-43-PM,8.15371,10.7469,9.56803,8.55768,9.53416,10.3421,
05-07-2026-Thu 13-09-45-PM,8.12065,10.713,9.56803,8.55768,9.43337,10.2752,
05-07-2026-Thu 13-09-46-PM,8.08678,10.6792,9.50029,8.49076,9.3995,10.2413,
05-07-2026-Thu 13-09-47-PM,8.01986,10.6453,9.46724,8.45689,9.36563,10.2075,
05-07-2026-Thu 13-09-49-PM,7.98599,10.6122,9.3995,8.3561,9.36563,10.1405,
05-07-2026-Thu 13-09-50-PM,7.91826,10.5784,9.36563,8.3561,9.33258,10.1067,
05-07-2026-Thu 13-09-52-PM,7.91826,10.5445,9.29871,8.3561,9.29871,10.0736,
05-07-2026-Thu 13-09-53-PM,7.8852,10.5106,9.33258,8.28917,9.23178,10.0059,
05-07-2026-Thu 13-09-54-PM,7.81746,10.4776,9.23178,8.25531,9.19711,10.0059,
05-07-2026-Thu 13-09-56-PM,7.7836,10.4437,9.23178,8.18757,9.16405,9.93814,
05-07-2026-Thu 13-09-57-PM,7.74973,10.376,9.16405,8.15371,9.13018,9.90427,
05-07-2026-Thu 13-09-58-PM,7.68281,10.376,9.13018,8.12065,9.09632,9.83735,
05-07-2026-Thu 13-10-00-PM,7.64894,10.3091,9.09632,8.01986,9.06326,9.83735,
05-07-2026-Thu 13-10-01-PM,7.61588,10.3091,9.02939,8.01986,8.99553,9.77042,
05-07-2026-Thu 13-10-03-PM,7.58201,10.2752,8.99553,8.01986,8.96166,9.70269,
05-07-2026-Thu 13-10-04-PM,7.51428,10.2075,8.99553,7.8852,8.9286,9.66882,
05-07-2026-Thu 13-10-06-PM,7.48122,10.2075,8.9286,7.85133,8.9286,9.63495,
05-07-2026-Thu 13-10-07-PM,7.44735,10.1405,8.89473,7.8852,8.86087,9.60189,
05-07-2026-Thu 13-10-09-PM,7.44735,10.1067,8.86087,7.7836,8.79313,9.53416,
05-07-2026-Thu 13-10-10-PM,7.34656,10.0736,8.827,7.74973,8.79313,9.50029,
05-07-2026-Thu 13-10-11-PM,7.31269,10.0389,8.79313,7.74973,8.72621,9.46724,
05-07-2026-Thu 13-10-13-PM,7.27883,10.0389,8.72621,7.68281,8.69234,9.43337,
05-07-2026-Thu 13-10-14-PM,7.24496,9.972,8.76007,7.61588,8.65928,9.3995,
05-07-2026-Thu 13-10-15-PM,7.17804,9.93814,8.69234,7.58201,8.65928,9.33258,
05-07-2026-Thu 13-10-17-PM,7.14498,9.90427,8.62542,7.58201,8.59155,9.33258,
05-07-2026-Thu 13-10-18-PM,7.11111,9.87121,8.65928,7.48122,8.55768,9.26484,
05-07-2026-Thu 13-10-20-PM,7.07724,9.83735,8.55768,7.44735,8.55768,9.23178,
05-07-2026-Thu 13-10-21-PM,7.07724,9.80348,8.52462,7.44735,8.45689,9.19711,
05-07-2026-Thu 13-10-22-PM,7.17804,9.83735,8.52462,7.41349,8.42302,9.23178,
05-07-2026-Thu 13-10-24-PM,7.27883,9.972,8.49076,7.34656,8.38997,9.16405,
05-07-2026-Thu 13-10-25-PM,7.17804,9.60189,8.49076,7.31269,8.42302,9.13018,
05-07-2026-Thu 13-10-27-PM,7.24496,10.2413,8.49076,7.27883,8.45689,9.13018,
05-07-2026-Thu 13-10-28-PM,7.04338,9.80348,8.42302,7.24496,8.38997,9.13018,
05-07-2026-Thu 13-10-29-PM,7.07724,9.77042,8.38997,7.2119,8.28917,9.02939,
05-07-2026-Thu 13-10-31-PM,7.00951,9.66882,8.32223,7.2119,8.28917,9.06326,
05-07-2026-Thu 13-10-32-PM,6.87566,9.56803,8.3561,7.17804,8.22144,8.9286,
05-07-2026-Thu 13-10-34-PM,6.67327,9.53416,8.38997,7.11111,8.18757,8.86087,
05-07-2026-Thu 13-10-35-PM,6.67327,9.50029,8.22144,7.04338,8.15371,8.827,
05-07-2026-Thu 13-10-36-PM,6.60634,9.50029,8.18757,7.04338,8.08678,8.79313,
05-07-2026-Thu 13-10-38-PM,6.64021,9.43337,8.22144,7.07724,8.05291,8.79313,
05-07-2026-Thu 13-10-39-PM,6.57248,9.43337,8.22144,7.00951,8.01986,8.72621,
05-07-2026-Thu 13-10-41-PM,6.57248,9.3995,8.18757,6.94258,8.01986,8.65928,
05-07-2026-Thu 13-10-42-PM,6.47168,9.33258,8.12065,6.94258,7.95212,8.62542,
05-07-2026-Thu 13-10-44-PM,6.47168,9.29871,8.08678,6.94258,7.95212,8.62542,
05-07-2026-Thu 13-10-45-PM,6.43782,9.26484,8.08678,6.80793,7.8852,8.55768,
05-07-2026-Thu 13-10-47-PM,6.40395,9.26484,8.01986,6.80793,7.85133,8.52462,
05-07-2026-Thu 13-10-48-PM,6.37089,9.19711,7.98599,6.80793,7.81746,8.49076,
05-07-2026-Thu 13-10-49-PM,6.33702,9.16405,7.98599,6.741,7.7836,8.45689,
05-07-2026-Thu 13-10-51-PM,6.2701,9.16405,7.91826,6.70713,7.74973,8.42302,
05-07-2026-Thu 13-10-52-PM,6.2701,9.09632,7.91826,6.67327,7.71667,8.3561,
05-07-2026-Thu 13-10-54-PM,6.23623,9.06326,7.81746,6.60634,7.68281,8.32223,
05-07-2026-Thu 13-10-55-PM,6.1685,9.02939,7.81746,6.60634,7.64894,8.28917,
05-07-2026-Thu 13-10-57-PM,6.1685,8.99553,7.81746,6.53942,7.61588,8.25531,
05-07-2026-Thu 13-10-58-PM,6.13544,8.96166,7.74973,6.50474,7.58201,8.18757,
05-07-2026-Thu 13-10-59-PM,6.10157,8.96166,7.74973,6.53942,7.54815,8.18757,
05-07-2026-Thu 13-11-01-PM,6.03465,8.86087,7.71667,6.47168,7.51428,8.15371,
05-07-2026-Thu 13-11-02-PM,6.03465,8.86087,7.68281,6.43782,7.48122,8.08678,
05-07-2026-Thu 13-11-04-PM,5.93386,8.827,7.68281,6.47168,7.41349,8.05291,
05-07-2026-Thu 13-11-05-PM,5.96691,8.79313,7.64894,6.37089,7.41349,8.01986,
05-07-2026-Thu 13-11-06-PM,5.93386,8.79313,7.54815,6.40395,7.38043,7.98599,
05-07-2026-Thu 13-11-08-PM,5.86612,8.76007,7.48122,6.33702,7.34656,7.91826,
05-07-2026-Thu 13-11-09-PM,5.83226,8.72621,7.51428,6.2701,7.31269,7.91826,
05-07-2026-Thu 13-11-11-PM,5.7992,8.65928,7.44735,6.20237,7.31269,7.8852,
05-07-2026-Thu 13-11-12-PM,5.76533,8.65928,7.44735,6.20237,7.24496,7.85133,
05-07-2026-Thu 13-11-14-PM,5.73146,8.62542,7.38043,6.1685,7.2119,7.7836,
05-07-2026-Thu 13-11-15-PM,5.6984,8.55768,7.34656,6.1685,7.17804,7.74973,
05-07-2026-Thu 13-11-16-PM,5.63067,8.55768,7.24496,6.10157,7.11111,7.71667,
05-07-2026-Thu 13-11-18-PM,5.63067,8.49076,7.27883,6.00078,7.07724,7.68281,
05-07-2026-Thu 13-11-21-PM,5.56374,8.45689,7.17804,5.89999,7.04338,7.58201,
05-07-2026-Thu 13-11-24-PM,5.49601,8.38997,7.17804,5.86612,6.97645,7.54815,
05-07-2026-Thu 13-11-27-PM,5.39522,8.32223,7.07724,5.76533,6.87566,7.48122,
05-07-2026-Thu 13-11-29-PM,5.32829,8.25531,6.90872,5.63067,6.80793,7.38043,
05-07-2026-Thu 13-11-31-PM,5.19363,8.15371,6.84179,5.52988,6.70713,7.34656,
05-07-2026-Thu 13-11-33-PM,5.15977,8.12065,6.87566,5.46214,6.67327,7.27883,
05-07-2026-Thu 13-11-34-PM,5.15977,8.05291,6.77406,5.49601,6.64021,7.2119,
05-07-2026-Thu 13-11-36-PM,5.05898,8.01986,6.741,5.42908,6.57248,7.17804,
05-07-2026-Thu 13-11-37-PM,5.02511,7.98599,6.67327,5.32829,6.53942,7.17804,
05-07-2026-Thu 13-11-38-PM,4.99205,7.95212,6.67327,5.29443,6.47168,7.14498,
05-07-2026-Thu 13-11-40-PM,4.95818,7.8852,6.60634,5.2275,6.43782,7.07724,
05-07-2026-Thu 13-11-41-PM,4.92432,7.81746,6.60634,5.15977,6.40395,7.04338,
05-07-2026-Thu 13-11-42-PM,5.1259,7.95212,6.53942,5.15977,6.50474,7.04338,
05-07-2026-Thu 13-11-44-PM,5.09284,8.28917,6.57248,5.09284,6.33702,6.94258,
05-07-2026-Thu 13-11-45-PM,5.05898,7.81746,6.53942,5.05898,6.30316,6.97645,
05-07-2026-Thu 13-11-47-PM,4.95818,7.98599,6.47168,4.99205,6.2701,6.97645,
05-07-2026-Thu 13-11-48-PM,4.65581,7.71667,6.40395,4.95818,6.20237,6.84179,
05-07-2026-Thu 13-11-49-PM,4.62194,7.68281,6.37089,4.92432,6.13544,6.77406,
05-07-2026-Thu 13-11-51-PM,4.58807,7.61588,6.33702,4.85739,6.10157,6.77406,
05-07-2026-Thu 13-11-52-PM,4.55501,7.58201,6.30316,4.82352,6.06771,6.741,
05-07-2026-Thu 13-11-54-PM,4.48728,7.54815,6.33702,4.79046,6.03465,6.64021,
05-07-2026-Thu 13-11-55-PM,4.45422,7.51428,6.23623,4.72273,6.00078,6.64021,
05-07-2026-Thu 13-11-57-PM,4.42035,7.44735,6.20237,4.65581,5.93386,6.60634,
05-07-2026-Thu 13-11-58-PM,4.35343,7.41349,6.20237,4.62194,5.86612,6.57248,
05-07-2026-Thu 13-12-00-PM,4.31956,7.34656,6.06771,4.62194,5.83226,6.50474,
05-07-2026-Thu 13-12-01-PM,4.2857,7.31269,6.10157,4.52115,5.7992,6.47168,
05-07-2026-Thu 13-12-02-PM,4.1849,7.27883,6.06771,4.52115,5.73146,6.43782,
05-07-2026-Thu 13-12-04-PM,4.1849,7.24496,6.00078,4.45422,5.73146,6.37089,
05-07-2026-Thu 13-12-05-PM,4.11717,7.2119,5.96691,4.42035,5.66454,6.33702,
05-07-2026-Thu 13-12-07-PM,4.11717,7.17804,5.93386,4.35343,5.63067,6.30316,
05-07-2026-Thu 13-12-08-PM,4.05025,7.11111,5.93386,4.2857,5.59761,6.2701,
05-07-2026-Thu 13-12-09-PM,3.98332,7.11111,5.83226,4.25264,5.52988,6.23623,
05-07-2026-Thu 13-12-11-PM,3.94945,7.04338,5.7992,4.2857,5.49601,6.1685,
05-07-2026-Thu 13-12-12-PM,4.01638,7.14498,5.76533,4.15104,5.56374,6.1685,
05-07-2026-Thu 13-12-13-PM,4.08411,7.14498,5.73146,4.15104,5.49601,6.10157,
05-07-2026-Thu 13-12-15-PM,4.15104,7.2119,5.6984,4.11717,5.26056,6.13544,
05-07-2026-Thu 13-12-17-PM,4.08411,7.14498,5.63067,4.05025,5.36135,6.10157,
05-07-2026-Thu 13-12-18-PM,3.81479,7.14498,5.59761,4.05025,5.29443,6.00078,
05-07-2026-Thu 13-12-19-PM,3.88253,6.94258,5.59761,3.94945,5.26056,5.93386,
05-07-2026-Thu 13-12-21-PM,3.74787,6.77406,5.52988,3.91559,5.19363,5.86612,
05-07-2026-Thu 13-12-22-PM,3.54628,6.741,5.49601,3.88253,5.1259,5.86612,
05-07-2026-Thu 13-12-24-PM,3.51242,6.70713,5.49601,3.88253,5.1259,5.7992,
05-07-2026-Thu 13-12-25-PM,3.47855,6.67327,5.39522,3.78173,5.09284,5.73146,
05-07-2026-Thu 13-12-26-PM,3.44549,6.64021,5.36135,3.74787,5.02511,5.73146,
05-07-2026-Thu 13-12-28-PM,3.37776,6.60634,5.32829,3.68094,5.02511,5.66454,
05-07-2026-Thu 13-12-29-PM,3.3447,6.57248,5.29443,3.714,4.95818,5.66454,
05-07-2026-Thu 13-12-31-PM,3.31083,6.57248,5.26056,3.64707,4.92432,5.56374,
05-07-2026-Thu 13-12-32-PM,3.27697,6.50474,5.2275,3.61321,4.85739,5.59761,
05-07-2026-Thu 13-12-34-PM,3.21004,6.47168,5.19363,3.54628,4.85739,5.49601,
05-07-2026-Thu 13-12-35-PM,3.17617,6.37089,5.1259,3.54628,4.79046,5.46214,
05-07-2026-Thu 13-12-36-PM,3.17617,6.37089,5.1259,3.47855,4.7566,5.42908,
05-07-2026-Thu 13-12-38-PM,3.10925,6.33702,5.09284,3.41162,4.68887,5.39522,
05-07-2026-Thu 13-12-39-PM,3.04232,6.30316,5.09284,3.37776,4.68887,5.36135,
05-07-2026-Thu 13-12-41-PM,3.04232,6.23623,5.02511,3.37776,4.62194,5.29443,
05-07-2026-Thu 13-12-42-PM,2.97459,6.23623,4.99205,3.27697,4.58807,5.26056,
05-07-2026-Thu 13-12-44-PM,2.94153,6.1685,4.95818,3.24391,4.55501,5.19363,
05-07-2026-Thu 13-12-45-PM,2.87379,6.13544,4.95818,3.17617,4.52115,5.15977,
05-07-2026-Thu 13-12-46-PM,2.84073,6.10157,4.85739,3.17617,4.48728,5.1259,
05-07-2026-Thu 13-12-48-PM,2.773,6.06771,4.82352,3.17617,4.42035,5.1259,
05-07-2026-Thu 13-12-49-PM,2.94153,6.06771,4.82352,3.07538,4.45422,5.05898,
05-07-2026-Thu 13-12-51-PM,2.90766,6.23623,4.7566,3.07538,4.35343,4.99205,
05-07-2026-Thu 13-12-52-PM,2.80687,5.93386,4.7566,3.00845,4.31956,4.99205,
05-07-2026-Thu 13-12-53-PM,2.73994,6.10157,4.72273,3.00845,4.35343,4.99205,
05-07-2026-Thu 13-12-55-PM,2.84073,6.1685,4.62194,2.94153,4.25264,4.92432,
05-07-2026-Thu 13-12-56-PM,2.84073,6.03465,4.65581,2.90766,4.11717,4.95818,
05-07-2026-Thu 13-12-58-PM,2.80687,6.00078,4.55501,2.84073,4.1849,4.89126,
05-07-2026-Thu 13-12-59-PM,2.63915,5.93386,4.52115,2.84073,4.15104,4.92432,
05-07-2026-Thu 13-13-00-PM,2.4037,5.76533,4.52115,2.84073,4.08411,4.7566,
05-07-2026-Thu 13-13-02-PM,2.4037,5.73146,4.45422,2.773,4.08411,4.72273,
05-07-2026-Thu 13-13-03-PM,2.33597,5.6984,4.48728,2.73994,4.01638,4.72273,
05-07-2026-Thu 13-13-05-PM,2.30291,5.66454,4.42035,2.73994,3.98332,4.65581,
05-07-2026-Thu 13-13-06-PM,2.30291,5.63067,4.38649,2.67221,3.94945,4.62194,
05-07-2026-Thu 13-13-07-PM,2.26904,5.59761,4.38649,2.67221,3.91559,4.58807,
05-07-2026-Thu 13-13-09-PM,2.20211,5.56374,4.35343,2.63915,3.88253,4.55501,
05-07-2026-Thu 13-13-10-PM,2.20211,5.52988,4.31956,2.57142,3.84866,4.52115,
05-07-2026-Thu 13-13-12-PM,2.16825,5.46214,4.31956,2.53755,3.78173,4.45422,
05-07-2026-Thu 13-13-13-PM,2.10132,5.46214,4.25264,2.57142,3.78173,4.45422,
05-07-2026-Thu 13-13-14-PM,2.30291,5.39522,4.1849,2.47062,3.78173,4.55501,
05-07-2026-Thu 13-13-16-PM,2.23517,5.56374,4.15104,2.43676,3.74787,4.42035,
05-07-2026-Thu 13-13-19-PM,2.20211,5.26056,4.11717,2.43676,3.714,4.35343,
05-07-2026-Thu 13-13-21-PM,2.16825,5.52988,4.08411,2.33597,3.57934,4.25264,
05-07-2026-Thu 13-13-24-PM,1.96666,5.2275,3.98332,2.26904,3.54628,4.1849,
05-07-2026-Thu 13-13-27-PM,1.76588,5.15977,3.94945,2.20211,3.44549,4.15104,
05-07-2026-Thu 13-13-30-PM,1.69815,5.09284,3.84866,2.16825,3.37776,4.05025,
05-07-2026-Thu 13-13-32-PM,1.66429,5.02511,3.81479,2.10132,3.31083,3.98332,
05-07-2026-Thu 13-13-35-PM,1.5643,4.95818,3.74787,2.03359,3.24391,3.88253,
