timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2025-12-30T17:28:08,3.0381,60334,36525.500, |, 2.61261, 51884, 31367.945
2025-12-30T17:28:09,3.04052,60382,36554.797, |, 2.61422, 51916, 31387.477
2025-12-30T17:28:10,3.03488,60270,36486.422, |, 2.61422, 51916, 31387.477
2025-12-30T17:28:11,3.03407,60254,36476.656, |, 2.61099, 51852, 31348.414
2025-12-30T17:28:12,3.03327,60238,36466.891, |, 2.61099, 51852, 31348.414
2025-12-30T17:28:13,3.03569,60286,36496.203, |, 2.61744, 51980, 31426.539
2025-12-30T17:28:14,3.0381,60334,36525.500, |, 2.62147, 52060, 31475.367
2025-12-30T17:28:15,3.02199,60014,36330.172, |, 2.61019, 51836, 31338.648
2025-12-30T17:28:16,3.03891,60350,36535.281, |, 2.61261, 51884, 31367.945
2025-12-30T17:28:17,3.03246,60222,36457.125, |, 2.61261, 51884, 31367.945
2025-12-30T17:28:18,3.03246,60222,36457.125, |, 2.61744, 51980, 31426.539
2025-12-30T17:28:19,3.03085,60190,36437.594, |, 2.61502, 51932, 31397.242
2025-12-30T17:28:20,3.03488,60270,36486.422, |, 2.61825, 51996, 31436.305
2025-12-30T17:28:21,3.03327,60238,36466.891, |, 2.61905, 52012, 31446.070
2025-12-30T17:28:22,3.0373,60318,36515.734, |, 2.62872, 52204, 31563.266
2025-12-30T17:28:23,3.03327,60238,36466.891, |, 2.6255, 52140, 31524.203
2025-12-30T17:28:24,3.03005,60174,36427.828, |, 2.61583, 51948, 31407.016
2025-12-30T17:28:25,3.00104,59598,36076.266, |, 2.61825, 51996, 31436.305
2025-12-30T17:28:26,3.02843,60142,36408.297, |, 2.61422, 51916, 31387.477
2025-12-30T17:28:27,3.03005,60174,36427.828, |, 2.62469, 52124, 31514.438
2025-12-30T17:28:28,3.03085,60190,36437.594, |, 2.6255, 52140, 31524.203
2025-12-30T17:28:29,3.03166,60206,36447.375, |, 2.6255, 52140, 31524.203
2025-12-30T17:28:30,3.03085,60190,36437.594, |, 2.62872, 52204, 31563.266
2025-12-30T17:28:31,3.03407,60254,36476.656, |, 2.6263, 52156, 31533.969
2025-12-30T17:28:32,3.03166,60206,36447.375, |, 2.6263, 52156, 31533.969
2025-12-30T17:28:33,3.03166,60206,36447.375, |, 2.6263, 52156, 31533.969
2025-12-30T17:28:34,3.02521,60078,36369.234, |, 2.63114, 52252, 31592.570
2025-12-30T17:28:35,3.00749,59726,36154.406, |, 2.62872, 52204, 31563.266
2025-12-30T17:28:36,3.1018,61599,37297.609, |, 2.63758, 52380, 31670.688
2025-12-30T17:28:37,3.03005,60174,36427.828, |, 2.63114, 52252, 31592.570
2025-12-30T17:28:38,3.02843,60142,36408.297, |, 2.63114, 52252, 31592.570
2025-12-30T17:28:39,3.0236,60046,36349.719, |, 2.63114, 52252, 31592.570
2025-12-30T17:28:40,3.02763,60126,36398.547, |, 2.63033, 52236, 31582.797
2025-12-30T17:28:41,3.03005,60174,36427.828, |, 2.62953, 52220, 31573.031
2025-12-30T17:28:42,3.03166,60206,36447.375, |, 2.63114, 52252, 31592.570
2025-12-30T17:28:43,3.02924,60158,36418.063, |, 2.63436, 52316, 31631.625
2025-12-30T17:28:44,3.02602,60094,36379.000, |, 2.53123, 50268, 30381.609
2025-12-30T17:28:45,3.02602,60094,36379.000, |, 2.63517, 52332, 31641.398
2025-12-30T17:28:46,3.01877,59950,36291.109, |, 2.63758, 52380, 31670.688
2025-12-30T17:28:47,3.03005,60174,36427.828, |, 2.63436, 52316, 31631.625
2025-12-30T17:28:48,3.02038,59982,36310.641, |, 2.63678, 52364, 31660.922
2025-12-30T17:28:49,3.02118,59998,36320.406, |, 2.63597, 52348, 31651.156
2025-12-30T17:28:50,3.03085,60190,36437.594, |, 2.63839, 52396, 31680.453
2025-12-30T17:28:51,3.0236,60046,36349.719, |, 2.64967, 52620, 31817.172
2025-12-30T17:28:52,3.0236,60046,36349.719, |, 2.64403, 52508, 31748.813
2025-12-30T17:28:53,3.02521,60078,36369.234, |, 2.64403, 52508, 31748.813
2025-12-30T17:28:54,3.0373,60318,36515.734, |, 2.64483, 52524, 31758.578
2025-12-30T17:28:55,3.02521,60078,36369.234, |, 2.64322, 52492, 31739.055
2025-12-30T17:28:56,3.02521,60078,36369.234, |, 2.64725, 52572, 31787.883
2025-12-30T17:28:57,3.0236,60046,36349.719, |, 2.64725, 52572, 31787.883
2025-12-30T17:28:58,3.01716,59918,36271.578, |, 2.64483, 52524, 31758.578
2025-12-30T17:28:59,3.01957,59966,36300.891, |, 2.65692, 52764, 31905.063
2025-12-30T17:29:00,3.01554,59886,36252.063, |, 2.64725, 52572, 31787.883
2025-12-30T17:29:01,3.02038,59982,36310.641, |, 2.64806, 52588, 31797.641
2025-12-30T17:29:02,3.02038,59982,36310.641, |, 2.65289, 52684, 31856.234
2025-12-30T17:29:03,3.02118,59998,36320.406, |, 2.65047, 52636, 31826.938
2025-12-30T17:29:04,3.01796,59934,36281.344, |, 2.64644, 52556, 31778.109
2025-12-30T17:29:05,3.01877,59950,36291.109, |, 2.65208, 52668, 31846.469
2025-12-30T17:29:06,3.02038,59982,36310.641, |, 2.64967, 52620, 31817.172
2025-12-30T17:29:07,3.01877,59950,36291.109, |, 2.64483, 52524, 31758.578
2025-12-30T17:29:08,3.01554,59886,36252.063, |, 2.65289, 52684, 31856.234
2025-12-30T17:29:09,3.01474,59870,36242.281, |, 2.64967, 52620, 31817.172
2025-12-30T17:29:10,3.01716,59918,36271.578, |, 2.6537, 52700, 31866.000
2025-12-30T17:29:11,3.01716,59918,36271.578, |, 2.65934, 52812, 31934.367
2025-12-30T17:29:12,3.02521,60078,36369.234, |, 2.65934, 52812, 31934.367
2025-12-30T17:29:13,3.01877,59950,36291.109, |, 2.65531, 52732, 31885.539
2025-12-30T17:29:14,3.01313,59838,36222.750, |, 2.66739, 52972, 32032.023
2025-12-30T17:29:15,3.01474,59870,36242.281, |, 2.65208, 52668, 31846.469
2025-12-30T17:29:16,3.01474,59870,36242.281, |, 2.65934, 52812, 31934.367
2025-12-30T17:29:17,3.02602,60094,36379.000, |, 2.60697, 51772, 31299.586
2025-12-30T17:29:19,3.01716,59918,36271.578, |, 2.66336, 52892, 31983.195
2025-12-30T17:29:20,3.01716,59918,36271.578, |, 2.66578, 52940, 32012.484
2025-12-30T17:29:21,3.01071,59790,36193.453, |, 2.66336, 52892, 31983.195
2025-12-30T17:29:22,3.02118,59998,36320.406, |, 2.66256, 52876, 31973.422
2025-12-30T17:29:23,3.01313,59838,36222.750, |, 2.66256, 52876, 31973.422
2025-12-30T17:29:24,3.0091,59758,36173.922, |, 2.66336, 52892, 31983.195
2025-12-30T17:29:25,3.01716,59918,36271.578, |, 2.67061, 53036, 32071.078
2025-12-30T17:29:26,3.01313,59838,36222.750, |, 2.66659, 52956, 32022.250
2025-12-30T17:29:27,3.01877,59950,36291.109, |, 2.6682, 52988, 32041.781
2025-12-30T17:29:28,3.01554,59886,36252.063, |, 2.66981, 53020, 32061.313
2025-12-30T17:29:29,3.01393,59854,36232.516, |, 2.66981, 53020, 32061.313
2025-12-30T17:29:30,3.01716,59918,36271.578, |, 2.67384, 53100, 32110.141
2025-12-30T17:29:31,3.01152,59806,36203.234, |, 2.67142, 53052, 32080.852
2025-12-30T17:29:32,3.01152,59806,36203.234, |, 2.66497, 52924, 32002.719
2025-12-30T17:29:33,3.01716,59918,36271.578, |, 2.67625, 53148, 32139.445
2025-12-30T17:29:34,3.00829,59742,36164.156, |, 2.67545, 53132, 32129.680
2025-12-30T17:29:35,3.01152,59806,36203.234, |, 2.67142, 53052, 32080.852
2025-12-30T17:29:36,3.01232,59822,36212.984, |, 2.67464, 53116, 32119.906
2025-12-30T17:29:37,3.01716,59918,36271.578, |, 2.67545, 53132, 32129.680
2025-12-30T17:29:38,3.01716,59918,36271.578, |, 2.68028, 53228, 32188.273
2025-12-30T17:29:39,3.01313,59838,36222.750, |, 2.67303, 53084, 32100.375
2025-12-30T17:29:40,3.01232,59822,36212.984, |, 2.68194, 53261, 32208.430
2025-12-30T17:29:41,3.00829,59742,36164.156, |, 2.68109, 53244, 32198.039
2025-12-30T17:29:42,3.01232,59822,36212.984, |, 2.67867, 53196, 32168.758
2025-12-30T17:29:43,3.01393,59854,36232.516, |, 2.67867, 53196, 32168.758
2025-12-30T17:29:44,3.00829,59742,36164.156, |, 2.68678, 53357, 32267.016
2025-12-30T17:29:45,2.99943,59566,36056.750, |, 2.68194, 53261, 32208.430
2025-12-30T17:29:46,3.08,61166,37033.313, |, 2.68275, 53277, 32218.188
2025-12-30T17:29:47,3.0091,59758,36173.922, |, 2.68678, 53357, 32267.016
2025-12-30T17:29:48,3.00749,59726,36154.406, |, 2.68517, 53325, 32247.484
2025-12-30T17:29:49,3.0091,59758,36173.922, |, 2.69, 53421, 32306.086
2025-12-30T17:29:50,3.01152,59806,36203.234, |, 2.69242, 53469, 32335.375
2025-12-30T17:29:51,3.01877,59950,36291.109, |, 2.69161, 53453, 32325.609
2025-12-30T17:29:52,3.00104,59598,36076.266, |, 2.68839, 53389, 32286.547
2025-12-30T17:29:53,3.00668,59710,36144.625, |, 2.68839, 53389, 32286.547
2025-12-30T17:29:54,3.00588,59694,36134.859, |, 2.69, 53421, 32306.086
2025-12-30T17:29:55,3.0091,59758,36173.922, |, 2.68678, 53357, 32267.016
2025-12-30T17:29:56,3.0091,59758,36173.922, |, 2.69, 53421, 32306.086
2025-12-30T17:29:57,3.01152,59806,36203.234, |, 2.69322, 53485, 32345.141
2025-12-30T17:29:58,3.01313,59838,36222.750, |, 2.69242, 53469, 32335.375
2025-12-30T17:29:59,3.0099,59774,36183.688, |, 2.69483, 53517, 32364.672
2025-12-30T17:30:00,3.00749,59726,36154.406, |, 2.69081, 53437, 32315.844
2025-12-30T17:30:01,3.01071,59790,36193.453, |, 2.69806, 53581, 32403.742
2025-12-30T17:30:02,3.00668,59710,36144.625, |, 2.69322, 53485, 32345.141
2025-12-30T17:30:03,3.00588,59694,36134.859, |, 2.69725, 53565, 32393.969
2025-12-30T17:30:04,3.00346,59646,36105.578, |, 2.69806, 53581, 32403.742
2025-12-30T17:30:05,3.00588,59694,36134.859, |, 2.70289, 53677, 32462.328
2025-12-30T17:30:06,3.01071,59790,36193.453, |, 2.69886, 53597, 32413.500
2025-12-30T17:30:07,3.01474,59870,36242.281, |, 2.69886, 53597, 32413.500
2025-12-30T17:30:08,3.00588,59694,36134.859, |, 2.70128, 53645, 32442.797
2025-12-30T17:30:09,3.00668,59710,36144.625, |, 2.69645, 53549, 32384.203
2025-12-30T17:30:10,3.00507,59678,36125.094, |, 2.71175, 53853, 32569.750
2025-12-30T17:30:11,3.00668,59710,36144.625, |, 2.69967, 53613, 32423.266
2025-12-30T17:30:12,3.00426,59662,36115.328, |, 2.63033, 52236, 31582.797
2025-12-30T17:30:13,3.00588,59694,36134.859, |, 2.69806, 53581, 32403.742
2025-12-30T17:30:14,3.00668,59710,36144.625, |, 2.69806, 53581, 32403.742
2025-12-30T17:30:15,3.00668,59710,36144.625, |, 2.71014, 53821, 32550.219
2025-12-30T17:30:16,3.00588,59694,36134.859, |, 2.70773, 53773, 32520.922
2025-12-30T17:30:17,3.00265,59630,36095.797, |, 2.69564, 53533, 32374.438
2025-12-30T17:30:18,2.99863,59550,36046.969, |, 2.70773, 53773, 32520.922
2025-12-30T17:30:19,3.00426,59662,36115.328, |, 2.71014, 53821, 32550.219
2025-12-30T17:30:20,3.00346,59646,36105.578, |, 2.70934, 53805, 32540.453
2025-12-30T17:30:21,2.9954,59486,36007.922, |, 2.70773, 53773, 32520.922
2025-12-30T17:30:22,3.00346,59646,36105.578, |, 2.68028, 53228, 32188.273
2025-12-30T17:30:23,3.01071,59790,36193.453, |, 2.71417, 53901, 32599.047
2025-12-30T17:30:24,3.00265,59630,36095.797, |, 2.71095, 53837, 32559.984
2025-12-30T17:30:25,3.00507,59678,36125.094, |, 2.71498, 53917, 32608.813
2025-12-30T17:30:26,3.00829,59742,36164.156, |, 2.71739, 53965, 32638.109
2025-12-30T17:30:27,3.00024,59582,36066.500, |, 2.71095, 53837, 32559.984
2025-12-30T17:30:28,3.00588,59694,36134.859, |, 2.71578, 53933, 32618.578
2025-12-30T17:30:29,3.00426,59662,36115.328, |, 2.71659, 53949, 32628.344
2025-12-30T17:30:30,3.00185,59614,36086.031, |, 2.71578, 53933, 32618.578
2025-12-30T17:30:31,3.00426,59662,36115.328, |, 2.72062, 54029, 32677.172
2025-12-30T17:30:32,2.99863,59550,36046.969, |, 2.72062, 54029, 32677.172
2025-12-30T17:30:33,3.00185,59614,36086.031, |, 2.72948, 54205, 32784.609
2025-12-30T17:30:34,3.00104,59598,36076.266, |, 2.7182, 53981, 32647.875
2025-12-30T17:30:35,3.00104,59598,36076.266, |, 2.72303, 54077, 32706.469
2025-12-30T17:30:36,3.00346,59646,36105.578, |, 2.73512, 54317, 32852.953
2025-12-30T17:30:37,3.00024,59582,36066.500, |, 2.72223, 54061, 32696.703
2025-12-30T17:30:38,3.00024,59582,36066.500, |, 2.72545, 54125, 32735.766
2025-12-30T17:30:39,3.00185,59614,36086.031, |, 2.72384, 54093, 32716.234
2025-12-30T17:30:40,3.00426,59662,36115.328, |, 2.72545, 54125, 32735.766
2025-12-30T17:30:41,3.00507,59678,36125.094, |, 2.72384, 54093, 32716.234
2025-12-30T17:30:42,3.00024,59582,36066.500, |, 2.72464, 54109, 32726.000
2025-12-30T17:30:43,3.00104,59598,36076.266, |, 2.72948, 54205, 32784.609
2025-12-30T17:30:44,2.99299,59438,35978.609, |, 2.71981, 54013, 32667.406
2025-12-30T17:30:45,2.99943,59566,36056.750, |, 2.73673, 54349, 32872.484
2025-12-30T17:30:46,2.99701,59518,36027.438, |, 2.73109, 54237, 32804.125
2025-12-30T17:30:47,2.9946,59470,35998.141, |, 2.74882, 54589, 33018.969
2025-12-30T17:30:48,3.00185,59614,36086.031, |, 2.73028, 54221, 32794.359
2025-12-30T17:30:49,2.99943,59566,36056.750, |, 2.73431, 54301, 32843.188
2025-12-30T17:30:50,2.99621,59502,36017.672, |, 2.73351, 54285, 32833.438
2025-12-30T17:30:51,2.99943,59566,36056.750, |, 2.73592, 54333, 32862.719
2025-12-30T17:30:52,3.00024,59582,36066.500, |, 2.73512, 54317, 32852.953
2025-12-30T17:30:53,3.00185,59614,36086.031, |, 2.73754, 54365, 32882.266
2025-12-30T17:30:54,2.97526,59086,35763.766, |, 2.73512, 54317, 32852.953
2025-12-30T17:30:55,2.99379,59454,35988.375, |, 2.7472, 54557, 32999.438
2025-12-30T17:30:56,2.99943,59566,36056.750, |, 2.73673, 54349, 32872.484
2025-12-30T17:30:57,2.9946,59470,35998.141, |, 2.73431, 54301, 32843.188
2025-12-30T17:30:58,2.9946,59470,35998.141, |, 2.74318, 54477, 32950.609
2025-12-30T17:30:59,2.99943,59566,36056.750, |, 2.73673, 54349, 32872.484
2025-12-30T17:31:00,2.99218,59422,35968.844, |, 2.74076, 54429, 32921.313
2025-12-30T17:31:01,2.98976,59374,35939.547, |, 2.74076, 54429, 32921.313
2025-12-30T17:31:02,2.99379,59454,35988.375, |, 2.74801, 54573, 33009.203
2025-12-30T17:31:03,2.98896,59358,35929.781, |, 2.73754, 54365, 32882.266
2025-12-30T17:31:04,2.98976,59374,35939.547, |, 2.74076, 54429, 32921.313
2025-12-30T17:31:05,2.99782,59534,36037.203, |, 2.74237, 54461, 32940.844
2025-12-30T17:31:06,2.99943,59566,36056.750, |, 2.74479, 54509, 32970.141
2025-12-30T17:31:07,3.01877,59950,36291.109, |, 2.72787, 54173, 32765.063
2025-12-30T17:31:08,2.99137,59406,35959.094, |, 2.74479, 54509, 32970.141
2025-12-30T17:31:09,2.99782,59534,36037.203, |, 2.74559, 54525, 32979.922
2025-12-30T17:31:10,2.99621,59502,36017.672, |, 2.76171, 54845, 33175.234
2025-12-30T17:31:11,2.99218,59422,35968.844, |, 2.7464, 54541, 32989.672
2025-12-30T17:31:12,2.99782,59534,36037.203, |, 2.75445, 54701, 33087.328
2025-12-30T17:31:13,3.00024,59582,36066.500, |, 2.7472, 54557, 32999.438
2025-12-30T17:31:14,2.9954,59486,36007.922, |, 2.75445, 54701, 33087.328
2025-12-30T17:31:15,2.99863,59550,36046.969, |, 2.75445, 54701, 33087.328
2025-12-30T17:31:16,2.9946,59470,35998.141, |, 2.71578, 53933, 32618.578
2025-12-30T17:31:17,2.99299,59438,35978.609, |, 2.76009, 54813, 33155.688
2025-12-30T17:31:18,2.99218,59422,35968.844, |, 2.75526, 54717, 33097.094
2025-12-30T17:31:19,2.99782,59534,36037.203, |, 2.75284, 54669, 33067.797
2025-12-30T17:31:20,2.98493,59278,35880.953, |, 2.75284, 54669, 33067.797
2025-12-30T17:31:21,2.99379,59454,35988.375, |, 2.74882, 54589, 33018.969
2025-12-30T17:31:22,2.9946,59470,35998.141, |, 2.75768, 54765, 33126.406
2025-12-30T17:31:23,2.99379,59454,35988.375, |, 2.75687, 54749, 33116.625
2025-12-30T17:31:24,2.99782,59534,36037.203, |, 2.76009, 54813, 33155.688
2025-12-30T17:31:25,2.98896,59358,35929.781, |, 2.75929, 54797, 33145.922
2025-12-30T17:31:26,2.98815,59342,35920.016, |, 2.75768, 54765, 33126.406
2025-12-30T17:31:27,2.99299,59438,35978.609, |, 2.75607, 54733, 33106.859
2025-12-30T17:31:28,2.98976,59374,35939.547, |, 2.75929, 54797, 33145.922
2025-12-30T17:31:29,2.97607,59102,35773.531, |, 2.76654, 54941, 33233.813
2025-12-30T17:31:30,2.99137,59406,35959.094, |, 2.76171, 54845, 33175.234
2025-12-30T17:31:31,2.99299,59438,35978.609, |, 2.75768, 54765, 33126.406
2025-12-30T17:31:32,2.99137,59406,35959.094, |, 2.76573, 54925, 33224.063
2025-12-30T17:31:33,2.99137,59406,35959.094, |, 2.76251, 54861, 33184.984
2025-12-30T17:31:34,2.98896,59358,35929.781, |, 2.76815, 54973, 33253.344
2025-12-30T17:31:35,2.98251,59230,35851.656, |, 2.76493, 54909, 33214.281
2025-12-30T17:31:36,2.98251,59230,35851.656, |, 2.75365, 54685, 33077.578
2025-12-30T17:31:37,2.99137,59406,35959.094, |, 2.77057, 55021, 33282.641
2025-12-30T17:31:38,2.98332,59246,35861.422, |, 2.77299, 55069, 33311.938
2025-12-30T17:31:39,2.98573,59294,35890.719, |, 2.76896, 54989, 33263.109
2025-12-30T17:31:40,2.99218,59422,35968.844, |, 2.76896, 54989, 33263.109
2025-12-30T17:31:41,2.9954,59486,36007.922, |, 2.76815, 54973, 33253.344
2025-12-30T17:31:42,2.99218,59422,35968.844, |, 2.77218, 55053, 33302.172
2025-12-30T17:31:43,2.98332,59246,35861.422, |, 2.77701, 55149, 33360.766
2025-12-30T17:31:44,2.92128,58014,35109.453, |, 2.76171, 54845, 33175.234
2025-12-30T17:31:45,3.05261,60622,36701.281, |, 2.77299, 55069, 33311.938
2025-12-30T17:31:46,2.96962,58974,35695.406, |, 2.76896, 54989, 33263.109
2025-12-30T17:31:47,2.98332,59246,35861.422, |, 2.77218, 55053, 33302.172
2025-12-30T17:31:48,2.98332,59246,35861.422, |, 2.77218, 55053, 33302.172
2025-12-30T17:31:49,2.98735,59326,35910.266, |, 2.77299, 55069, 33311.938
2025-12-30T17:31:50,2.99137,59406,35959.094, |, 2.78265, 55261, 33429.141
2025-12-30T17:31:51,2.98815,59342,35920.016, |, 2.77379, 55085, 33321.719
2025-12-30T17:31:52,2.98735,59326,35910.266, |, 2.78265, 55261, 33429.141
2025-12-30T17:31:53,2.98171,59214,35841.891, |, 2.76976, 55005, 33272.891
2025-12-30T17:31:54,2.9809,59198,35832.125, |, 2.77701, 55149, 33360.766
2025-12-30T17:31:55,2.98251,59230,35851.656, |, 2.76735, 54957, 33243.578
2025-12-30T17:31:56,2.98735,59326,35910.266, |, 2.77057, 55021, 33282.641
2025-12-30T17:31:57,2.94626,58510,35412.203, |, 2.78346, 55277, 33438.906
2025-12-30T17:31:58,2.98573,59294,35890.719, |, 2.78104, 55229, 33409.609
2025-12-30T17:31:59,2.9809,59198,35832.125, |, 2.78185, 55245, 33419.375
2025-12-30T17:32:00,2.98735,59326,35910.266, |, 2.78024, 55213, 33399.844
2025-12-30T17:32:01,2.98815,59342,35920.016, |, 2.78749, 55357, 33487.734
2025-12-30T17:32:02,2.98573,59294,35890.719, |, 2.77057, 55021, 33282.641
2025-12-30T17:32:03,2.97526,59086,35763.766, |, 2.78104, 55229, 33409.609
2025-12-30T17:32:04,2.98171,59214,35841.891, |, 2.78265, 55261, 33429.141
2025-12-30T17:32:05,2.99379,59454,35988.375, |, 2.7899, 55405, 33517.031
2025-12-30T17:32:06,2.95915,58766,35568.453, |, 2.78507, 55309, 33458.438
2025-12-30T17:32:07,2.98412,59262,35871.188, |, 2.72706, 54157, 32755.297
2025-12-30T17:32:08,2.98251,59230,35851.656, |, 2.79313, 55469, 33556.094
2025-12-30T17:32:09,2.98171,59214,35841.891, |, 2.78507, 55309, 33458.438
2025-12-30T17:32:10,3.09128,61390,37170.047, |, 2.7891, 55389, 33507.266
2025-12-30T17:32:11,2.98573,59294,35890.719, |, 2.78668, 55341, 33477.969
2025-12-30T17:32:12,2.97848,59150,35802.828, |, 2.79152, 55437, 33536.563
2025-12-30T17:32:13,2.98573,59294,35890.719, |, 2.79232, 55453, 33546.328
2025-12-30T17:32:14,2.98815,59342,35920.016, |, 2.79796, 55565, 33614.688
2025-12-30T17:32:15,2.98654,59310,35900.484, |, 2.79232, 55453, 33546.328
2025-12-30T17:32:16,2.98412,59262,35871.188, |, 2.79474, 55501, 33575.625
2025-12-30T17:32:17,2.97929,59166,35812.594, |, 2.79474, 55501, 33575.625
2025-12-30T17:32:18,2.99218,59422,35968.844, |, 2.79554, 55517, 33585.391
2025-12-30T17:32:19,2.97526,59086,35763.766, |, 2.7899, 55405, 33517.031
2025-12-30T17:32:20,2.98493,59278,35880.953, |, 2.79635, 55533, 33595.156
2025-12-30T17:32:21,2.9809,59198,35832.125, |, 2.79635, 55533, 33595.156
2025-12-30T17:32:22,2.98573,59294,35890.719, |, 2.79313, 55469, 33556.094
2025-12-30T17:32:23,2.98332,59246,35861.422, |, 2.80521, 55709, 33702.578
2025-12-30T17:32:24,2.98735,59326,35910.266, |, 2.79474, 55501, 33575.625
2025-12-30T17:32:25,2.98009,59182,35822.359, |, 2.79474, 55501, 33575.625
2025-12-30T17:32:26,2.98493,59278,35880.953, |, 2.80521, 55709, 33702.578
2025-12-30T17:32:27,2.9809,59198,35832.125, |, 2.79554, 55517, 33585.391
2025-12-30T17:32:28,2.98009,59182,35822.359, |, 2.80118, 55629, 33653.750
2025-12-30T17:32:29,2.98654,59310,35900.484, |, 2.8028, 55661, 33673.281
2025-12-30T17:32:30,2.98896,59358,35929.781, |, 2.80682, 55741, 33722.109
2025-12-30T17:32:31,2.98332,59246,35861.422, |, 2.80602, 55725, 33712.344
2025-12-30T17:32:32,2.98493,59278,35880.953, |, 2.80118, 55629, 33653.750
2025-12-30T17:32:33,2.98332,59246,35861.422, |, 2.80682, 55741, 33722.109
2025-12-30T17:32:34,2.98654,59310,35900.484, |, 2.80844, 55773, 33741.641
2025-12-30T17:32:35,2.98332,59246,35861.422, |, 2.8028, 55661, 33673.281
2025-12-30T17:32:36,2.97848,59150,35802.828, |, 2.81085, 55821, 33770.938
2025-12-30T17:32:37,2.97848,59150,35802.828, |, 2.80763, 55757, 33731.875
2025-12-30T17:32:38,2.97204,59022,35724.703, |, 2.80844, 55773, 33741.641
2025-12-30T17:32:39,2.98493,59278,35880.953, |, 2.80763, 55757, 33731.875
2025-12-30T17:32:40,2.98332,59246,35861.422, |, 2.79796, 55565, 33614.688
2025-12-30T17:32:41,2.98009,59182,35822.359, |, 2.79877, 55581, 33624.453
2025-12-30T17:32:42,2.98654,59310,35900.484, |, 2.81327, 55869, 33800.234
2025-12-30T17:32:43,2.97848,59150,35802.828, |, 2.80602, 55725, 33712.344
2025-12-30T17:32:44,2.9809,59198,35832.125, |, 2.81407, 55885, 33810.000
2025-12-30T17:32:46,2.97687,59118,35783.297, |, 2.80924, 55789, 33751.406
2025-12-30T17:32:47,2.98654,59310,35900.484, |, 2.80844, 55773, 33741.641
2025-12-30T17:32:48,2.9809,59198,35832.125, |, 2.81488, 55901, 33819.766
2025-12-30T17:32:49,2.9809,59198,35832.125, |, 2.81327, 55869, 33800.234
2025-12-30T17:32:50,2.97929,59166,35812.594, |, 2.80441, 55693, 33692.813
2025-12-30T17:32:51,2.97526,59086,35763.766, |, 2.81407, 55885, 33810.000
2025-12-30T17:32:52,2.97929,59166,35812.594, |, 2.8181, 55965, 33858.828
2025-12-30T17:32:53,2.98251,59230,35851.656, |, 2.81891, 55981, 33868.594
2025-12-30T17:32:54,2.98332,59246,35861.422, |, 2.82213, 56045, 33907.656
2025-12-30T17:32:55,2.97848,59150,35802.828, |, 2.82052, 56013, 33888.125
2025-12-30T17:32:56,2.9809,59198,35832.125, |, 2.82133, 56029, 33897.891
2025-12-30T17:32:57,2.97204,59022,35724.703, |, 2.82052, 56013, 33888.125
2025-12-30T17:32:58,2.9809,59198,35832.125, |, 2.82213, 56045, 33907.656
2025-12-30T17:32:59,3.04535,60478,36613.391, |, 2.82535, 56109, 33946.719
2025-12-30T17:33:00,2.98009,59182,35822.359, |, 2.82294, 56061, 33917.422
2025-12-30T17:33:01,2.98332,59246,35861.422, |, 2.79635, 55533, 33595.156
2025-12-30T17:33:02,2.97607,59102,35773.531, |, 2.82213, 56045, 33907.656
2025-12-30T17:33:03,2.97929,59166,35812.594, |, 2.83099, 56221, 34015.078
2025-12-30T17:33:04,2.97445,59070,35754.000, |, 2.82374, 56077, 33927.188
2025-12-30T17:33:05,2.98171,59214,35841.891, |, 2.8318, 56237, 34024.844
2025-12-30T17:33:06,2.97687,59118,35783.297, |, 2.82133, 56029, 33897.891
2025-12-30T17:33:07,2.97687,59118,35783.297, |, 2.8318, 56237, 34024.844
2025-12-30T17:33:08,2.97848,59150,35802.828, |, 2.82777, 56157, 33976.016
2025-12-30T17:33:09,2.98009,59182,35822.359, |, 2.83099, 56221, 34015.078
2025-12-30T17:33:10,2.97929,59166,35812.594, |, 2.83583, 56317, 34073.672
2025-12-30T17:33:11,2.97445,59070,35754.000, |, 2.82697, 56141, 33966.250
2025-12-30T17:33:12,2.98171,59214,35841.891, |, 2.83019, 56205, 34005.313
2025-12-30T17:33:13,2.98493,59278,35880.953, |, 2.82858, 56173, 33985.781
2025-12-30T17:33:14,2.98251,59230,35851.656, |, 2.81569, 55917, 33829.531
2025-12-30T17:33:15,2.98009,59182,35822.359, |, 2.82535, 56109, 33946.719
2025-12-30T17:33:16,2.97929,59166,35812.594, |, 2.83099, 56221, 34015.078
2025-12-30T17:33:17,2.98009,59182,35822.359, |, 2.83422, 56285, 34054.141
2025-12-30T17:33:18,2.98009,59182,35822.359, |, 2.83502, 56301, 34063.906
2025-12-30T17:33:19,2.98009,59182,35822.359, |, 2.83341, 56269, 34044.391
2025-12-30T17:33:20,2.98009,59182,35822.359, |, 2.83422, 56285, 34054.141
2025-12-30T17:33:21,2.97687,59118,35783.297, |, 2.83663, 56333, 34083.453
2025-12-30T17:33:22,2.98009,59182,35822.359, |, 2.83341, 56269, 34044.391
2025-12-30T17:33:23,2.97768,59134,35793.063, |, 2.84389, 56477, 34171.328
2025-12-30T17:33:24,2.97929,59166,35812.594, |, 2.83502, 56301, 34063.906
2025-12-30T17:33:25,2.9809,59198,35832.125, |, 2.84066, 56413, 34132.281
2025-12-30T17:33:26,2.98493,59278,35880.953, |, 2.83986, 56397, 34122.500
