Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-05-2025-Fri 16-44-24-PM,12.4983,13.6779,14.8923,12.8023,7.44735,9.53416,12.1951,11.1847
09-05-2025-Fri 16-44-26-PM,12.3975,13.6779,14.8584,12.8023,7.44735,9.53416,12.1951,11.1509
09-05-2025-Fri 16-44-29-PM,12.4313,13.6449,14.8584,12.7007,7.41349,9.50029,12.162,11.1509
09-05-2025-Fri 16-44-31-PM,12.3636,13.5102,14.8246,12.7007,7.41349,9.50029,12.1282,11.117
09-05-2025-Fri 16-44-34-PM,12.4652,13.5771,14.7907,12.7007,7.38043,9.43337,12.1282,11.0831
09-05-2025-Fri 16-44-36-PM,12.2967,13.5433,14.7907,12.6329,7.34656,9.43337,12.0943,11.0501
09-05-2025-Fri 16-44-38-PM,12.3297,13.4756,14.7238,12.5999,7.34656,9.43337,12.0943,11.0501
09-05-2025-Fri 16-44-41-PM,12.2967,13.4425,14.6899,12.566,7.31269,9.3995,12.0604,11.0162
09-05-2025-Fri 16-44-43-PM,12.3636,13.4756,14.6899,12.4983,7.27883,9.36563,11.9935,10.9823
09-05-2025-Fri 16-44-46-PM,12.2628,13.4756,14.656,12.4652,7.24496,9.36563,11.9596,10.9823
09-05-2025-Fri 16-44-48-PM,12.162,13.3748,14.5883,12.4652,7.24496,9.33258,11.9935,10.9485
09-05-2025-Fri 16-44-51-PM,12.1282,13.3748,14.5883,12.4313,7.2119,9.29871,11.9258,10.9485
09-05-2025-Fri 16-44-53-PM,12.162,13.274,14.5552,12.4313,7.2119,9.26484,11.9258,10.9154
09-05-2025-Fri 16-44-55-PM,12.1282,13.3748,14.5552,12.3636,7.17804,9.26484,11.8919,10.8816
09-05-2025-Fri 16-44-58-PM,12.0943,13.1732,14.4875,12.3297,7.17804,9.23178,11.8588,10.8816
09-05-2025-Fri 16-45-00-PM,12.0943,13.2401,14.4536,12.3297,7.14498,9.23178,11.8588,10.8816
09-05-2025-Fri 16-45-03-PM,11.9258,13.2401,14.4206,12.2628,7.14498,9.19711,11.825,10.8138
09-05-2025-Fri 16-45-05-PM,11.9935,13.2062,14.4206,12.229,7.11111,9.19711,11.825,10.8477
09-05-2025-Fri 16-45-08-PM,11.9258,13.1732,14.3867,12.1951,7.11111,9.16405,11.7572,10.7808
09-05-2025-Fri 16-45-10-PM,11.9596,13.1393,14.3528,12.162,7.07724,9.16405,11.7242,10.7808
09-05-2025-Fri 16-45-12-PM,11.8919,13.1054,14.319,12.1282,7.04338,9.13018,11.7242,10.7469
09-05-2025-Fri 16-45-15-PM,11.8919,13.1054,14.2851,12.0943,7.04338,9.13018,11.6895,10.7469
09-05-2025-Fri 16-45-17-PM,11.7572,13.0377,14.2851,12.0604,7.00951,9.09632,11.6564,10.7469
09-05-2025-Fri 16-45-19-PM,11.7911,12.903,14.2512,12.0604,7.00951,9.09632,11.6226,10.713
09-05-2025-Fri 16-45-22-PM,11.7911,13.0038,14.2182,12.0274,6.97645,9.06326,11.6226,10.6792
09-05-2025-Fri 16-45-24-PM,11.7242,13.0038,14.1843,11.9935,6.94258,9.02939,11.6226,10.6453
09-05-2025-Fri 16-45-27-PM,11.6226,12.903,14.1505,11.9596,6.94258,9.02939,11.6226,10.6122
09-05-2025-Fri 16-45-29-PM,11.6564,12.9369,14.1166,11.9258,6.90872,8.99553,11.5548,10.6122
09-05-2025-Fri 16-45-32-PM,11.6564,12.903,14.1166,11.8919,6.87566,8.99553,11.5548,10.5784
09-05-2025-Fri 16-45-34-PM,11.5887,12.903,14.0827,11.8588,6.84179,8.96166,11.5218,10.5784
09-05-2025-Fri 16-45-37-PM,11.5887,12.8023,14.0158,11.7911,6.84179,8.9286,11.4879,10.5445
09-05-2025-Fri 16-45-39-PM,11.4879,12.7345,14.0497,11.825,6.87566,8.89473,11.4541,10.5445
09-05-2025-Fri 16-45-44-PM,11.4879,12.8023,13.9819,11.7572,6.80793,8.86087,11.4541,10.5106
09-05-2025-Fri 16-45-46-PM,11.5218,12.7684,13.9819,11.6895,6.77406,8.827,11.4202,10.4437
09-05-2025-Fri 16-45-49-PM,11.4202,12.7345,13.9481,11.6564,6.77406,8.827,11.3863,10.4437
09-05-2025-Fri 16-45-51-PM,11.3533,12.7684,13.9142,11.6226,6.77406,8.79313,11.3533,10.4098
09-05-2025-Fri 16-45-53-PM,11.4202,12.6676,13.8803,11.5887,6.741,8.79313,11.3194,10.376
09-05-2025-Fri 16-45-56-PM,11.4202,12.6329,13.8473,11.5887,6.70713,8.76007,11.3194,10.3421
09-05-2025-Fri 16-45-58-PM,11.2855,12.7007,13.8473,11.5218,6.70713,8.76007,11.2855,10.3091
09-05-2025-Fri 16-46-00-PM,11.2855,12.7007,13.8134,11.5218,6.741,8.76007,11.2517,10.3091
09-05-2025-Fri 16-46-03-PM,11.2186,12.566,13.7795,11.4541,6.67327,8.72621,11.2517,10.2752
09-05-2025-Fri 16-46-05-PM,11.2855,12.4652,13.7457,11.4879,6.64021,8.69234,11.2186,10.2752
09-05-2025-Fri 16-46-08-PM,11.2855,12.5321,13.7126,11.4541,6.64021,8.69234,11.1847,10.2413
09-05-2025-Fri 16-46-10-PM,11.1847,12.4313,13.7126,11.3863,6.64021,8.65928,11.1847,10.2413
09-05-2025-Fri 16-46-13-PM,11.1847,12.4983,13.7126,11.4541,6.60634,8.62542,11.3194,10.4098
09-05-2025-Fri 16-46-15-PM,11.117,12.3636,13.7795,11.4541,6.64021,8.62542,11.3863,10.2413
09-05-2025-Fri 16-46-17-PM,11.1509,12.4313,13.6449,11.3194,6.60634,8.65928,11.1509,10.2075
09-05-2025-Fri 16-46-20-PM,11.117,12.3297,13.6449,11.2855,6.60634,8.62542,11.1509,10.2075
09-05-2025-Fri 16-46-22-PM,11.0831,12.3636,13.611,11.2855,6.60634,8.59155,11.117,10.1744
09-05-2025-Fri 16-46-24-PM,11.0501,12.3636,13.5433,11.2517,6.60634,8.59155,11.0831,10.1744
09-05-2025-Fri 16-46-27-PM,10.9823,12.3975,13.5433,11.2517,6.53942,8.55768,11.0501,10.1405
09-05-2025-Fri 16-46-29-PM,11.0162,12.2628,13.5433,11.2186,6.53942,8.55768,11.0162,10.1067
09-05-2025-Fri 16-46-32-PM,11.0501,12.3297,13.4756,11.1509,6.53942,8.52462,11.0162,10.1067
09-05-2025-Fri 16-46-34-PM,11.0162,12.2628,13.4756,11.1509,6.50474,8.52462,10.9823,10.1067
09-05-2025-Fri 16-46-36-PM,10.9485,12.3297,13.4425,11.0831,6.50474,8.49076,10.9485,10.0736
09-05-2025-Fri 16-46-39-PM,10.8816,12.1951,13.4425,11.0831,6.47168,8.49076,10.9485,10.0736
09-05-2025-Fri 16-46-41-PM,10.7808,12.1951,13.4086,11.0831,6.47168,8.45689,10.9154,10.0389
09-05-2025-Fri 16-46-43-PM,10.9154,12.162,13.3748,11.0501,6.47168,8.42302,10.9154,10.0389
09-05-2025-Fri 16-46-46-PM,10.8816,12.162,13.3409,11.0162,6.43782,8.42302,10.8816,10.0059
09-05-2025-Fri 16-46-48-PM,10.7808,12.1282,13.3409,10.9823,6.43782,8.38997,10.8816,10.0059
09-05-2025-Fri 16-46-50-PM,10.8138,12.162,13.3078,10.9485,6.40395,8.38997,10.8477,9.972
09-05-2025-Fri 16-46-53-PM,10.7808,12.0604,13.274,10.9154,6.40395,8.38997,10.8138,9.93814
09-05-2025-Fri 16-46-55-PM,10.8138,12.0274,13.274,10.9154,6.40395,8.3561,10.8138,9.90427
09-05-2025-Fri 16-46-58-PM,10.7808,12.162,13.2401,10.8816,6.40395,8.28917,10.7808,9.87121
09-05-2025-Fri 16-47-00-PM,10.7469,11.9935,13.2062,10.8477,6.37089,8.32223,10.7469,9.87121
09-05-2025-Fri 16-47-02-PM,10.6792,11.9596,13.274,10.8477,6.37089,8.25531,10.9154,10.0059
09-05-2025-Fri 16-47-05-PM,10.6792,11.9935,13.1732,10.8477,6.40395,8.25531,10.8138,9.93814
09-05-2025-Fri 16-47-07-PM,10.6453,11.9935,13.2062,10.7469,6.37089,8.32223,10.9823,10.0059
09-05-2025-Fri 16-47-09-PM,10.6792,11.9596,13.1732,10.8816,6.40395,8.28917,10.8138,9.93814
09-05-2025-Fri 16-47-12-PM,10.6792,11.9596,13.1054,10.8138,6.37089,8.15371,10.9823,10.0059
09-05-2025-Fri 16-47-14-PM,10.713,11.9258,13.2062,10.8138,6.37089,8.15371,10.8816,10.0389
09-05-2025-Fri 16-47-17-PM,10.6453,11.8588,13.1393,10.7469,6.37089,8.22144,10.713,9.80348
09-05-2025-Fri 16-47-19-PM,10.6453,11.9258,13.1054,10.713,6.37089,8.22144,10.6792,9.80348
09-05-2025-Fri 16-47-21-PM,10.5445,11.8919,13.0716,10.6792,6.33702,8.18757,10.6792,9.80348
09-05-2025-Fri 16-47-24-PM,10.5445,11.8919,13.0716,10.6792,6.33702,8.18757,10.6453,9.73574
09-05-2025-Fri 16-47-26-PM,10.6453,11.825,13.0377,10.6792,6.30316,8.18757,10.6122,9.73574
09-05-2025-Fri 16-47-28-PM,10.5106,11.7911,13.0038,10.6453,6.30316,8.18757,10.6122,9.73574
09-05-2025-Fri 16-47-31-PM,10.5445,11.7911,12.9708,10.6122,6.30316,8.18757,10.6122,9.70269
09-05-2025-Fri 16-47-33-PM,10.4437,11.7572,12.9708,10.5784,6.2701,8.15371,10.5784,9.70269
09-05-2025-Fri 16-47-35-PM,10.376,11.7572,12.9369,10.5445,6.2701,8.15371,10.5784,9.66882
09-05-2025-Fri 16-47-38-PM,10.5106,11.6895,12.9369,10.5106,6.2701,8.12065,10.5445,9.66882
09-05-2025-Fri 16-47-40-PM,10.4098,11.7572,12.8692,10.4776,6.23623,8.08678,10.5106,9.66882
09-05-2025-Fri 16-47-43-PM,10.3091,11.7572,12.8692,10.4776,6.23623,8.08678,10.5106,9.63495
09-05-2025-Fri 16-47-45-PM,10.376,11.6895,12.8692,10.4776,6.20237,8.01986,10.5106,9.63495
09-05-2025-Fri 16-47-47-PM,10.3421,11.7242,12.8353,10.4098,6.20237,8.05291,10.4776,9.60189
09-05-2025-Fri 16-47-50-PM,10.2752,11.6895,12.8353,10.4098,6.1685,7.98599,10.4437,9.56803
09-05-2025-Fri 16-47-52-PM,10.376,11.6226,12.8023,10.4098,6.1685,7.98599,10.4437,9.56803
09-05-2025-Fri 16-47-54-PM,10.2752,11.5887,12.7684,10.376,6.1685,8.01986,10.376,9.53416
09-05-2025-Fri 16-47-57-PM,10.3091,11.5548,12.7345,10.3421,6.13544,7.95212,10.4098,9.53416
09-05-2025-Fri 16-48-00-PM,10.1744,11.5887,12.7345,10.3091,6.1685,7.95212,10.3421,9.50029
09-05-2025-Fri 16-48-02-PM,10.1744,11.4541,12.7007,10.3091,6.13544,7.95212,10.376,9.50029
09-05-2025-Fri 16-48-04-PM,10.1744,11.4879,12.7007,10.2752,6.13544,7.95212,10.3421,9.50029
09-05-2025-Fri 16-48-07-PM,10.2413,11.5887,12.6676,10.2413,6.13544,7.91826,10.3091,9.46724
09-05-2025-Fri 16-48-09-PM,10.1405,11.5548,12.6676,10.2075,6.10157,7.8852,10.2752,9.46724
09-05-2025-Fri 16-48-11-PM,10.1744,11.4541,12.5999,10.2075,6.10157,7.8852,10.2752,9.43337
09-05-2025-Fri 16-48-14-PM,10.1067,11.4879,12.6329,10.1744,6.06771,7.85133,10.2752,9.43337
09-05-2025-Fri 16-48-17-PM,10.0059,11.4541,12.566,10.1744,6.06771,7.85133,10.2413,9.3995
09-05-2025-Fri 16-48-21-PM,10.0736,11.4541,12.5321,10.1405,6.06771,7.85133,10.2413,9.3995
09-05-2025-Fri 16-48-26-PM,10.0059,11.3533,12.5321,10.1067,6.06771,7.81746,10.2075,9.36563
09-05-2025-Fri 16-48-28-PM,10.0059,11.3194,12.4983,10.0389,6.03465,7.74973,10.1744,9.33258
09-05-2025-Fri 16-48-31-PM,9.972,11.3863,12.4652,10.0059,6.03465,7.74973,10.1744,9.29871
09-05-2025-Fri 16-48-33-PM,9.93814,11.3194,12.4313,9.972,6.03465,7.74973,10.1405,9.29871
09-05-2025-Fri 16-48-38-PM,9.972,11.2855,12.4313,9.972,5.96691,7.74973,10.1067,9.29871
09-05-2025-Fri 16-48-40-PM,9.87121,11.2517,12.4313,9.972,6.06771,7.71667,10.3421,9.56803
09-05-2025-Fri 16-48-45-PM,9.90427,11.2517,12.4652,9.972,6.00078,7.71667,10.376,9.33258
09-05-2025-Fri 16-48-50-PM,9.90427,11.1509,12.4652,10.0736,6.00078,7.74973,10.2075,9.36563
09-05-2025-Fri 16-48-54-PM,9.83735,11.2186,12.3636,9.90427,6.00078,7.68281,10.0736,9.19711
09-05-2025-Fri 16-48-57-PM,9.87121,11.2517,12.3297,9.87121,5.96691,7.68281,10.0059,9.16405
09-05-2025-Fri 16-49-00-PM,9.80348,11.2517,12.2967,9.80348,5.96691,7.64894,10.0059,9.13018
09-05-2025-Fri 16-49-02-PM,9.80348,11.117,12.2967,9.80348,5.96691,7.64894,9.972,9.09632
09-05-2025-Fri 16-49-04-PM,9.83735,11.117,12.2628,9.80348,5.96691,7.68281,9.972,9.13018
09-05-2025-Fri 16-49-07-PM,9.73574,11.0162,12.2628,9.77042,5.96691,7.58201,9.93814,9.09632
09-05-2025-Fri 16-49-10-PM,9.77042,11.0162,12.229,9.77042,5.89999,7.58201,9.93814,9.09632
09-05-2025-Fri 16-49-12-PM,9.73574,11.0162,12.1951,9.70269,5.93386,7.54815,9.93814,9.06326
09-05-2025-Fri 16-49-14-PM,9.66882,11.0831,12.162,9.70269,5.89999,7.58201,9.90427,9.06326
09-05-2025-Fri 16-49-17-PM,9.66882,11.0501,12.162,9.66882,5.93386,7.54815,9.87121,9.06326
09-05-2025-Fri 16-49-19-PM,9.66882,10.9823,12.162,9.63495,5.89999,7.54815,9.87121,9.06326
09-05-2025-Fri 16-49-21-PM,9.70269,10.9485,12.1282,9.66882,5.89999,7.51428,9.83735,9.02939
09-05-2025-Fri 16-49-24-PM,9.56803,10.9823,12.1282,9.63495,5.89999,7.51428,9.83735,9.02939
09-05-2025-Fri 16-49-26-PM,9.66882,10.9485,12.0943,9.56803,5.89999,7.51428,9.83735,8.99553
09-05-2025-Fri 16-49-28-PM,9.63495,10.8138,12.0943,9.56803,5.86612,7.48122,9.80348,8.96166
09-05-2025-Fri 16-49-31-PM,9.53416,10.9154,12.0604,9.56803,5.86612,7.48122,9.80348,8.96166
09-05-2025-Fri 16-49-33-PM,9.56803,10.8138,12.0274,9.53416,5.86612,7.48122,9.77042,8.96166
09-05-2025-Fri 16-49-36-PM,9.46724,10.8138,12.0604,9.50029,5.86612,7.48122,9.73574,8.9286
09-05-2025-Fri 16-49-38-PM,9.46724,10.8138,12.0274,9.46724,5.83226,7.44735,9.73574,8.89473
09-05-2025-Fri 16-49-40-PM,9.46724,10.8138,11.9935,9.46724,5.7992,7.44735,9.73574,8.89473
09-05-2025-Fri 16-49-43-PM,9.43337,10.7808,11.9596,9.43337,5.7992,7.44735,9.70269,8.89473
09-05-2025-Fri 16-49-45-PM,9.50029,10.8138,11.9596,9.43337,5.7992,7.41349,9.66882,8.89473
09-05-2025-Fri 16-49-47-PM,9.46724,10.7469,11.9258,9.3995,5.7992,7.41349,9.66882,8.86087
09-05-2025-Fri 16-49-50-PM,9.46724,10.6453,11.9258,9.3995,5.7992,7.41349,9.66882,8.827
09-05-2025-Fri 16-49-52-PM,9.3995,10.7469,11.8919,9.33258,5.7992,7.41349,9.63495,8.827
09-05-2025-Fri 16-49-55-PM,9.46724,10.713,11.8588,9.36563,5.7992,7.38043,9.63495,8.827
09-05-2025-Fri 16-49-59-PM,9.46724,10.6122,11.8588,9.33258,5.76533,7.38043,9.60189,8.827
09-05-2025-Fri 16-50-01-PM,9.33258,10.6792,11.825,9.29871,5.76533,7.34656,9.60189,8.827
09-05-2025-Fri 16-50-03-PM,9.33258,10.5784,11.825,9.26484,5.76533,7.31269,9.56803,8.79313
09-05-2025-Fri 16-50-06-PM,9.29871,10.6122,11.7911,9.26484,5.73146,7.34656,9.53416,8.79313
09-05-2025-Fri 16-50-10-PM,9.36563,10.5784,11.7572,9.23178,5.73146,7.34656,9.53416,8.76007
09-05-2025-Fri 16-50-12-PM,9.26484,10.4776,11.7242,9.19711,5.73146,7.27883,9.53416,8.72621
09-05-2025-Fri 16-50-14-PM,9.26484,10.5445,11.7242,9.16405,5.73146,7.27883,9.50029,8.76007
09-05-2025-Fri 16-50-17-PM,9.13018,10.5106,11.6895,9.16405,5.73146,7.27883,9.50029,8.72621
09-05-2025-Fri 16-50-19-PM,9.16405,10.5445,11.6895,9.16405,5.6984,7.27883,9.46724,8.72621
09-05-2025-Fri 16-50-22-PM,9.16405,10.376,11.6564,9.13018,5.66454,7.27883,9.46724,8.69234
09-05-2025-Fri 16-50-24-PM,9.16405,10.5106,11.6564,9.13018,5.6984,7.24496,9.46724,8.69234
09-05-2025-Fri 16-50-26-PM,9.13018,10.4437,11.6226,9.09632,5.6984,7.24496,9.43337,8.65928
09-05-2025-Fri 16-50-29-PM,9.13018,10.5106,11.6226,9.09632,5.6984,7.24496,9.3995,8.65928
09-05-2025-Fri 16-50-31-PM,9.13018,10.4776,11.5887,9.06326,5.63067,7.24496,9.3995,8.62542
09-05-2025-Fri 16-50-33-PM,9.09632,10.4437,11.5887,9.06326,5.66454,7.2119,9.36563,8.62542
09-05-2025-Fri 16-50-36-PM,9.13018,10.4098,11.5887,8.99553,5.66454,7.2119,9.36563,8.62542
09-05-2025-Fri 16-50-38-PM,9.02939,10.376,11.5548,9.02939,5.66454,7.24496,9.33258,8.59155
09-05-2025-Fri 16-50-41-PM,9.09632,10.376,11.5548,8.99553,5.63067,7.17804,9.36563,8.62542
09-05-2025-Fri 16-50-43-PM,8.99553,10.376,11.5218,8.96166,5.63067,7.17804,9.33258,8.59155
09-05-2025-Fri 16-50-45-PM,8.99553,10.2752,11.4879,8.99553,5.63067,7.17804,9.29871,8.59155
09-05-2025-Fri 16-50-48-PM,9.02939,10.2752,11.4879,8.96166,5.63067,7.17804,9.29871,8.55768
09-05-2025-Fri 16-50-50-PM,8.96166,10.2413,11.4541,8.9286,5.63067,7.14498,9.29871,8.52462
09-05-2025-Fri 16-50-53-PM,8.9286,10.2413,11.4202,8.9286,5.63067,7.14498,9.26484,8.55768
09-05-2025-Fri 16-50-55-PM,9.02939,10.2752,11.4202,8.89473,5.59761,7.11111,9.23178,8.52462
09-05-2025-Fri 16-50-57-PM,9.02939,10.2075,11.4202,8.89473,5.59761,7.11111,9.23178,8.49076
09-05-2025-Fri 16-51-00-PM,8.86087,10.2075,11.3863,8.86087,5.59761,7.11111,9.23178,8.52462
09-05-2025-Fri 16-51-03-PM,8.9286,10.2413,11.3533,8.86087,5.59761,7.11111,9.19711,8.49076
09-05-2025-Fri 16-51-05-PM,8.9286,10.1744,11.3194,8.827,5.63067,7.07724,9.19711,8.49076
09-05-2025-Fri 16-51-07-PM,8.89473,10.1405,11.3533,8.827,5.59761,7.07724,9.16405,8.45689
09-05-2025-Fri 16-51-10-PM,8.86087,10.2075,11.3194,8.79313,5.56374,7.07724,9.16405,8.49076
09-05-2025-Fri 16-51-12-PM,8.89473,10.1744,11.3194,8.76007,5.59761,7.07724,9.19711,8.45689
09-05-2025-Fri 16-51-15-PM,8.827,10.2075,11.3194,8.76007,5.56374,7.07724,9.16405,8.45689
09-05-2025-Fri 16-51-17-PM,8.89473,10.0736,11.2855,8.72621,5.52988,7.04338,9.13018,8.42302
09-05-2025-Fri 16-51-19-PM,8.79313,10.1744,11.2855,8.72621,5.52988,7.00951,9.13018,8.42302
09-05-2025-Fri 16-51-22-PM,8.827,10.0389,11.2855,8.72621,5.56374,7.04338,9.13018,8.42302
09-05-2025-Fri 16-51-24-PM,8.76007,10.0059,11.2517,8.72621,5.56374,7.04338,9.09632,8.42302
09-05-2025-Fri 16-51-26-PM,8.76007,10.0389,11.2186,8.65928,5.52988,7.00951,9.06326,8.42302
09-05-2025-Fri 16-51-29-PM,8.76007,9.972,11.2186,8.69234,5.52988,7.00951,9.06326,8.38997
09-05-2025-Fri 16-51-31-PM,8.72621,10.1067,11.2186,8.69234,5.56374,6.97645,9.06326,8.79313
09-05-2025-Fri 16-51-33-PM,8.79313,10.0059,11.1847,8.62542,5.59761,7.00951,9.16405,8.62542
09-05-2025-Fri 16-51-36-PM,8.79313,10.0736,11.2855,8.69234,5.49601,6.94258,9.09632,8.69234
09-05-2025-Fri 16-51-38-PM,8.69234,9.93814,11.2855,8.69234,5.49601,6.97645,9.23178,8.59155
09-05-2025-Fri 16-51-41-PM,8.76007,10.0736,11.1847,8.65928,5.52988,6.97645,9.06326,8.3561
09-05-2025-Fri 16-51-45-PM,8.76007,9.972,11.1847,8.65928,5.52988,6.94258,9.02939,8.3561
09-05-2025-Fri 16-51-48-PM,8.65928,9.87121,11.1509,8.62542,5.49601,6.94258,8.99553,8.32223
09-05-2025-Fri 16-51-50-PM,8.65928,9.972,11.117,8.59155,5.52988,6.90872,8.99553,8.32223
09-05-2025-Fri 16-51-53-PM,8.69234,9.90427,11.117,8.59155,5.52988,6.90872,8.99553,8.32223
09-05-2025-Fri 16-51-56-PM,8.65928,9.87121,11.0831,8.59155,5.49601,6.90872,8.96166,8.32223
09-05-2025-Fri 16-51-58-PM,8.59155,9.83735,11.0831,8.55768,5.49601,6.87566,8.96166,8.28917
09-05-2025-Fri 16-52-00-PM,8.62542,9.87121,11.0501,8.55768,5.49601,6.87566,8.9286,8.28917
09-05-2025-Fri 16-52-03-PM,8.52462,9.90427,11.0162,8.52462,5.49601,6.87566,8.9286,8.25531
09-05-2025-Fri 16-52-05-PM,8.62542,9.83735,11.0501,8.52462,5.49601,6.87566,8.89473,8.25531
09-05-2025-Fri 16-52-07-PM,8.49076,9.87121,11.0162,8.55768,5.46214,6.84179,8.89473,8.25531
09-05-2025-Fri 16-52-10-PM,8.59155,9.83735,10.9823,8.49076,5.46214,6.84179,8.89473,8.22144
09-05-2025-Fri 16-52-12-PM,8.55768,9.77042,10.9823,8.49076,5.42908,6.84179,8.86087,8.22144
09-05-2025-Fri 16-52-15-PM,8.49076,9.77042,10.9485,8.49076,5.42908,6.84179,8.86087,8.22144
09-05-2025-Fri 16-52-17-PM,8.49076,9.73574,10.9485,8.45689,5.46214,6.80793,8.827,8.22144
09-05-2025-Fri 16-52-19-PM,8.49076,9.77042,10.9154,8.42302,5.42908,6.80793,8.827,8.18757
09-05-2025-Fri 16-52-22-PM,8.42302,9.70269,10.8816,8.38997,5.46214,6.80793,8.827,8.15371
09-05-2025-Fri 16-52-24-PM,8.52462,9.73574,10.8816,8.42302,5.42908,6.77406,8.827,8.18757
09-05-2025-Fri 16-52-27-PM,8.38997,9.70269,10.8477,8.38997,5.42908,6.77406,8.79313,8.15371
09-05-2025-Fri 16-52-29-PM,8.42302,9.63495,10.8477,8.38997,5.42908,6.741,8.76007,8.15371
09-05-2025-Fri 16-52-32-PM,8.42302,9.73574,10.8477,8.3561,5.42908,6.77406,8.79313,8.15371
09-05-2025-Fri 16-52-34-PM,8.45689,9.63495,10.8138,8.3561,5.39522,6.741,8.76007,8.15371
09-05-2025-Fri 16-52-36-PM,8.3561,9.66882,10.8138,8.3561,5.39522,6.741,8.72621,8.12065
09-05-2025-Fri 16-52-39-PM,8.42302,9.60189,10.7808,8.3561,5.42908,6.70713,8.76007,8.12065
09-05-2025-Fri 16-52-41-PM,8.32223,9.63495,10.7808,8.32223,5.39522,6.741,8.72621,8.12065
09-05-2025-Fri 16-52-43-PM,8.38997,9.60189,10.7808,8.28917,5.39522,6.70713,8.69234,8.08678
09-05-2025-Fri 16-52-46-PM,8.32223,9.56803,10.7469,8.28917,5.39522,6.741,8.69234,8.12065
09-05-2025-Fri 16-52-48-PM,8.28917,9.50029,10.7469,8.25531,5.39522,6.70713,8.65928,8.05291
09-05-2025-Fri 16-52-51-PM,8.22144,9.60189,10.713,8.28917,5.39522,6.70713,8.65928,8.05291
09-05-2025-Fri 16-52-53-PM,8.22144,9.53416,10.7469,8.25531,5.36135,6.67327,8.65928,8.05291
09-05-2025-Fri 16-52-55-PM,8.28917,9.53416,10.6792,8.22144,5.39522,6.67327,8.69234,8.05291
09-05-2025-Fri 16-52-58-PM,8.25531,9.56803,10.6792,8.22144,5.36135,6.67327,8.62542,8.01986
09-05-2025-Fri 16-53-00-PM,8.28917,9.50029,10.6453,8.22144,5.36135,6.67327,8.62542,8.01986
09-05-2025-Fri 16-53-03-PM,8.32223,9.50029,10.6453,8.22144,5.32829,6.67327,8.62542,8.01986
09-05-2025-Fri 16-53-05-PM,8.28917,9.46724,10.6453,8.18757,5.32829,6.64021,8.62542,7.98599
09-05-2025-Fri 16-53-07-PM,8.25531,9.43337,10.6122,8.18757,5.32829,6.64021,8.59155,7.98599
09-05-2025-Fri 16-53-10-PM,8.18757,9.46724,10.6122,8.15371,5.36135,6.64021,8.59155,7.98599
09-05-2025-Fri 16-53-12-PM,8.15371,9.50029,10.5784,8.12065,5.36135,6.60634,8.59155,7.98599
09-05-2025-Fri 16-53-15-PM,8.22144,9.43337,10.5784,8.12065,5.32829,6.60634,8.55768,7.98599
09-05-2025-Fri 16-53-17-PM,8.08678,9.3995,10.5445,8.12065,5.36135,6.64021,8.59155,7.98599
09-05-2025-Fri 16-53-19-PM,8.22144,9.3995,10.5445,8.12065,5.32829,6.60634,8.52462,7.95212
09-05-2025-Fri 16-53-22-PM,8.15371,9.36563,10.5445,8.12065,5.32829,6.60634,8.52462,7.91826
09-05-2025-Fri 16-53-24-PM,8.08678,9.36563,10.5106,8.05291,5.29443,6.60634,8.55768,7.91826
09-05-2025-Fri 16-53-27-PM,8.22144,9.33258,10.5106,8.08678,5.29443,6.60634,8.52462,7.91826
09-05-2025-Fri 16-53-29-PM,8.12065,9.29871,10.4776,8.08678,5.32829,6.57248,8.49076,7.91826
09-05-2025-Fri 16-53-34-PM,8.12065,9.3995,10.4437,8.05291,5.29443,6.57248,8.45689,7.91826
09-05-2025-Fri 16-53-37-PM,8.05291,9.36563,10.4098,8.01986,5.29443,6.50474,8.45689,7.91826
09-05-2025-Fri 16-53-39-PM,8.05291,9.33258,10.4098,8.01986,5.26056,6.50474,8.42302,7.8852
09-05-2025-Fri 16-53-42-PM,8.12065,9.26484,10.376,7.98599,5.26056,6.50474,8.42302,7.85133
09-05-2025-Fri 16-53-44-PM,8.05291,9.26484,10.376,7.98599,5.26056,6.50474,8.42302,7.85133
09-05-2025-Fri 16-53-46-PM,7.91826,9.33258,10.376,7.98599,5.29443,6.50474,8.45689,7.85133
09-05-2025-Fri 16-53-49-PM,7.98599,9.29871,10.3421,7.95212,5.26056,6.53942,8.38997,7.85133
09-05-2025-Fri 16-53-51-PM,8.01986,9.23178,10.3091,7.95212,5.26056,6.50474,8.42302,7.81746
09-05-2025-Fri 16-53-54-PM,7.91826,9.19711,10.3421,7.91826,5.2275,6.50474,8.38997,7.81746
09-05-2025-Fri 16-53-56-PM,7.98599,9.16405,10.3091,7.91826,5.26056,6.47168,8.38997,7.7836
09-05-2025-Fri 16-53-59-PM,8.01986,9.16405,10.2752,7.91826,5.26056,6.50474,8.3561,7.81746
09-05-2025-Fri 16-54-01-PM,8.05291,9.19711,10.2752,7.8852,5.2275,6.47168,8.3561,7.7836
09-05-2025-Fri 16-54-04-PM,7.7836,9.13018,10.2413,7.8852,5.26056,6.47168,8.3561,7.7836
09-05-2025-Fri 16-54-06-PM,7.98599,9.16405,10.2413,7.85133,5.26056,6.47168,8.32223,7.7836
